http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1663&quarter=Q1&fiscal_year=2008/2009&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","EXCEL HUMAN RESOURCES",5Z011-09-0040,2008-04-11,"0813 - Temporary Help","2008-04-14 to 2008-06-18",,10606.39,"REPORTED IN 3RD QUARTER - JANUARY 2009 (INITIAL VALUE UNDER 10K)"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1495&quarter=Q1&fiscal_year=2008/2009&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Patrick Mikhail Gallery",2325-9001,2008-04-12,"1143 - Printed matter, including books, newspapers, pictures, manuscripts and forms",2008-04-12,,12600.00,"Purchase of collection"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1453&quarter=Q1&fiscal_year=2008/2009&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Core Imaging",5Z011-09-0008,2008-04-14,"0499 - Other professional services","2008-04-14 to 2009-04-30",,17122.04,"Professional services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1490&quarter=Q1&fiscal_year=2008/2009&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","KPMG LLP",5Z011-09-0010,2008-04-16,"0499 - Other professional services","2008-04-15 to 2008-12-19",,24700.00,"Professional Services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1664&quarter=Q1&fiscal_year=2008/2009&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","THE DELIBERATION NETWORK",5Z011-09-0058,2008-04-18,"0341 - Communications research services","2008-05-30 to 2008-04-23",,12285.00,"REPORTED IN 3RD QUARTER - JANUARY 2009 (INITIAL VALUE UNDER 10K)"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1430&quarter=Q1&fiscal_year=2008/2009&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Communication Tesslon",5Z011-09-0035,2008-04-21,"1227 - Computer equipment - small-desktop","2008-04-21 to 2008-07-30",,25000.00,"Communication services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1496&quarter=Q1&fiscal_year=2008/2009&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Canadian Corps of Commissionnaires",5Z011-09-0007/A,2008-04-22,"0460 - Protection services","2008-04-01 to 2009-03-31",,427707.85,"Security guard services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1497&quarter=Q1&fiscal_year=2008/2009&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Canadian Corps of Commissionnaires",5Z011-09-0007/B,2008-04-22,"0460 - Protection services","2008-04-01 to 2009-03-31",,256987.31,"Security guard services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1498&quarter=Q1&fiscal_year=2008/2009&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Canadian Corps of Commissionnaires",5Z011-09-0007/C,2008-04-22,"0460 - Protection services","2008-04-01 to 2009-03-31",,678254.54,"Security guard services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1499&quarter=Q1&fiscal_year=2008/2009&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Canadian Corps of Commissionnaires",5Z011-09-0007/D,2008-04-22,"0460 - Protection services","2008-04-01 to 2009-03-31",,85325.47,"Security guard services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1500&quarter=Q1&fiscal_year=2008/2009&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Canadian Corps of Commissionnaires",5Z011-09-0007/E,2008-04-22,"0460 - Protection services","2008-04-01 to 2009-03-31",,312396.30,"Security guard services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1501&quarter=Q1&fiscal_year=2008/2009&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Canadian Corps of Commissionnaires",5Z011-09-0007/F,2008-04-22,"0460 - Protection services","2008-04-01 to 2009-03-31",,51032.38,"Security guard services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1502&quarter=Q1&fiscal_year=2008/2009&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Canadian Corps of Commissionnaires",5Z011-09-0007/G,2008-04-22,"0460 - Protection services","2008-04-01 to 2009-03-31",,40212.00,"Security guard services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1432&quarter=Q1&fiscal_year=2008/2009&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Normand Communications",5Z011-09-0053,2008-04-24,"0499 - Other professional services","2008-04-24 to 2009-03-31",,24969.00,"Communication services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1454&quarter=Q1&fiscal_year=2008/2009&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","ADT Security Services",5Z011-09-0064,2008-04-24,"0499 - Other professional services","2008-04-01 to 2009-03-31",,10600.00,"Professional services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1506&quarter=Q1&fiscal_year=2008/2009&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada",ProQuest,5Z011-09-0015,2008-04-24,"1143 - Printed matter, including books, newspapers, pictures, manuscripts and forms","2008-04-01 to 2009-03-31",,11637.50,Subscription
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1665&quarter=Q1&fiscal_year=2008/2009&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","BARBARA PERSONNEL INC.",5Z011-09-0057,2008-04-24,"0813 - Temporary Help","2008-04-28 to 2008-12-19",,18106.21,"REPORTED IN 3RD QUARTER - JANUARY 2009 (INITIAL VALUE UNDER 10K)"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1666&quarter=Q1&fiscal_year=2008/2009&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","EXCEL HUMAN RESOURCES",5Z011-09-0062,2008-04-24,"0813 - Temporary Help","2008-04-28 to 2008-12-31",,20199.38,"REPORTED IN 3RD QUARTER - JANUARY 2009 (INITIAL VALUE UNDER 10K)"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1433&quarter=Q1&fiscal_year=2008/2009&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Mercure Communication",5Z011-09-0076,2008-04-28,"0499 - Other professional services","2008-04-28 to 2008-09-12",,14020.21,"Communication services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1440&quarter=Q1&fiscal_year=2008/2009&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Interlangues &Eacute;cole de langues",5Z011-09-0071,2008-04-28,"0448 - Purchase of training packages and courses","2008-04-28 to 2008-11-28",,20286.00,"Language Training"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1455&quarter=Q1&fiscal_year=2008/2009&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","BPO Management Services",5Z011-09-0080,2008-04-29,"0499 - Other professional services","2008-05-01 to 2009-03-31",,24965.10,"Professional services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1483&quarter=Q1&fiscal_year=2008/2009&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","NC Consulting &amp; Training",5Z011-09-0061,2008-04-29,"0499 - Other professional services","2008-05-01 to 2009-03-31",,15750.00,"Professional Services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1492&quarter=Q1&fiscal_year=2008/2009&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Gilfillan Scott-Berning",5Z011-09-0019,2008-04-29,"1143 - Printed matter, including books, newspapers, pictures, manuscripts and forms",2008-04-30,,1102475.00,"Purchase of collection"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1469&quarter=Q1&fiscal_year=2008/2009&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","TRM Technologies inc.",5Z011-09-0055,2008-04-30,"0499 - Other professional services","2008-04-30 to 2008-07-31",,24911.25,"Professional services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1484&quarter=Q1&fiscal_year=2008/2009&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","International Council for Canadian Studies",5Z011-09-0067,2008-04-30,"0499 - Other professional services","2008-04-01 to 2009-03-31",,10500.00,"Professional Services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1491&quarter=Q1&fiscal_year=2008/2009&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada",Delsec,5Z026-09-0009,2008-04-30,"0499 - Other professional services","2008-05-03 to 2009-03-30",,15750.00,"Professional Services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1246&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Peter Charlesworth",2320-8020,2008-01-02,"1143 - Printed matter, including books, newspapers, pictures, manuscripts and forms",2008-01-31,,14679.96,"Acquisition of collection"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1287&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Public History Inc",5Z011-08-0488,2008-01-03,"0499 - Other professional services","2008-01-07 to 2008-03-31",,21262.50,"Data entry services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1334&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Communication Tesslon",5Z011-08-0516,2008-01-03,"0499 - Other professional services","2008-01-07 to 2008-04-30",,12600.00,"Professional services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1397&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Excel Human Resources",5Z011-08-0505,2008-01-03,"0813 - Temporary Help","2008-01-07 to 2008-05-30",,23728.01,"Temporary help"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1332&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Lesley Michelle Huppert",5Z011-08-0510,2008-01-04,"0499 - Other professional services","2008-01-07 to 2008-03-31",,12127.50,"Professional services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1333&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Jennifer Walker",5Z011-08-0511,2008-01-04,"0499 - Other professional services","2008-01-07 to 2008-03-31",,12127.50,"Professional services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1396&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Prologic Systems Ltd.",5Z011-08-0495,2008-01-04,"0813 - Temporary Help","2008-01-07 to 2008-03-31",,12544.88,"Temporary help"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1398&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Harrington Staffing",5Z011-08-0509,2008-01-04,"0813 - Temporary Help","2008-01-07 to 2008-03-31",,17562.83,"Temporary help"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1219&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Michel Picard",1313-8021,2008-01-07,"1143 - Printed matter, including books, newspapers, pictures, manuscripts and forms",2008-01-07,,28460.00,"Acquisition of collection"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1248&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Simon Yorke Designs",5Z011-08-0489,2008-01-07,"1239 - Other office equipment and parts","2008-01-07 to 2008-03-31",,15355.20,"Audio equipment"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1325&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Konica Minolta",5Z011-08-0173,2008-01-09,"0533 - Rental of office equipment","2008-02-01 to 2013-01-31",,30972.90,"Photocopier rental"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1424&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Teramach Technologies",5Z105-08-244L,2008-01-09,"1227 - Computer equipment - small-desktop",2008-02-13,,19094.25,"Computer equipment"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1338&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada",Expographiq,5Z011-08-0530,2008-01-10,"0499 - Other professional services","2008-01-10 to 2008-01-31",,17514.44,"Professional services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1340&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Sunniva Geuer",5Z011-08-0537,2008-01-11,"0499 - Other professional services","2008-01-11 to 2008-06-10",,21262.50,"Professional services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1291&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada",Global,5Z027-08-0170,2008-01-14,"1231 - Office furniture and furnishings",2008-03-31,,15345.32,Furniture
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1331&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Apropos Planning",5Z011-08-0508,2008-01-14,"0499 - Other professional services","2008-01-09 to 2008-06-10",,13440.00,"Professional services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1339&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Bungee Banner",5Z011-08-0531,2008-01-14,"0499 - Other professional services","2008-01-10 to 2008-01-31",,16328.77,"Professional services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1395&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Harrington Staffing",5Z011-08-0469,2008-01-14,"0813 - Temporary Help","2008-01-14 to 2008-03-28",,11123.32,"Temporary help"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1269&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada",Cyberklix,5Z105-08-251,2008-01-15,"1227 - Computer equipment - small-desktop",2008-01-25,,30258.96,"Computer equipment"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1394&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Dare HR",5Z011-08-0465,2008-01-15,"0813 - Temporary Help","2008-01-15 to 2008-06-30",,29184.75,"Temporary help"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1257&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Groupe Eminencia Group",5Z011-08-0503,2008-01-16,"1227 - Computer equipment - small-desktop",2008-01-30,,20829.90,"Computer equipment"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1414&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada",Spherion,5Z070-08-0006,2008-01-16,"0813 - Temporary Help","2008-01-16 to 2008-02-13",,13395.38,"Temporary help"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1294&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Genesis Integration",5Z027-08-0175,2008-01-17,"1223 - Image/video equipment",2008-02-29,,25455.15,"Image/video equipment"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1329&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Panasonic Canada Inc.",5Z027-08-0176,2008-01-17,"0499 - Other professional services",2008-02-29,,12665.42,"Photographic goods"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1288&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","William Minter",5Z011-08-0552,2008-01-18,"1249 - Other equipment and parts",2008-03-31,,24672.56,"Other equipment and parts"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1342&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","The Devon Group Ltd.",5Z011-08-0555,2008-01-18,"0499 - Other professional services","2008-01-21 to 2008-03-31",,23625.00,"Professional services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1341&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Barbara Klempan",5Z011-08-0551,2008-01-21,"0499 - Other professional services","2008-01-22 to 2008-03-31",,21840.00,"Professional services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1422&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Mars Hill Group",5Z011-08-0538A,2008-01-21,"0499 - Other professional services","2008-01-21 to 2008-04-11",,24885.00,"Writing services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1273&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Metafore Limited Partnership",5Z105-08-255,2008-01-22,"1227 - Computer equipment - small-desktop",2008-01-31,,64770.32,"Computer equipment"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1274&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Metafore Limited Partnership",5Z105-08-256,2008-01-22,"1227 - Computer equipment - small-desktop",2008-02-04,,10056.75,"Computer equipment"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1323&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Grand &amp; Toy",5Z011-08-0564A,2008-01-22,"1172 - Office and stationers supplies",2008-03-31,,11905.43,Paper
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1320&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Johnsons Filing and",5Z069-08-0190,2008-01-23,"1239 - Other office equipment and parts",2008-02-29,,22554.00,"Other equipment and parts"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1399&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","The 500 Staffing Services Inc.",5Z011-08-0526,2008-01-23,"0813 - Temporary Help","2008-01-29 to 2008-05-30",,21498.75,"Temporary help"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1215&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Brisbin Brook Beynon Architect",5Z011-08-0587,2008-01-25,"0421 - Architectural services","2008-01-28 to 2008-03-31",,23625.00,"Accommodation study"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1275&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Teramach Technologies",5Z105-08-260,2008-01-25,"1227 - Computer equipment - small-desktop",2008-02-07,,11749.75,"Computer equipment"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1381&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Ingres Corporation",5Z011-08-0586,2008-01-25,"1228 - Computer software","2008-03-01 to 2009-03-31",,103232.95,"Software maintenance"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1660&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","MICROTIME INC.",5Z011-07-0280A,2008-01-25,"0472 - Information technology consultants","2008-01-25 to 2011-01-24",,10000000.00,"REPORTED IN 3RD QUARTER - JANUARY 2009"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1661&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","IT/NET OTTAWA INC. CGI INFORMATION SYSTEMS",5Z011-07-0280B,2008-01-25,"0472 - Information technology consultants","2008-01-25 to 2011-01-24",,3000000.00,"REPORTED IN 3RD QUARTER - JANUARY 2009"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1317&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Core Imaging",5Z011-08-0592,2008-01-28,"1172 - Office and stationers supplies",2008-02-21,,10815.00,"Office supplies"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1344&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Jumec Construction Inc.",5Z011-08-0565,2008-01-28,"0499 - Other professional services","2008-01-28 to 2008-03-31",,10500.00,"Professional services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1400&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Excel Human Resources",5Z011-08-0554,2008-01-28,"0813 - Temporary Help","2008-01-29 to 2008-05-30",,14931.00,"Temporary help"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1319&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Genesis Integration",5Z046-08-0048,2008-01-29,"1239 - Other office equipment and parts",2008-02-29,,22656.90,"Other equipment and parts"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1373&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Excel Human Resources",5Z038-08-0075,2008-01-29,"0499 - Other professional services","2008-01-21 to 2008-05-31",,24360.00,"Professional services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1256&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Patricia Burton",5Z011-08-0602,2008-01-30,"0351 - Communications professional services","2008-01-31 to 2008-03-31",,20160.00,"Communication services"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1258&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","BPO Management Services Ltd.",5Z011-08-0582,2008-01-30,"1227 - Computer equipment - small-desktop",2008-02-15,,15775.20,"Computer equipment"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1311&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Almont Industrial Material",5Z011-08-0600,2008-01-30,"1249 - Other equipment and parts","2008-02-01 to 2008-03-07",,22506.76,"Other equipment and parts"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1401&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Excel Human Resources",5Z011-08-0572,2008-01-30,"0813 - Temporary Help","2008-02-04 to 2008-06-26",,13270.06,"Temporary help"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1425&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Genesis Integration",5Z105-08-268L,2008-01-30,"1227 - Computer equipment - small-desktop",2008-03-31,,22656.90,"Computer equipment"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1260&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","BPO Management Services Ltd.",5Z011-08-0605,2008-01-31,"1227 - Computer equipment - small-desktop",2008-03-31,,24727.50,"Computer equipment"
http://www.lac-bac.gc.ca/disclosure/contracts/012030-119.01-e.php?&identifier=1265&quarter=Q4&fiscal_year=2007/2008&&PHPSESSID=m4b9abvqf5k6a64q2vdc9ssgv5,"Libraries and Archives Canada","Metafore Limited Partnership",5Z105-08-265N,2008-01-31,"1227 - Computer equipment - small-desktop",2008-03-07,,153249.97,"Computer equipment"
