http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31357.html,"Office of the Auditor General of Canada","KINEMEDICS LTD",P0900345,2008-04-24,"0491 Management consulting","2008-04-29 to 2008-09-30",,13000.00,"Ergonomic assessment services for Office staff. Contract awarded through a competitive process."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31367.html,"Office of the Auditor General of Canada","MACKINNON-CHARLTON LTD",P0900344,2008-04-24,"0491 Management consulting","2008-04-01 to 2009-03-31",,23400.90,"To provide HR classification services. Contract awarded through a Public Works and Government Services Canada (PWGSC) Standing Offer."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31396.html,"Office of the Auditor General of Canada","RAYMOND CHABOT GRANT THORNTON",P0900330,2008-04-25,"0401 Accounting and audit services","2008-05-05 to 2008-07-18",,23630.00,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31308.html,"Office of the Auditor General of Canada","CISION CANADA INC.",P0900364,2008-04-25,"0859 Other business services not elsewhere specified","2008-04-25 to 2009-03-31",,18000.00,"Media monitoring services"
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31309.html,"Office of the Auditor General of Canada","COACHING-TRAINING CHARRON-POGGIOLI INC.",P0900350,2008-04-25,"0446 Training consultants","2008-05-10 to 2008-10-31",,19800.00,"Re-design and delivery of training session on supervision for staff."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31321.html,"Office of the Auditor General of Canada","DELOITTE &amp; TOUCHE LLP",P0900328,2008-04-25,"0401 Accounting and audit services","2008-05-05 to 2008-05-30",,17567.00,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31372.html,"Office of the Auditor General of Canada","Memory Experts International (MXI) Inc.",P0900356,2008-04-25,"1229 Computer equipment parts",2008-04-25,,12710.00,"Contract awarded through a Public Works and Government Services Canada (PWGSC) Standing Offer."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31415.html,"Office of the Auditor General of Canada","Watson Governance Advisory Services Inc.",P0900338,2008-04-28,"0401 Accounting and audit services","2008-04-28 to 2009-03-31",,12000.00,
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31409.html,"Office of the Auditor General of Canada","Stargate Consultants Limited",P0900333,2008-04-28,"0401 Accounting and audit services","2008-05-01 to 2008-10-31",,18500.00,
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31397.html,"Office of the Auditor General of Canada","RAYMOND CHABOT GRANT THORNTON",P0900359,2008-04-28,"0401 Accounting and audit services","2008-06-09 to 2008-07-04",,13900.00,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31368.html,"Office of the Auditor General of Canada","MARCIL LAVALLEE",P0900204,2008-04-30,"0401 Accounting and audit services","2008-05-05 to 2008-05-23",,13650.00,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31388.html,"Office of the Auditor General of Canada",PricewaterhouseCoopersLLP,P0900307,2008-04-30,"0401 Accounting and audit services","2008-05-26 to 2008-06-06",,12600.00,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31386.html,"Office of the Auditor General of Canada",PricewaterhouseCoopersLLP,P0900301,2008-04-30,"0401 Accounting and audit services","2008-05-12 to 2008-06-06",,25200.00,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31387.html,"Office of the Auditor General of Canada",PricewaterhouseCoopersLLP,P0900306,2008-04-30,"0401 Accounting and audit services","2008-05-12 to 2008-06-06",,25200.00,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31369.html,"Office of the Auditor General of Canada","MARCIL LAVALLEE",P0900213,2008-04-30,"0401 Accounting and audit services","2008-04-28 to 2008-05-30",,24375.00,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31301.html,"Office of the Auditor General of Canada","BDO DUNWOODY LLP",P0900401,2008-05-01,"0401 Accounting and audit services","2008-06-02 to 2008-07-31",,24650.00,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31323.html,"Office of the Auditor General of Canada","DELOITTE &amp; TOUCHE LLP",P0900343,2008-05-01,"0401 Accounting and audit services","2008-06-16 to 2008-07-18",,19325.00,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31291.html,"Office of the Auditor General of Canada","ACTION PERSONNEL OF OTTAWA-HULL LTD",P0900395,2008-05-02,"0813 Temporary help services","2008-05-05 to 2008-08-29",,14624.70,"Contract awarded through a Public Works and Government Services Canada (PWGSC) Standing Offer"
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31312.html,"Office of the Auditor General of Canada","DAVID APLIN RECRUITING",P0900411,2008-05-02,"0491 Management consulting","2008-04-24 to 2009-03-31",,23500.00,"To assist with the recruiting of Office staff"
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31398.html,"Office of the Auditor General of Canada","RAYMOND CHABOT GRANT THORNTON",P0900397,2008-05-02,"0401 Accounting and audit services","2008-05-09 to 2009-03-31",,51715.06,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31300.html,"Office of the Auditor General of Canada","BDO DUNWOODY LLP",P0900386,2008-05-02,"0401 Accounting and audit services","2008-05-05 to 2008-06-13",,21750.00,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31336.html,"Office of the Auditor General of Canada","ERNST &amp; YOUNG LLP",P0900387,2008-05-02,"0401 Accounting and audit services","2008-05-05 to 2008-06-27",,64350.00,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31399.html,"Office of the Auditor General of Canada","RAYMOND CHABOT GRANT THORNTON",P0900409,2008-05-05,"0401 Accounting and audit services","2008-06-02 to 2008-07-18",,27105.00,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31334.html,"Office of the Auditor General of Canada","EMOND HARNDEN, LLP",P0900422,2008-05-05,"0491 Management consulting","2008-05-08 to 2009-03-31",,14935.00,"To provide advice on HR matters"
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31375.html,"Office of the Auditor General of Canada","MORNEAU SOBECO",P0900424,2008-05-06,"0401 Accounting and audit services","2008-06-18 to 2008-08-29",,21000.00,"Contract awarded through a competitive process."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31411.html,"Office of the Auditor General of Canada","Tammy L. Crowell",P0900378,2008-05-07,"0499 Other professional services not elsewhere specified","2008-05-25 to 2008-06-30",,11000.00,"Coaching OAG employees for CA exams"
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31359.html,"Office of the Auditor General of Canada","KPMG LLP",P0900462,2008-05-09,"0401 Accounting and audit services","2008-05-12 to 2008-06-30",,16346.46,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31331.html,"Office of the Auditor General of Canada","DOYLETECH CORPORATION",P0900447,2008-05-12,"0401 Accounting and audit services","2008-05-12 to 2008-08-29",,23400.00,
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31326.html,"Office of the Auditor General of Canada","DELOITTE &amp; TOUCHE LLP",P0900473,2008-05-12,"0401 Accounting and audit services","2008-05-19 to 2008-06-06",,23954.63,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31365.html,"Office of the Auditor General of Canada","LORICK INC",P0900467,2008-05-12,"0491 Management consulting","2008-05-20 to 2009-03-31",,21000.00,"To assist as a member of the OAG&#39;s Audit Committee."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31325.html,"Office of the Auditor General of Canada","DELOITTE &amp; TOUCHE LLP",P0900466,2008-05-12,"0401 Accounting and audit services","2008-06-16 to 2008-06-27",,10300.00,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31295.html,"Office of the Auditor General of Canada","ALBERT D. TEITLEBAUM",P0900484,2008-05-14,"0401 Accounting and audit services","2008-05-14 to 2008-08-31",,24500.00,"** Original value was $16,500.00. Extent of work was increased. Contract subsequently amended to $24,500.00."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31360.html,"Office of the Auditor General of Canada","KPMG LLP",P0900495,2008-05-16,"0401 Accounting and audit services","2008-06-16 to 2008-07-25",,53650.73,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31324.html,"Office of the Auditor General of Canada","DELOITTE &amp; TOUCHE LLP",P0900394,2008-05-16,"0401 Accounting and audit services","2008-06-02 to 2008-07-04",,15460.00,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31356.html,"Office of the Auditor General of Canada","KELLY HUIBERS MCNEELY PROFESSIONAL CORPORATION",P0900499,2008-05-20,"0401 Accounting and audit services","2008-06-09 to 2008-07-04",,10000.00,
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31364.html,"Office of the Auditor General of Canada","LICKERS, KATHLEEN",P0900485,2008-05-20,"0401 Accounting and audit services","2008-05-26 to 2009-02-28",,11000.00,
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31327.html,"Office of the Auditor General of Canada","DELOITTE &amp; TOUCHE LLP",P0900489,2008-05-20,"0401 Accounting and audit services","2008-06-01 to 2008-07-10",,23188.50,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31340.html,"Office of the Auditor General of Canada","GAULD, NORMA",P0900497,2008-05-20,"0472 Information Technology consultants","2008-06-01 to 2009-03-31",,18750.00,"Project control officer to assist with the Electronic Document and Records Management System (EDRMS) project."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31314.html,"Office of the Auditor General of Canada","DELLA PENNA, PAUL",P0900522,2008-05-23,"0401 Accounting and audit services","2008-05-26 to 2008-06-13",,12000.00,
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31390.html,"Office of the Auditor General of Canada",PricewaterhouseCoopersLLP,P0900534,2008-05-26,"0491 Management consulting","2008-06-02 to 2009-12-31",,22680.00,"TeamMate (software) technical support. Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31354.html,"Office of the Auditor General of Canada","JOHNSTON, DARLENE",P0900539,2008-05-27,"0401 Accounting and audit services","2008-06-02 to 2009-02-28",,10000.00,
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31414.html,"Office of the Auditor General of Canada","W.E. ROBERT LITTLE &amp; ASSOCIATES INC",P0900538,2008-05-27,"0491 Accounting and audit services","2008-05-29 to 2009-03-31",,20000.00,"** To assist as a member of the OAG&#39;s Audit Committee. Original value was $16,000.00. Extent of work was increased. Contract subsequently amended to $20,000.00."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31306.html,"Office of the Auditor General of Canada","CHATEAU CARTIER-SHERATON",P0900549,2008-05-29,"0201 Travel - public servants","2008-06-24 to 2008-06-26",,14390.00,"Strategic planning session for 22 people. Costs include hotel room and facility rental, breakfeast, lunch, dinner and refreshments.  Contract awarded through a competitive process."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31311.html,"Office of the Auditor General of Canada","CROFT, PAUL",P0900544,2008-05-29,"0351 Communications professional services not elsewhere specified","2008-06-02 to 2009-03-31",,36750.00,"** Edit services for various Office related documents. Original value was $25,400.00. Extent of work was increased. Contract subsquently amended to $36,750.00."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31363.html,"Office of the Auditor General of Canada","LANNICK &amp; ASSOCIATES",P0900546,2008-05-29,"0491 Management consulting","2008-06-02 to 2009-03-31",,23500.00,"To assist with the recruiting of Audit staff"
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31404.html,"Office of the Auditor General of Canada","RISKRESULTS CONSULTING INC",P0900561,2008-05-30,"0401 Accounting and audit services","2008-06-01 to 2008-10-31",,33750.00,"** Original value was $22,500.00. Extent of work was increased. Contract subsequently amended to $33,750.00."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31400.html,"Office of the Auditor General of Canada","RAYMOND CHABOT GRANT THORNTON",P0900533,2008-05-30,"0401 Accounting and audit services","2008-06-02 to 2008-07-25",,21060.00,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31378.html,"Office of the Auditor General of Canada","NISHA TECHNOLOGIES INC",P0900560,2008-05-30,"1227 Computer equipment - small desktop/personal/portable/keyboard",2008-06-13,,17091.00,"Contract awarded through a Public Works and Government Services Canada (PWGSC) Standing Offer."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_32129.html,"Office of the Auditor General of Canada","Deloitte &amp; Touche LLP",P0900550,2008-05-30,"0401 Accounting and audit services","2008-06-02 to 2008-07-03",,9880.41,"** Original value was $5,871.00. Extent of work and expenses were increased. Contract subsequently amended to $9,880.41."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31288.html,"Office of the Auditor General of Canada","ART DESIGN INTERNATIONAL INC",P0900567,2008-06-02,"1231 Office furniture and furnishings, including parts",2008-06-20,,18664.50,"Ergonomic task chairs for staff. Contract awarded through a Public Works and Government Services Canada (PWGSC) Standing Offer"
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31345.html,"Office of the Auditor General of Canada","HDP GROUP INC",P0900569,2008-06-03,"0499 Other professional services not elsewhere specified","2008-06-06 to 2008-08-15",,11100.00,"To provide facilitation services to develop recommendations and actions to follow-up on employee surveys."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31362.html,"Office of the Auditor General of Canada","KPMG LLP",P0900576,2008-06-05,"0401 Accounting and audit services","2008-06-23 to 2008-07-18",,23399.55,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31339.html,"Office of the Auditor General of Canada","GASCHO GROUP CONSULTING",P0900588,2008-06-05,"0472 Information Technology consultants","2008-06-06 to 2008-07-18",,23400.00,"Assistance with the technical support for Electronic Document and Records Management System business requirements development."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31391.html,"Office of the Auditor General of Canada",PricewaterhouseCoopersLLP,P0900596,2008-06-06,"0401 Accounting and audit services","2008-06-12 to 2008-12-31",,86043.00,"** Contract awarded through a competitive process (OAG Standing Offer). Original value was $68,040.00. Extent of work was increased. Contract subsequently amended to $86,043.00."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31412.html,"Office of the Auditor General of Canada","TORYS LLP",P0900599,2008-06-09,"0401 Accounting and audit services","2008-06-11 to 2009-03-31",,12125.00,
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31290.html,"Office of the Auditor General of Canada","3852946 CANADA INC. MAXSYS ABORIGINAL SERVICES",P0900595,2008-06-10,"0813 Temporary help services","2008-06-16 to 2008-09-19",,14385.00,"Contract awarded through a Public Works and Government Services Canada (PWGSC) Standing Offer"
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31342.html,"Office of the Auditor General of Canada","GOLDER ASSOCIATES LTD",P0900578,2008-06-11,"0401 Accounting and audit services","2008-06-16 to 2008-10-31",,14500.00,
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31403.html,"Office of the Auditor General of Canada","RFP SOLUTIONS",P0900636,2008-06-12,"0491 Management consulting","2008-06-12 to 2008-12-31",,19000.00,"To assist in the development of an Request For International Financial Reporting Standards (IFRS) Training Services"
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31376.html,"Office of the Auditor General of Canada","MORNEAU SOBECO",P0900637,2008-06-12,"0401 Accounting and audit services","2008-06-18 to 2008-08-29",,21000.00,"Contract awarded through a competitive process."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31349.html,"Office of the Auditor General of Canada","INTERIS CONSULTING INC",P0900634,2008-06-13,"0401 Accounting and audit services","2008-06-16 to 2008-08-31",,29553.81,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31410.html,"Office of the Auditor General of Canada","Synerma Inc.",P0900641,2008-06-17,"0491 Management consulting","2008-06-23 to 2008-09-02",,22500.00,"Develop a full-cost accounting model (mock-up) for the management of audit products."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31373.html,"Office of the Auditor General of Canada","Memory Experts International (MXI) Inc.",P0900643,2008-06-18,"1229 Computer equipment parts",2008-06-23,,12710.00,"Contract awarded through a Public Works and Government Services Canada (PWGSC) Standing Offer."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31381.html,"Office of the Auditor General of Canada","PETER KASURAK",P0900650,2008-06-18,"0401 Accounting and audit services","2008-06-19 to 2009-03-31",,69100.00,"** Original value was $57,200.00. Extent of work was increased. Contract subsequently amended to $69,100.00. Contract awarded through a competitive process."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31380.html,"Office of the Auditor General of Canada","OPEN TEXT CORPORATION",P0900649,2008-06-19,"0472 Information Technology consultants","2008-06-23 to 2008-09-30",,21199.73,"Provision of technical services to review installation of EDRMS"
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31401.html,"Office of the Auditor General of Canada","RedDot, The Open Text Web Solutions Group",P0900653,2008-06-19,"1228 Computer software",2008-06-20,,20421.98,"Server license of Content Management System software."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31289.html,"Office of the Auditor General of Canada","3238423 CANADA INC.",P0900652,2008-06-19,"0401 Accounting and audit services","2008-06-19 to 2009-03-31",,30400.00,"** Original value was $25,000.00. Extent of work was increased. Contract subsequently amended to $30,400.00. Contract awarded through a competitive process."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31353.html,"Office of the Auditor General of Canada","John J Rakos &amp; Associates Consultants Ltd.",P0900651,2008-06-19,"0401 Accounting and audit services","2008-06-23 to 2008-09-02",,15000.00,
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31351.html,"Office of the Auditor General of Canada","IT/NET OTTAWA INC.",P0900081,2008-06-20,"0472 Information Technology consultants","2008-04-01 to 2009-03-31",,30150.00,"** French editor and translator to assist with the Electronic Document and Records Management System (EDRMS) project. Original value was $20,250.00. Extent of work was increased. Contract subsequently amended to $30,150.00."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31417.html,"Office of the Auditor General of Canada","WORKSTREAM INC",P0900668,2008-06-23,"0491 Management consulting","2008-04-01 to 2009-03-31",,24000.00,"Electronic applicant tracking service."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31328.html,"Office of the Auditor General of Canada","DELOITTE &amp; TOUCHE LLP",P0900674,2008-06-24,"0401 Accounting and audit services","2008-06-25 to 2008-07-16",,13914.00,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31392.html,"Office of the Auditor General of Canada","PRIVASOFT CORP.",P0900679,2008-06-24,"1228 Computer software",2008-06-25,,23750.00,"Provision and installation of AccessPro Case Management and AccessPro Redaction (software)."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31408.html,"Office of the Auditor General of Canada","SOFTCHOICE CORPORATION",P0900687,2008-06-26,"0670 Computer equipment - hardware and software","2008-06-26 to 2009-03-31",,10774.62,"Purchase of annual support and maintenance for the Office&#146;s Microsoft software. Contract awarded through a Public Works and Government Services Canada (PWGSC) Standing Offer."
http://www.oag-bvg.gc.ca/internet/English/con_2008-2009_Q1_e_31329.html,"Office of the Auditor General of Canada","DENSMORE CONSULTING SERVICES INC.",P0900686,2008-06-26,"0446 Training consultants","2008-06-26 to 2008-09-30",,22000.00,"Training courses in preparation of the Uniform Final Examination (UFE) of the Canadian Institute of Chartered Accountants."
http://www.oag-bvg.gc.ca/internet/English/con_2007-2008_Q4_e_30792.html,"Office of the Auditor General of Canada","WELCH LLP - CHARTERED ACCOUNTANTS",27778,2008-01-01,"0401 Accounting and Audit Services","2008-01-02 to 2010-09-30",,123300.00,"** For the audit of the Office&#39;s Financial Statements. Contract awarded by Treasury Board Secretariat. Originally reported as $41,000.00 with the Contract period ending 2008-09-30.  Corrected to reflect Contract&#39;s full value and period."
http://www.oag-bvg.gc.ca/internet/English/con_2007-2008_Q4_e_30773.html,"Office of the Auditor General of Canada","MacKinnon-Charlton Ltd.",27408,2008-01-02,"0491 Management consulting","2008-01-02 to 2008-06-31",,23790.92,"To provide HR classification services and develop a revised audit services group management classification plan."
http://www.oag-bvg.gc.ca/internet/English/con_2007-2008_Q4_e_30776.html,"Office of the Auditor General of Canada","Marcil Lavall&eacute;e",27431,2008-01-07,"0401 Accounting and audit services","2008-01-08 to 2008-09-30",,64800.00,"Original value was $52,800. Extent of work was increased. Contract subsequently amended to $64,800. Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2007-2008_Q4_e_30774.html,"Office of the Auditor General of Canada","Coaching-Training-Charron-Poggioli Inc.",27423,2008-01-07,"0446 Training Consultants","2008-01-07 to 2008-01-31",,11366.00,"Re-design and delivery of training session on supervision for staff."
http://www.oag-bvg.gc.ca/internet/English/con_2007-2008_Q4_e_30775.html,"Office of the Auditor General of Canada","AJJA INFORMATION TECHNOLOGY CONSULTANTS INC",27424,2008-01-07,"0813 Temporary Help Services","2008-01-09 to 2008-03-31",,26100.00,"Contract awarded through a Public Works and Government Services Canada (PWGSC) Standing Offer."
http://www.oag-bvg.gc.ca/internet/English/con_2007-2008_Q4_e_31361.html,"Office of the Auditor General of Canada","KPMG LLP",P0900496,2008-01-08,"0401 Accounting and audit services","2008-01-15 to 2009-03-31",,40000.00,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2007-2008_Q4_e_30830.html,"Office of the Auditor General of Canada","TELUS Communications Inc.",27435,2008-01-08,"0220 Telephone and Other Voice Services",01/31/08,,16560.61,"Purchase of BlackBerrys for Office staff. Contract awarded through a Public Works and Government Services Canada (PWGSC) Standing Offer."
http://www.oag-bvg.gc.ca/internet/English/con_2007-2008_Q4_e_30777.html,"Office of the Auditor General of Canada","Paul Della Penna",27473,2008-01-09,"0401 Accounting and Audit Services","2008-01-10 to 2008-03-31",,17000.00,
http://www.oag-bvg.gc.ca/internet/English/con_2007-2008_Q4_e_30778.html,"Office of the Auditor General of Canada","Action Personnel of Ottawa-Hull Ltd.",27491,2008-01-10,"0813 Temporary help services","2008-04-01 to 2008-09-30",,32619.90,"Contract awarded through a Public Works and Government Services Canada (PWGSC) Standing Offer."
http://www.oag-bvg.gc.ca/internet/English/con_2007-2008_Q4_e_30779.html,"Office of the Auditor General of Canada","ANTHONY MACAULEY ASSOCIATES",27549,2008-01-15,"1228 Software","2008-01-16 to 2008-03-31",,15240.00,"Purchase of a Salaries module for the Office&#39;s financial system software. Contract awarded through a Public Works and Government Services Canada (PWGSC) Standing Offer"
http://www.oag-bvg.gc.ca/internet/English/con_2007-2008_Q4_e_30780.html,"Office of the Auditor General of Canada","OPEN TEXT CORPORATION",27581,2008-01-17,"1228 Software",2008-01-25,,23374.56,"Purchase of additional licenses of RedDot Content Management System Development server license. Original contract awarded through a competitive process."
http://www.oag-bvg.gc.ca/internet/English/con_2007-2008_Q4_e_30781.html,"Office of the Auditor General of Canada","Interis Consulting Inc",27592,2008-01-18,"0401 Accounting and Audit Services","2008-01-18 to 2008-03-31",,30587.16,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2007-2008_Q4_e_30783.html,"Office of the Auditor General of Canada","Quintet Consulting Corporation",27624,2008-01-21,"0491 Management consulting","2008-04-01 to 2008-09-30",,22900.00,"To review and update the Office&#146;s &#147;Harassment and Discrimination&#148; policy."
http://www.oag-bvg.gc.ca/internet/English/con_2007-2008_Q4_e_30784.html,"Office of the Auditor General of Canada","Elliott-Carr Consulting Inc.",27631,2008-01-22,"0401 Accounting and Audit Services","2008-01-28 to 2008-03-31",,13845.00,"Orignal value was $10,625. Extent of work was increased. Contract subsequently amended to $13,845."
http://www.oag-bvg.gc.ca/internet/English/con_2007-2008_Q4_e_30782.html,"Office of the Auditor General of Canada","Centre for Public Management",27606,2008-01-23,"0401 Accounting and Audit Services","2008-01-23 to 2008-05-30",,36720.00,"Contract awarded through a competitive process (OAG Standing Offer)."
http://www.oag-bvg.gc.ca/internet/English/con_2007-2008_Q4_e_30787.html,"Office of the Auditor General of Canada","Stratos Inc.",27682,2008-01-24,"0401 Accounting and Audit Services","2008-01-28 to 2008-03-31",,14900.00,
http://www.oag-bvg.gc.ca/internet/English/con_2007-2008_Q4_e_30786.html,"Office of the Auditor General of Canada","ADVANCED BUSINESS INTERIORS",27676,2008-01-24,"1231 Office Furniture and Furnishings, Including Parts",2008-01-24,,19909.88,"Purchase and installation of various workstations. Contract awarded through a Public Works and Government Services Canada (PWGSC) Standing Offer"
http://www.oag-bvg.gc.ca/internet/English/con_2007-2008_Q4_e_30785.html,"Office of the Auditor General of Canada","IT/NET OTTAWA INC.",27675,2008-01-24,"0472 Information Technology Consultants","2008-02-04 to 2008-03-31",,20961.00,"To develop and implement a reporting capability for the Office&#146;s Electronic Document and Records management system."
http://www.oag-bvg.gc.ca/internet/English/con_2007-2008_Q4_e_30788.html,"Office of the Auditor General of Canada","Art Design International Inc",27714,2008-01-25,"1231 Office Furniture and Furnishings, Including Parts",2008-01-31,,23116.61,"Purchase of office furniture. Contract awarded through a Public Works and Government Services Canada (PWGSC) Standing Offer"
http://www.oag-bvg.gc.ca/internet/English/con_2007-2008_Q4_e_30789.html,"Office of the Auditor General of Canada","Elizabeth Dowdeswell",27735,2008-01-28,"0491 Management Consulting","2008-02-11 to 2008-03-31",,15040.00,"To assist in the selection process for the position of Commissioner of the Environment and Sustainable Development."
http://www.oag-bvg.gc.ca/internet/English/con_2007-2008_Q4_e_30790.html,"Office of the Auditor General of Canada","Robert Half Finance &amp; Accounting",27754,2008-01-29,"0491 Management Consulting","2008-01-29 to 2008-03-31",,24000.00,"To assist with the recruiting of Office staff"
http://www.oag-bvg.gc.ca/internet/English/con_2007-2008_Q4_e_30793.html,"Office of the Auditor General of Canada","Gartner Canada Co.",27779,2008-01-30,"0472 Information Technology Consultants","2008-02-28 to 2009-01-03",,23600.00,"Information technology advice. Contract awarded through a Public Works and Government Services Canada (PWGSC) Standing Offer."
