http://www.wd.gc.ca/eng/7772.asp?id=902,"Western Economic Diversification Canada","Cogniva Information Solution",P0900344,2008-10-17,"472* - Information technology consultants","2008-11-03 to 2009-02-27",,71370.00,"Electronic Document Records Management System Deployment Strategy and Plan consulting services.  This contract is a call-up against a Public Works and Government Services Professional Services Online tool."
http://www.wd.gc.ca/eng/7772.asp?id=901,"Western Economic Diversification Canada","Anthony Macauley Associates",P0900350,2008-10-14,"446* - Training consultants","2008-11-03 to 2009-03-31",,21251.25,"Departmental financial system training.  This contract is a call-up against a Public Works and Government Services standing offer."
http://www.wd.gc.ca/eng/7772.asp?id=909,"Western Economic Diversification Canada",Microage,P0900330,2008-10-08,"1227* - Computer equipment - small-desktop/ personal/ portable/keyboard","2008-10-15 to 2008-10-31",,13944.00,"20 HP desktop computers for WD Edmonton.  This contract is a call-up against a Public Works and Government Services standing offer."
http://www.wd.gc.ca/eng/7772.asp?id=898,"Western Economic Diversification Canada","Dr. Jim McDavid",P0700570,2008-10-07,"499* - Other professional services not otherwise specified","2006-11-14 to 2008-12-31",,14500.00,"Expert member of the Advisory Committee on the Western Diversification Program evaluation.  This contract was sole-sourced and includes one or more amendment (original contract value = $9,500.00)."
http://www.wd.gc.ca/eng/7772.asp?id=925,"Western Economic Diversification Canada","AIM Personnel Services Inc.",P0900316,2008-10-01,"813* - Temporary help services","2008-10-02 to 2009-01-30",,19660.20,"Temporary help services for WD Ottawa Liaison Office.  This contract was a call-up against a Public Works and Government Services standing offer that includes one or more amendments (original contract value = $6,183.45)."
http://www.wd.gc.ca/eng/7772.asp?id=904,"Western Economic Diversification Canada","Deloitte &amp; Touche LLP",P0900433,2008-07-14,"401* - Accounting and audit services","2008-07-14 to 2009-03-31",,318000.00,"Financial Audit Readiness Assessment.  This covers Phases I and II of a three-phase competitively sourced contract."
http://www.wd.gc.ca/eng/7772.asp?id=799,"Western Economic Diversification Canada","McDavid, Dr. Jim",P0900309,2008-09-26,"491* - Management consulting","2008-10-01 to 2009-12-31",,12000.00,"Policy, Advocacy and Collaborations function evaluation advisory services"
http://www.wd.gc.ca/eng/7772.asp?id=798,"Western Economic Diversification Canada","Nisha Technologies Inc.",P0900291,2008-09-11,"1227* - Computer equipment - small-desktop/ personal/ portable/keyboard","2008-09-11 to 2008-09-18",,13222.30,"10 desktops personal computers and 8 monitors"
http://www.wd.gc.ca/eng/7772.asp?id=797,"Western Economic Diversification Canada","Softchoice Corporation",P0900284,2008-09-08,"1228* - Computer software","2008-09-15 to 2008-09-30",,14932.05,"SQL Server 2005, with software assurance for one year"
http://www.wd.gc.ca/eng/7772.asp?id=796,"Western Economic Diversification Canada","Bluesky Strategy Group Incorporated",P0900282,2008-09-05,"446* - Training consultants","2008-09-09 to 2008-09-30",,10500.00,"Develop and deliver a half-day &quot;Train the Trainer&quot; presentation for the WD Communications Managers"
http://www.wd.gc.ca/eng/7772.asp?id=795,"Western Economic Diversification Canada","Accurate Design &amp; Communication Inc.",P0900270,2008-08-27,"212* - Postage and parcel post","2008-08-28 to 2008-11-30",,19766.25,"Design, printing and mailing services for the &quot;Business Services for You&quot; tabloid publication"
http://www.wd.gc.ca/eng/7772.asp?id=794,"Western Economic Diversification Canada","FPinfomart, a Division of Canwest Publishing Inc.",P0900264,2008-08-25,"1143* - Printed matter, including books, newspapers, pictures, manuscripts and forms","2008-08-25 to 2009-03-31",,17222.73,"Subscription to FPinfomart"
http://www.wd.gc.ca/eng/7772.asp?id=792,"Western Economic Diversification Canada","Intermedia International Inc.",P0900242,2008-08-22,"351* - Communications professional services not elsewhere specified","2008-09-01 to 2009-08-31",,23907.95,"Media monitoring services for Manitoba Region"
http://www.wd.gc.ca/eng/7772.asp?id=793,"Western Economic Diversification Canada","Portage Personnel Inc.",P0900251,2008-08-19,"813* - Temporary help services","2008-08-22 to 2009-01-16",,28428.75,"Temporary help for Ottawa Liaison Office"
http://www.wd.gc.ca/eng/7772.asp?id=791,"Western Economic Diversification Canada","Harley House Consultants Inc.",P0900229,2008-08-05,"859* - Other business services not elsewhere specified","2008-08-07 to 2009-04-17",,24570.00,"Media analysis for July 2008 to March 2009"
http://www.wd.gc.ca/eng/7772.asp?id=790,"Western Economic Diversification Canada","Dell Canada Inc.",P0900216,2008-07-22,"670* - Computer equipment - hardware and software","2008-07-22 to 2009-07-15",,11874.45,"One-year extended warranties for 11 servers"
http://www.wd.gc.ca/eng/7772.asp?id=789,"Western Economic Diversification Canada","The Centre for Excellence in Communications",P0900208,2008-07-14,"499* - Other professional services not otherwise specified","2008-07-15 to 2008-08-15",,15487.50,"Media analysis reports"
http://www.wd.gc.ca/eng/7772.asp?id=787,"Western Economic Diversification Canada","Eclectic Communications",P0900190,2008-07-07,"491* - Management consulting","2008-07-04 to 2008-09-05",,11602.50,"Preparation of the Manitoba Federal Council Secretariat Annual Report in electronic format"
http://www.wd.gc.ca/eng/7772.asp?id=788,"Western Economic Diversification Canada","Nisha Technologies Inc.",P0900192,2008-07-07,"1227* - Computer equipment - small-desktop/ personal/ portable/keyboard","2008-07-04 to 2008-07-18",,10331.60,"8 Dell desktops personal computers and monitors"
http://www.wd.gc.ca/eng/7772.asp?id=765,"Western Economic Diversification Canada","University of Victoria",P0900180,2008-06-27,"859* - Other business services not elsewhere specified","2008-06-27 to 2009-06-30",,25000.00,"Web-based recruitment portal development on behalf of the federal government"
http://www.wd.gc.ca/eng/7772.asp?id=785,"Western Economic Diversification Canada","Excel Human Resources",P0900177,2008-06-19,"813* - Temporary help services","2008-06-25 to 2008-10-24",,22226.40,"Temporary help for WD Ottawa office"
http://www.wd.gc.ca/eng/7772.asp?id=771,"Western Economic Diversification Canada","Hilton Vancouver Metrotown",P0900163,2008-06-18,"822* - Hospitality","2008-06-17 to 2008-06-18",,19397.38,"Pacific Federal Council&#39;s 2008 B.C. Staffing Conference rentals and hospitality 822 - Hospitality $9654.14 570 - Rental - other (specify) $5,500.00 533 - Rental of machinery, office furniture and fixtures $3,319.55"
http://www.wd.gc.ca/eng/7772.asp?id=763,"Western Economic Diversification Canada","Christine Crossman Consulting",P0900155,2008-06-11,"491* - Management consulting","2008-06-13 to 2009-03-31",,23940.00,"Coaching and team assessment services for the Assistant Deputy Minister, WD Ottawa"
http://www.wd.gc.ca/eng/7772.asp?id=766,"Western Economic Diversification Canada",Infotechnika,P0800189,2008-06-10,"491* - Management consulting","2008-06-23 to 2008-10-31",,20000.00,"Feasability study of a green building standard for all WD-funded projects"
http://www.wd.gc.ca/eng/7772.asp?id=777,"Western Economic Diversification Canada","Alphabet Creative",P0900128,2008-05-30,"311* - Publishing services","2008-06-02 to 2009-03-31",,20444.55,"Graphic design services for 3 issues of Access West"
http://www.wd.gc.ca/eng/7772.asp?id=786,"Western Economic Diversification Canada","Big North Media",P0900126,2008-05-29,"332* - Audio-visual services","2008-05-29 to 2009-03-31",,15750.00,"Video production services on an as and when required basis by WD Communications"
http://www.wd.gc.ca/eng/7772.asp?id=761,"Western Economic Diversification Canada","Deloitte &amp; Touche LLP",P0900096,2008-05-26,"491* - Management consulting","2008-05-26 to 2008-08-15",,24150.00,"Foreign Free-Trade Zone research project"
http://www.wd.gc.ca/eng/7772.asp?id=770,"Western Economic Diversification Canada","Trow Associates Inc.",P0900114,2008-05-22,"491* - Management consulting","2008-05-23 to 2009-03-31",,62500.00,"Environmental assessment services for Community Economic Diversification Initiative Program (Mountain Pine Beetle) projects"
http://www.wd.gc.ca/eng/7772.asp?id=772,"Western Economic Diversification Canada","Chase Office Interiors Inc.",P0900104,2008-05-16,"1231* - Office furniture and furnishings, including parts","2008-05-16 to 2008-06-27",,34781.38,"7 workstations for WD Saskatoon office 1231-Office furniture and furnishings $31,713.44 210-Transportation of things not elsewhere specified $3,067.94"
http://www.wd.gc.ca/eng/7772.asp?id=773,"Western Economic Diversification Canada","Chase Office Interiors Inc.",P0900106,2008-05-16,"1231* - Office furniture and furnishings, including parts","2008-05-16 to 2008-06-27",,18193.20,"3 workstations and storage cabinets for WD Saskatoon office"
http://www.wd.gc.ca/eng/7772.asp?id=774,"Western Economic Diversification Canada","Chase Office Interiors Inc.",P0900107,2008-05-16,"1231* - Office furniture and furnishings, including parts","2008-05-16 to 2008-06-27",,17818.54,"7 workstations, plus lighting, for WD Saskatoon office"
http://www.wd.gc.ca/eng/7772.asp?id=764,"Western Economic Diversification Canada","Hay Group Limited",P0900172,2008-05-16,"491* - Management consulting","2008-05-30 to 2008-09-15",,13093.50,"Corporate structure review"
http://www.wd.gc.ca/eng/7772.asp?id=760,"Western Economic Diversification Canada","Canadian Corps of Commissionaires",P0900093,2008-05-09,"460* - Protection services","2008-05-19 to 2009-03-31",,41368.43,"Commissionaire services for Reception in WD Edmonton office"
http://www.wd.gc.ca/eng/7772.asp?id=759,"Western Economic Diversification Canada","Global Advantage Consulting Group Inc.",P0900085,2008-05-06,"491* - Management consulting","2008-04-23 to 2008-08-31",,27625.00,"Research services on WD&#39;s approach to supporting innovation in Western Canada"
http://www.wd.gc.ca/eng/7772.asp?id=776,"Western Economic Diversification Canada","Prairie Research Associates Inc.",P0900089,2008-05-06,"499* - Other professional services not otherwise specified","2008-05-07 to 2008-07-30",,19884.90,"Pre-evaluation services of the Winnipeg Partnership Agreement"
http://www.wd.gc.ca/eng/7772.asp?id=775,"Western Economic Diversification Canada","Strauss Event and Association Management",P0900083,2008-05-05,"491* - Management consulting","2008-05-05 to 2008-05-15",,10342.50,"Development of community outreach model for Manitoba Federal Council"
http://www.wd.gc.ca/eng/7772.asp?id=757,"Western Economic Diversification Canada","Xerox Canada Ltd.",P0801005,2008-05-01,"321* - Printing services","2007-05-24 to 2012-08-31",,28910.87,"5-year photocopier rental - WD Edmonton office 0321-Printing services $13,784.16 0533-Rental of machinery, office furniture and fixtures $13,750.00"
http://www.wd.gc.ca/eng/7772.asp?id=781,"Western Economic Diversification Canada","Christian Marianelli",P0900067,2008-04-29,"494* - Translation services","2008-04-01 to 2009-03-31",,42000.00,"Translation services"
http://www.wd.gc.ca/eng/7772.asp?id=782,"Western Economic Diversification Canada",Editext,P0900068,2008-04-29,"494* - Translation services","2008-04-01 to 2009-03-31",,73500.00,"Translation services"
http://www.wd.gc.ca/eng/7772.asp?id=783,"Western Economic Diversification Canada","Elisabeth Prince",P0900069,2008-04-29,"494* - Translation services","2008-04-01 to 2009-03-31",,15750.00,"Translation services"
http://www.wd.gc.ca/eng/7772.asp?id=784,"Western Economic Diversification Canada","Pascale Gregoire",P0900070,2008-04-29,"494* - Translation services","2008-04-01 to 2009-03-31",,22050.00,"Translation services"
http://www.wd.gc.ca/eng/7772.asp?id=780,"Western Economic Diversification Canada","Bluesky Strategy Group Incorporated",P0900061,2008-04-24,"499* - Other professional services not otherwise specified","2008-04-25 to 2008-05-30",,10500.00,"Communications strategy for Minister&#39;s mission to China"
http://www.wd.gc.ca/eng/7772.asp?id=768,"Western Economic Diversification Canada","Hemmera Envirochem Inc.",P0900047,2008-04-21,"491* - Management consulting","2008-04-21 to 2009-03-31",,131250.00,"Environmental assessment services for Canada/B.C. Infrastructure Program, Canada/B.C. Municipal Rural Infrastructure Program and Building Canada Fund projects"
http://www.wd.gc.ca/eng/7772.asp?id=769,"Western Economic Diversification Canada","Hemmera Envirochem Inc.",P0900048,2008-04-21,"491* - Management consulting","2008-04-21 to 2009-03-31",,10500.00,"Environmental assessment services for the Vancouver Convention Centre expansion project"
http://www.wd.gc.ca/eng/7772.asp?id=758,"Western Economic Diversification Canada","Xerox Canada Ltd.",P0900049,2008-04-21,"533* - Rental of machinery, office furniture and fixtures and other equipment","2008-05-01 to 2012-05-31",,19763.89,"5-year photocopier rental - WD Edmonton office 0321-Printing Services $2,022.75 0533-Rental of machinery, office furniture and fixtures $16,800.00"
http://www.wd.gc.ca/eng/7772.asp?id=767,"Western Economic Diversification Canada",Tecknolaser,P0900039,2008-04-15,"1172* - Office and stationers supplies","2008-04-15 to 2009-03-31",,10500.00,"Recycled toner cartridges"
http://www.wd.gc.ca/eng/7772.asp?id=779,"Western Economic Diversification Canada","MEDIA Q Inc.",P0900038,2008-04-08,"351* - Communications professional services not elsewhere specified","2008-04-15 to 2009-03-31",,21000.00,"Media monitoring services"
http://www.wd.gc.ca/eng/7772.asp?id=778,"Western Economic Diversification Canada","Harley House Consultants Inc.",P0900016,2008-04-07,"351* - Communications professional services not elsewhere specified","2008-04-11 to 2008-05-12",,13125.00,"Media analysis services"
http://www.wd.gc.ca/eng/7772.asp?id=679,"Western Economic Diversification Canada","Institute on Governance",P0800984,2008-03-27,"446* - Training consultants","2008-04-21 to 2008-04-21",,10500.00,"Deliver &quot;Best Practices &amp; Processes for WD Briefing Notes&quot; - PS OnLine"
http://www.wd.gc.ca/eng/7772.asp?id=750,"Western Economic Diversification Canada","Commissionaires Ottawa Division",P0900002,2008-03-27,"460* - Protection services","2008-04-01 to 2009-03-31",,72159.36,"Commissionaires services to cover Reception"
http://www.wd.gc.ca/eng/7772.asp?id=703,"Western Economic Diversification Canada","Ference Weicker &amp; Company Management Consultants",P0800997,2008-03-20,"499* - Other professional services not otherwise specified","2008-03-20 to 2008-06-30",,50000.00,"Impact assessment of the Women&#39;s Enterprise Intiative"
http://www.wd.gc.ca/eng/7772.asp?id=704,"Western Economic Diversification Canada","Ronald Bisson &amp; Associates Inc.",P0800998,2008-03-20,"499* - Other professional services not otherwise specified","2008-03-20 to 2008-07-17",,50000.00,"Impact assessment of the Francophone Economic Development Organizations"
http://www.wd.gc.ca/eng/7772.asp?id=762,"Western Economic Diversification Canada","Fox Psychological Consulting Ltd.",P0900152,2008-03-20,"859* - Other business services not elsewhere specified","2008-04-01 to 2009-03-31",,12600.00,"International Business Development Management Committee support"
http://www.wd.gc.ca/eng/7772.asp?id=728,"Western Economic Diversification Canada","Grant Thornton LLP",P0800957,2008-03-18,"448* - Purchase of training packages and courses","2008-03-18 to 2008-03-31",,10500.00,"Role definition exercise for Manitoba Federal Council"
http://www.wd.gc.ca/eng/7772.asp?id=752,"Western Economic Diversification Canada","SDL Global Solutions (Ireland) Ltd.",P0800941,2008-03-14,"1228* - Computer software","2008-03-14 to 2008-03-31",,11736.00,"SDL Trados software"
http://www.wd.gc.ca/eng/7772.asp?id=718,"Western Economic Diversification Canada","Drake International Inc.",P0800929,2008-03-13,"813* - Temporary help services","2008-03-17 to 2008-06-17",,15748.43,"Temporary Services for correspondence and corporate support in Vancouver office"
http://www.wd.gc.ca/eng/7772.asp?id=699,"Western Economic Diversification Canada","University Of Victoria",P0800934,2008-03-13,"491* - Management consulting","2008-03-13 to 2009-08-31",,57960.00,"Organize and facilitate Federal Public Service Career Day Fairs on campus"
http://www.wd.gc.ca/eng/7772.asp?id=686,"Western Economic Diversification Canada","Serecon Management Consultants",P0800974,2008-03-13,"491* - Management consulting","2008-03-13 to 2008-04-25",,25200.00,"Environmental scan of Western Canada&#39;s economy"
http://www.wd.gc.ca/eng/7772.asp?id=745,"Western Economic Diversification Canada","MTS Allstream Inc.",P0800921,2008-03-07,"665* - Other equipment","2008-03-12 to 2008-04-30",,29925.00,"Re-configure house cabling in the Winnipeg server room"
http://www.wd.gc.ca/eng/7772.asp?id=668,"Western Economic Diversification Canada","Applied Strategies",P0800853,2008-03-06,"491* - Management consulting","2008-03-06 to 2008-05-31",,138600.00,"Headquarters and Alberta Region succession planning tools"
http://www.wd.gc.ca/eng/7772.asp?id=716,"Western Economic Diversification Canada","Morguard Investments Limited",P0800913,2008-03-06,"665* - Other equipment","2008-03-07 to 2008-03-31",,13537.02,"Supply and install air conditioning unit in the LAN room in the Vancouver office"
http://www.wd.gc.ca/eng/7772.asp?id=678,"Western Economic Diversification Canada","Institute on Governance",P0800973,2008-03-06,"446* - Training consultants","2008-03-06 to 2008-03-06",,13075.00,"Develop and deliver a one-day &quot;Best Practices and Processes for WD Briefing Notes&quot; course"
http://www.wd.gc.ca/eng/7772.asp?id=673,"Western Economic Diversification Canada","Dell Canada Inc.",P0800897,2008-02-28,"1227* - Computer equipment - small-desktop/ personal/ portable/keyboard","2008-02-28 to 2008-03-31",,14264.25,"Latitude D630 laptop computer, with carrying case"
http://www.wd.gc.ca/eng/7772.asp?id=698,"Western Economic Diversification Canada","TELUS Communications Inc.",P0800900,2008-02-28,"1224* - Digital communications equipment for integrated voice, data (message/text, and computer) or image/video communications","2008-04-01 to 2009-03-31",,145811.06,"TELUS-managed video-conferencing service"
http://www.wd.gc.ca/eng/7772.asp?id=739,"Western Economic Diversification Canada","McKim Cringan George Ltd.",P0800918,2008-02-28,"499* - Other professional services not otherwise specified","2008-03-14 to 2008-04-23",,9801.75,"Review and analysis of WD media relations protocol"
http://www.wd.gc.ca/eng/7772.asp?id=733,"Western Economic Diversification Canada","Inland Audio Visual Ltd.",P0800891,2008-02-27,"1221* - Voice communications equipment","2008-02-27 to 2008-02-27",,14037.22,"Two video-conferencing units for Winnipeg office"
http://www.wd.gc.ca/eng/7772.asp?id=670,"Western Economic Diversification Canada","Business Objects Corp.",P0800871,2008-02-26,"1228* - Computer software","2008-02-26 to 2008-03-31",,24790.89,"Crystal Reports Developer license"
http://www.wd.gc.ca/eng/7772.asp?id=726,"Western Economic Diversification Canada","PLS Signs and Graphics",P0800875,2008-02-25,"859* - Other business services not elsewhere specified","2008-03-01 to 2010-03-31",,18900.00,"Canada/Saskatchewan Municipal Rural Infrastructure Fund signage"
http://www.wd.gc.ca/eng/7772.asp?id=672,"Western Economic Diversification Canada","Dell Canada Inc.",P0800877,2008-02-25,"1226* - Computer equipment - large/medium - mainframe, mini","2008-02-28 to 2008-03-31",,19114.20,"Dell 2950 Poweredge Server"
http://www.wd.gc.ca/eng/7772.asp?id=749,"Western Economic Diversification Canada","Bluesky Strategy Group Incorporated",P0800802,2008-02-20,"499* - Other professional services not otherwise specified","2008-02-20 to 2008-03-31",,10500.00,"Evaluation of WD media coverage generated in 2007"
http://www.wd.gc.ca/eng/7772.asp?id=753,"Western Economic Diversification Canada","ingenium communications",P0800852,2008-02-20,"499* - Other professional services not otherwise specified","2008-02-20 to 2008-03-31",,10418.63,"WD Intranet effectiveness evaluation"
http://www.wd.gc.ca/eng/7772.asp?id=754,"Western Economic Diversification Canada","ingenium communications",P0800854,2008-02-20,"499* - Other professional services not otherwise specified","2008-02-20 to 2008-03-31",,10418.63,"Evaluation of material related in Knowledge Warehouse on WD Intranet site"
http://www.wd.gc.ca/eng/7772.asp?id=742,"Western Economic Diversification Canada","Teknion Furniture Systems Inc.",P0800856,2008-02-20,"1173* - House furnishing, excl. furniture","2008-02-20 to 2008-03-31",,15649.35,"2 workstations for the Manitoba Federal Council"
http://www.wd.gc.ca/eng/7772.asp?id=717,"Western Economic Diversification Canada","Dell Canada Inc.",P0800850,2008-02-19,"1227* - Computer equipment - small-desktop/ personal/ portable/keyboard","2008-02-19 to 2008-03-05",,12081.30,"11 desktop computer systems for Vancouver office"
http://www.wd.gc.ca/eng/7772.asp?id=677,"Western Economic Diversification Canada","IKON Office Solutions",P0800994,2008-02-19,"1228* - Computer software","2008-02-19 to 2008-03-31",,19229.70,"Laserfiche EDIMs licenses and software maintenance fees"
http://www.wd.gc.ca/eng/7772.asp?id=747,"Western Economic Diversification Canada","Information &amp; Communications Technologies Association of Manitoba (ICTAM)",08ERI-37,2008-02-18,"499* - Other professional services not otherwise specified","2008-02-19 to 2008-03-31",,15000.00,"To coordinate a business mission to Denver and a business matching program"
http://www.wd.gc.ca/eng/7772.asp?id=674,"Western Economic Diversification Canada","Dyn Tek Canada",P0800840,2008-02-18,"1228* - Computer software","2008-02-18 to 2008-03-31",,19041.75,"Citrix Presentation Server Platinum Edition license"
http://www.wd.gc.ca/eng/7772.asp?id=666,"Western Economic Diversification Canada",CyberKlix,P0800841,2008-02-18,"1228* - Computer software","2008-02-18 to 2008-03-31",,5987.50,"RSA Authentication Manager Base Edition"
http://www.wd.gc.ca/eng/7772.asp?id=667,"Western Economic Diversification Canada",CyberKlix,P0800841,2008-02-18,"1239* - Other office equipment and parts","2008-02-18 to 2008-03-31",,5100.00,"RSA Authentication Manager Base Edition"
http://www.wd.gc.ca/eng/7772.asp?id=737,"Western Economic Diversification Canada","Meyers, Norris &amp; Penny",P0800924,2008-02-17,"491* - Management consulting","2008-03-17 to 2008-05-30",,26250.00,"Cost benefit analysis of various service delivery models for the Canada/Manitoba Business Service Centre"
http://www.wd.gc.ca/eng/7772.asp?id=709,"Western Economic Diversification Canada","Chase Office Interiors Inc.",P0800830,2008-02-14,"1231* - Office furniture and furnishings, including parts","2008-02-18 to 2008-03-31",,16376.00,"92 visitor chairs for Vancouver office"
http://www.wd.gc.ca/eng/7772.asp?id=708,"Western Economic Diversification Canada","Chase Office Interiors Inc.",P0800830,2008-02-14,"210* - Transportation of things not elsewhere specified","2008-02-18 to 2008-03-31",,3763.72,"92 visitor chairs for Vancouver office"
http://www.wd.gc.ca/eng/7772.asp?id=707,"Western Economic Diversification Canada","Canada West Foundation",P0800826,2008-02-13,"491* - Management consulting","2008-02-14 to 2008-03-31",,21000.00,"Research on labour shortages and Public Service renewal"
http://www.wd.gc.ca/eng/7772.asp?id=685,"Western Economic Diversification Canada","Sierra Systems Consultants Inc.",P0800874,2008-02-13,"472* - Information technology consultants","2008-02-13 to 2008-08-18",,168000.12,"Business Intelligence Report Revitalization project manager"
http://www.wd.gc.ca/eng/7772.asp?id=687,"Western Economic Diversification Canada","Softchoice Corporation",P0800819,2008-02-12,"1228* - Computer software","2008-02-12 to 2008-03-31",,34673.10,"MS Office SHAREPOINT license"
http://www.wd.gc.ca/eng/7772.asp?id=688,"Western Economic Diversification Canada","Softchoice Corporation",P0800820,2008-02-12,"1228* - Computer software","2008-02-12 to 2008-03-31",,20732.25,"MS Config Manager SVR 2007 license"
http://www.wd.gc.ca/eng/7772.asp?id=683,"Western Economic Diversification Canada","Oracle Corporation Canada Inc.",P0800821,2008-02-12,"1228* - Computer software","2008-02-12 to 2008-03-31",,10689.57,"Oracle database technical support"
http://www.wd.gc.ca/eng/7772.asp?id=755,"Western Economic Diversification Canada","niva inc.",P0800806,2008-02-11,"499* - Other professional services not otherwise specified","2008-02-11 to 2008-03-31",,18375.00,"Common Look and Feel assessement of WD&#39;s public website"
http://www.wd.gc.ca/eng/7772.asp?id=665,"Western Economic Diversification Canada","Anthony Macauley Associates",P0800803,2008-02-08,"1228* - Computer software","2008-02-08 to 2008-03-31",,61701.15,"GX annual license, support and maintenance fee"
http://www.wd.gc.ca/eng/7772.asp?id=725,"Western Economic Diversification Canada","Meyers, Norris &amp; Penny",P0800863,2008-02-07,"491* - Management consulting","2008-02-07 to 2008-03-31",,25000.00,"Report on Asia-Pacific Opportunity"
http://www.wd.gc.ca/eng/7772.asp?id=732,"Western Economic Diversification Canada","Inland Audio Visual Ltd.",P0800799,2008-02-06,"1221* - Voice communications equipment","2008-02-06 to 2008-03-31",,25007.02,"Video-conferencing equipment for Manitoba satellite offices"
http://www.wd.gc.ca/eng/7772.asp?id=740,"Western Economic Diversification Canada","Softchoice Corporation",P0800784,2008-02-05,"1228* - Computer software","2008-02-05 to 2008-03-31",,11686.50,"35 copies of MS Office Standard Edition 2007 for Canada/Manitoba Business Service Centre"
http://www.wd.gc.ca/eng/7772.asp?id=720,"Western Economic Diversification Canada","National Public Relations",P0800788,2008-02-05,"352* - Public relations services","2008-02-05 to 2008-02-18",,10500.00,"Media and event management assistance"
http://www.wd.gc.ca/eng/7772.asp?id=731,"Western Economic Diversification Canada","Inland Audio Visual Ltd.",P0800790,2008-02-05,"1226* - Computer equipment - large/medium - mainframe, mini","2008-02-05 to 2008-03-31",,8145.08,"Video-conferencing equipment for Manitoba satellite offices"
http://www.wd.gc.ca/eng/7772.asp?id=730,"Western Economic Diversification Canada","Inland Audio Visual Ltd.",P0800790,2008-02-05,"1221* - Voice communications equipment","2008-02-05 to 2008-03-31",,5223.71,"Video-conferencing equipment for Manitoba satellite offices"
http://www.wd.gc.ca/eng/7772.asp?id=710,"Western Economic Diversification Canada","Robinson Communications Ltd.",P0800831,2008-02-05,"859* - Other business services not elsewhere specified","2008-02-05 to 2008-02-18",,24990.00,"Development of Renewal of the Federal Public Service videos"
http://www.wd.gc.ca/eng/7772.asp?id=734,"Western Economic Diversification Canada","Insight Canada",P0800775,2008-02-04,"1227* - Computer equipment - small-desktop/ personal/ portable/keyboard","2008-02-04 to 2008-03-31",,23121.00,"2 Laptop computers, 10 CPUs and 10 flat panel monitors for Winnipeg office"
http://www.wd.gc.ca/eng/7772.asp?id=729,"Western Economic Diversification Canada","Inland Audio Visual Ltd.",P0800777,2008-02-04,"1239* - Other office equipment and parts","2008-02-04 to 2008-03-31",,11585.24,"Overhead projector, television, DVD/VCR, and assessories for Winnipeg office"
http://www.wd.gc.ca/eng/7772.asp?id=736,"Western Economic Diversification Canada","Insight Canada",P0800779,2008-02-04,"1239* - Other office equipment and parts","2008-02-04 to 2008-03-31",,2653.45,"5 desktop CPUs and 2 servers and a storage rack for Canada/Manitoba Business Service Centre"
http://www.wd.gc.ca/eng/7772.asp?id=735,"Western Economic Diversification Canada","Insight Canada",P0800779,2008-02-04,"1227* - Computer equipment - small-desktop/ personal/ portable/keyboard","2008-02-04 to 2008-03-31",,18532.59,"5 desktop CPUs and 2 servers and a storage rack for Canada/Manitoba Business Service Centre"
http://www.wd.gc.ca/eng/7772.asp?id=705,"Western Economic Diversification Canada","Bell Canada",P0801001,2008-02-02,"1228* - Computer software","2008-02-02 to 2011-02-09",,22050.00,"3-year subscription renewal to Websense"
http://www.wd.gc.ca/eng/7772.asp?id=719,"Western Economic Diversification Canada","Impact Communications Ltd.",P0800786,2008-02-01,"491* - Management consulting","2008-02-01 to 2008-03-29",,24675.00,"Feasibility study for a womens&#39; trade mission to the U.S."
http://www.wd.gc.ca/eng/7772.asp?id=738,"Western Economic Diversification Canada","Meyers, Norris &amp; Penny",P0800903,2008-02-01,"491* - Management consulting","2008-02-01 to 2008-03-31",,26250.00,"Research and roundtables to assess strengths and weaknesses in ethno cultural communities in Winnipeg to the Asia-Pacific region, and explore opportunities to develop trade and investment in the Asia-Pacific Gateways and Corridors Initiative"
http://www.wd.gc.ca/eng/7772.asp?id=744,"Western Economic Diversification Canada","XEROX Canada Ltd.",P0800761,2008-01-29,"1239* - Other office equipment and parts","2008-01-29 to 2013-03-31",,18459.00,"5-year lease on photocopier for Winnipeg office"
http://www.wd.gc.ca/eng/7772.asp?id=743,"Western Economic Diversification Canada","XEROX Canada Ltd.",P0800762,2008-01-29,"1239* - Other office equipment and parts","2008-01-29 to 2013-03-31",,19719.00,"5-year lease on photocopier for Winnipeg office"
http://www.wd.gc.ca/eng/7772.asp?id=748,"Western Economic Diversification Canada","Bluesky Strategy Group Incorporated",P0800750,2008-01-28,"499* - Other professional services not otherwise specified","2008-01-28 to 2008-03-31",,10500.00,"Develop content for Protocol Handbook"
http://www.wd.gc.ca/eng/7772.asp?id=751,"Western Economic Diversification Canada","Nitro Microsystems Inc.",P0800752,2008-01-28,"1227* - Computer equipment - small-desktop/ personal/ portable/keyboard","2008-01-29 to 2008-03-31",,10159.80,"10 computers for the Ottawa office"
http://www.wd.gc.ca/eng/7772.asp?id=723,"Western Economic Diversification Canada","Inland Audio Visual Ltd.",P0800759,2008-01-28,"1223* - Image/video equipment","2008-01-28 to 2008-02-28",,25744.00,"Video-conferencing equipment for Canada-Saskatchewan Business Service Centre"
http://www.wd.gc.ca/eng/7772.asp?id=724,"Western Economic Diversification Canada","Inland Audio Visual Ltd.",P0800759,2008-01-28,"1228* - Computer software","2008-01-28 to 2008-02-28",,9037.75,"Video-conferencing equipment for Canada-Saskatchewan Business Service Centre"
