http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4540,"Department of Justice Canada","Ams Imaging (1998) Inc.",4500085437,2009-01-23,"0819 Non Professional Personal Service Contracts","2009-01-26 to 2009-03-31",,72387.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4569,"Department of Justice Canada","Canon Canada Inc",4500085448,2009-01-23,"0533 Rental Machinery, Office Furn/fixtures &amp; Other Eq.","2009-02-02 to 2013-01-31",,17035.20,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4612,"Department of Justice Canada","E. Daly Consulting Group",4500085439,2009-01-23,"0819 Non Professional Personal Service Contracts","2009-01-23 to 2009-05-15",,24675.01,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4652,"Department of Justice Canada","Lexisnexis Canada Inc.",4500085435,2009-01-23,"0812 Computer Services","2009-02-02 to 2009-03-31",,10672.86,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4656,"Department of Justice Canada","Lumarco Inc.",4500085446,2009-01-23,"0447 Tuition Fees &amp; Costs Of Attending Courses/seminars","2009-01-26 to 2009-05-29",,23000.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4659,"Department of Justice Canada","Lumarco Inc.",4500085432,2009-01-23,"0447 Tuition Fees &amp; Costs Of Attending Courses/seminars","2009-01-26 to 2009-03-31",,24978.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4731,"Department of Justice Canada","Whellams, David",4500085444,2009-01-23,"0499 Other Professional Serv. Not Elsewhere Specified","2009-01-26 to 2009-05-29",,24885.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4581,"Department of Justice Canada","Cbci Telecom",4500085407,2009-01-22,"0220 Telephone &amp; Other Voice Services","2009-01-22 to 2009-03-31",,11608.17,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4588,"Department of Justice Canada","Cia Inc.",1907990021,2009-01-22,"0472 Information Technology Consultants","2009-01-26 to 2010-03-31",,489037.50,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4631,"Department of Justice Canada","Hall, Barry L. (msw, Phd)",4500085402,2009-01-22,"0492 Research Contracts","2009-01-26 to 2009-05-15",,19992.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4647,"Department of Justice Canada","Kelly, Cathy Ann",4500085416,2009-01-22,"0819 Non Professional Personal Service Contracts","2009-02-02 to 2009-12-31",,24900.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4683,"Department of Justice Canada","O&#39;leary, Deane",4500085417,2009-01-22,"0819 Non Professional Personal Service Contracts","2009-02-02 to 2009-12-31",,24900.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4692,"Department of Justice Canada","Price, Sarah Elizabeth",4500085394,2009-01-22,"0819 Non Professional Personal Service Contracts","2009-02-02 to 2009-12-31",,24900.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4698,"Department of Justice Canada","Scarponcini, Jennifer",4500085409,2009-01-22,"0819 Non Professional Personal Service Contracts","2009-02-02 to 2009-12-31",,24900.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4728,"Department of Justice Canada","Uwase, Georgette",4500085420,2009-01-22,"0499 Other Professional Serv. Not Elsewhere Specified","2009-01-26 to 2009-06-30",,18848.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4662,"Department of Justice Canada","Manpower Services",1907990007,2009-01-21,"0472 Information Technology Consultants","2009-02-03 to 2010-03-31",,177450.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4732,"Department of Justice Canada","Whetstone Group (the)",4500085351,2009-01-21,"0499 Other Professional Serv. Not Elsewhere Specified","2009-01-26 to 2009-05-29",,69429.99,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4555,"Department of Justice Canada","Ams Imaging (1998) Inc.",4500085312,2009-01-20,"0819 Non Professional Personal Service Contracts","2009-01-20 to 2009-03-31",,51219.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4528,"Department of Justice Canada","Ams Imaging (1998) Inc.",4500085315,2009-01-20,"0819 Non Professional Personal Service Contracts","2009-01-26 to 2009-03-31",,29610.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4529,"Department of Justice Canada","Ams Imaging (1998) Inc.",4500085317,2009-01-20,"0819 Non Professional Personal Service Contracts","2009-01-30 to 2009-03-31",,14879.81,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4530,"Department of Justice Canada","Ams Imaging (1998) Inc.",4500085324,2009-01-20,"0819 Non Professional Personal Service Contracts","2009-02-04 to 2009-04-30",,25830.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4638,"Department of Justice Canada","Ikon Document Services T8009",4500085332,2009-01-20,"0321 Printing Services","2009-01-20 to 2009-03-31",,63000.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4649,"Department of Justice Canada","Legal Print &amp; Copy Inc.",4500085333,2009-01-20,"0321 Printing Services","2009-01-20 to 2009-03-31",,63000.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4691,"Department of Justice Canada","Pra Inc.",4500085314,2009-01-20,"0499 Other Professional Serv. Not Elsewhere Specified","2009-01-28 to 2010-05-31",,160415.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4521,"Department of Justice Canada","Academie De Formation Linguistique",4500085279,2009-01-19,"0447 Tuition Fees &amp; Costs Of Attending Courses/seminars","2009-02-02 to 2009-07-31",,41250.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4534,"Department of Justice Canada","Ams Imaging (1998) Inc.",4500085305,2009-01-19,"0819 Non Professional Personal Service Contracts","2009-01-19 to 2009-03-31",,58590.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4566,"Department of Justice Canada","Calian Technology Ltd",1935798506,2009-01-19,"0491 Management Consulting","2009-01-22 to 2009-09-15",,98791.35,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4590,"Department of Justice Canada","Commvault Systems Canada Inc.",4500085281,2009-01-19,"1228 Computer Software","2009-01-19 to 2009-01-31",,26657.63,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4520,"Department of Justice Canada","4 Office Automation Ltd.",4500085248,2009-01-16,"0533 Rental Machinery, Office Furn/fixtures &amp; Other Eq.","2009-02-01 to 2014-01-31",,32411.40,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4657,"Department of Justice Canada","Lumarco Inc.",4500085251,2009-01-16,"0447 Tuition Fees &amp; Costs Of Attending Courses/seminars","2009-01-20 to 2010-01-15",,59800.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4658,"Department of Justice Canada","Lumarco Inc.",4500085252,2009-01-16,"0447 Tuition Fees &amp; Costs Of Attending Courses/seminars","2009-01-20 to 2009-05-15",,22080.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4606,"Department of Justice Canada","Deloitte &amp; Touche Llp",4500085213,2009-01-15,"0819 Non Professional Personal Service Contracts","2009-01-19 to 2009-03-31",,99748.95,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4596,"Department of Justice Canada","Coradix Technology Consulting Ltd.",1931588592,2009-01-14,"0491 Management Consulting","2009-01-02 to 2010-03-31",,909919.50,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4655,"Department of Justice Canada","Lumarco Inc.",4500085200,2009-01-14,"0447 Tuition Fees &amp; Costs Of Attending Courses/seminars","2009-01-19 to 2009-03-31",,26082.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4605,"Department of Justice Canada","Dell Canada Inc.",4500085159,2009-01-13,"0670 Computer Equipment-Hardware &amp; Software","2009-01-16 to 2011-03-31",,59360.98,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4693,"Department of Justice Canada","Public Legal Education Association",4500085157,2009-01-13,"0351 Communications Professional Services","2009-01-16 to 2010-03-31",,25000.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4630,"Department of Justice Canada","Hackett Consulting Inc.",4500085143,2009-01-12,"0819 Non Professional Personal Service Contracts","2009-01-13 to 2009-04-27",,47250.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4696,"Department of Justice Canada","S. I. Systems Ltd",4500085140,2009-01-12,"0813 Temporary Help Services","2009-01-14 to 2009-04-09",,19530.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4564,"Department of Justice Canada","Barbara Personnel Inc.",4500085100,2009-01-09,"0813 Temporary Help Services","2009-01-12 to 2009-03-31",,21262.50,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4573,"Department of Justice Canada","Castagne, Robert G",4500085097,2009-01-09,"0819 Non Professional Personal Service Contracts","2009-01-12 to 2009-04-30",,47092.50,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4641,"Department of Justice Canada","Itex Inc.",4500085111,2009-01-09,"1227 Computer Equipment-Small Desktop/personal/portable","2009-01-09 to 2009-01-30",,14280.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4661,"Department of Justice Canada","Macfarlane, Julie Dr.",4500085081,2009-01-09,"0499 Other Professional Serv. Not Elsewhere Specified","2009-01-19 to 2009-04-30",,46130.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4552,"Department of Justice Canada","Ams Imaging (1998) Inc.",4500085001,2009-01-06,"0819 Non Professional Personal Service Contracts","2009-01-06 to 2009-03-31",,47313.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4653,"Department of Justice Canada","Lnw Consulting",4500084978,2009-01-05,"0491 Management Consulting","2009-01-07 to 2009-04-30",,54600.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4726,"Department of Justice Canada","Traductions Tessier Translations",4500084985,2009-01-05,"0494 Translation Services","2009-01-05 to 2009-03-31",,15855.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=4&c=4585,"Department of Justice Canada","Cgi Information Systems And",4500084948,2009-01-02,"0472 Information Technology Consultants","2009-01-02 to 2009-03-31",,34177.50,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4399,"Department of Justice Canada","Corporate Executive Board Company",4500084969,2008-12-31,"0812 Computer Services","2008-12-31 to 2009-12-30",,54476.90,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4498,"Department of Justice Canada","Standard Desk",4500084970,2008-12-31,"1231 Office Furniture &amp; Furnishings, Including Parts","2008-12-31 to 2009-03-31",,113020.11,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4507,"Department of Justice Canada","The Associates",4500084958,2008-12-30,"0813 Temporary Help Services","2009-01-05 to 2009-03-31",,13666.12,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4334,"Department of Justice Canada","Ams Imaging (1998) Inc.",4500084936,2008-12-29,"0819 Non Professional Personal Service Contracts","2009-01-12 to 2009-03-31",,25767.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4362,"Department of Justice Canada","Artopex Plus",4500084945,2008-12-29,"1231 Office Furniture &amp; Furnishings, Including Parts","2008-12-29 to 2009-03-02",,11601.45,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4390,"Department of Justice Canada","Cgi Information Systems And",4500084942,2008-12-29,"0472 Information Technology Consultants","2008-12-29 to 2009-03-31",,34125.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4442,"Department of Justice Canada","Krug Furniture Inc.",4500084943,2008-12-29,"1231 Office Furniture &amp; Furnishings, Including Parts","2008-12-29 to 2009-02-02",,33362.90,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4446,"Department of Justice Canada","Language Marketplace",4500084931,2008-12-24,"0493 Interpretation Services","2008-12-30 to 2009-02-28",,35700.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4335,"Department of Justice Canada","Ams Imaging (1998) Inc.",4500084908,2008-12-23,"0819 Non Professional Personal Service Contracts","2008-12-23 to 2009-03-31",,44730.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4376,"Department of Justice Canada","Canadian Process Serving Inc.",4500084909,2008-12-23,"0410 Legal Services","2008-12-08 to 2010-03-31",,15000.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4382,"Department of Justice Canada","Centre Linguistique Du Coll&egrave;ge De",4500084923,2008-12-23,"0447 Tuition Fees &amp; Costs Of Attending Courses/seminars","2009-01-05 to 2009-03-31",,14000.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4405,"Department of Justice Canada","Dicta Court Reporting Inc.",4500084910,2008-12-23,"0859 Other Business Services Not Elsewhere Specified","2008-12-08 to 2010-03-31",,24999.45,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4425,"Department of Justice Canada","Ibm Canada Ltd",1929480192,2008-12-23,"1228 Computer Software","2008-12-19 to 2009-10-31",,37791.50,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4471,"Department of Justice Canada","Nisha Technologies",4500084898,2008-12-23,"1226 Computer Equipment-Large/medium Mainframe, Mini","2008-12-23 to 2009-01-31",,11363.10,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4489,"Department of Justice Canada","Quantum Management Services Ltd.",4500084912,2008-12-23,"0813 Temporary Help Services","2009-01-05 to 2009-05-23",,16465.68,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4495,"Department of Justice Canada","Softchoice Corporation",4500084911,2008-12-23,"1228 Computer Software","2008-12-23 to 2009-01-30",,13900.95,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4322,"Department of Justice Canada","Advanced Business Interiors",4500084853,2008-12-22,"1231 Office Furniture &amp; Furnishings, Including Parts","2008-12-23 to 2009-03-02",,14576.69,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4336,"Department of Justice Canada","Ams Imaging (1998) Inc.",4500084897,2008-12-22,"0819 Non Professional Personal Service Contracts","2009-01-09 to 2009-03-31",,24570.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4389,"Department of Justice Canada","Cgi Information Systems And",4500084874,2008-12-22,"0472 Information Technology Consultants","2008-12-22 to 2009-03-31",,50142.23,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4479,"Department of Justice Canada","Paul A Barnett &amp; Associates Inc.",4500084866,2008-12-22,"0813 Temporary Help Services","2008-12-22 to 2009-05-08",,11418.75,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4483,"Department of Justice Canada","Pra Inc.",4500084885,2008-12-22,"0401 Accounting &amp; Audit Services","2008-12-29 to 2009-06-30",,25000.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4491,"Department of Justice Canada","Request Office Services",4500084882,2008-12-22,"0859 Other Business Services Not Elsewhere Specified","2009-01-01 to 2009-03-31",,39900.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4354,"Department of Justice Canada","Angus One Ltd",4500084846,2008-12-19,"0813 Temporary Help Services","2008-12-02 to 2009-03-31",,13714.31,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4387,"Department of Justice Canada","Cgi Information Systems And",4500084842,2008-12-19,"0472 Information Technology Consultants","2008-12-22 to 2009-03-31",,36750.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4388,"Department of Justice Canada","Cgi Information Systems And",4500084843,2008-12-19,"0472 Information Technology Consultants","2008-12-22 to 2009-03-31",,36750.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4456,"Department of Justice Canada","Lexisnexis Canada Inc.",1903380204,2008-12-19,"0812 Computer Services","2008-12-31 to 2009-09-30",,529847.43,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4492,"Department of Justice Canada","Rigaud Relations Inc.",4500084839,2008-12-19,"0494 Translation Services","2008-12-01 to 2009-03-31",,24675.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4337,"Department of Justice Canada","Ams Imaging (1998) Inc.",4500084822,2008-12-18,"0819 Non Professional Personal Service Contracts","2009-01-01 to 2009-03-31",,34398.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4506,"Department of Justice Canada","The Associates",4500084795,2008-12-18,"0813 Temporary Help Services","2009-01-05 to 2009-05-27",,18829.13,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4317,"Department of Justice Canada","Advanced Business Interiors",4500084752,2008-12-17,"1231 Office Furniture &amp; Furnishings, Including Parts","2008-12-17 to 2009-02-27",,36523.54,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4496,"Department of Justice Canada","Spirit Staffing &amp; Consulting Inc.",4500084760,2008-12-17,"0813 Temporary Help Services","2008-12-17 to 2009-05-12",,27405.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4505,"Department of Justice Canada",Telus,4500084780,2008-12-17,"0669 Telecommunications Equipment","2008-12-17 to 2009-03-31",,12874.18,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4338,"Department of Justice Canada","Ams Imaging (1998) Inc.",4500084739,2008-12-16,"0819 Non Professional Personal Service Contracts","2009-01-05 to 2009-03-31",,24570.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4454,"Department of Justice Canada","Lexisnexis Canada Inc.",4500084737,2008-12-16,"0812 Computer Services","2008-12-01 to 2009-01-30",,10672.86,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4470,"Department of Justice Canada","Nisha Technologies",4500084747,2008-12-16,"1226 Computer Equipment-Large/medium Mainframe, Mini","2008-12-16 to 2008-12-31",,11363.10,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4508,"Department of Justice Canada","The Associates",4500084729,2008-12-16,"0813 Temporary Help Services","2008-12-19 to 2009-03-06",,20443.50,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4417,"Department of Justice Canada","Gale Thomson",4500084711,2008-12-15,"0812 Computer Services","2008-12-15 to 2009-03-15",,20683.56,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4488,"Department of Justice Canada","Quantum Management Services Ltd.",4500084724,2008-12-15,"0813 Temporary Help Services","2008-12-17 to 2009-05-01",,17027.72,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4503,"Department of Justice Canada","Teknion Furniture Systems",4500084715,2008-12-15,"1231 Office Furniture &amp; Furnishings, Including Parts","2008-12-15 to 2009-01-26",,10632.50,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4451,"Department of Justice Canada","Les Services De Placement T&eacute;l&eacute;",4500084688,2008-12-12,"0813 Temporary Help Services","2008-12-15 to 2009-03-31",,14175.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4499,"Department of Justice Canada","Standard Desk",4500084704,2008-12-12,"1231 Office Furniture &amp; Furnishings, Including Parts","2008-12-12 to 2009-01-30",,12540.99,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4339,"Department of Justice Canada","Ams Imaging (1998) Inc.",4500084683,2008-12-11,"0819 Non Professional Personal Service Contracts","2008-12-29 to 2009-03-31",,22680.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4340,"Department of Justice Canada","Ams Imaging (1998) Inc.",4500084677,2008-12-11,"0819 Non Professional Personal Service Contracts","2008-12-23 to 2009-03-31",,35634.38,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4358,"Department of Justice Canada","Art Woods Office Supplies Inc.",4500084640,2008-12-10,"1172 Office &amp; Stationers Supplies","2008-12-11 to 2008-12-11",,20107.61,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4418,"Department of Justice Canada","Grand And Toy",4500084641,2008-12-10,"1172 Office &amp; Stationers Supplies","2008-12-11 to 2008-12-11",,21457.80,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4509,"Department of Justice Canada","The Associates",4500084646,2008-12-10,"0813 Temporary Help Services","2008-12-11 to 2009-03-20",,19925.57,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4370,"Department of Justice Canada","Azur Ressources Humaines Lt&eacute;e.",4500084603,2008-12-09,"0813 Temporary Help Services","2008-12-15 to 2009-03-31",,17220.26,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4375,"Department of Justice Canada","Canadian Atlas Furniture",4500084604,2008-12-09,"1231 Office Furniture &amp; Furnishings, Including Parts","2008-12-09 to 2009-02-02",,10145.39,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4397,"Department of Justice Canada","Compugen Systems Ltd",4500084619,2008-12-09,"1227 Computer Equipment-Small Desktop/personal/portable","2008-12-09 to 2008-12-23",,23330.67,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4438,"Department of Justice Canada","Konica Minolta Business Solutions",4500084634,2008-12-09,"0533 Rental Machinery, Office Furn/fixtures &amp; Other Eq.","2009-01-01 to 2011-12-31",,16938.60,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4439,"Department of Justice Canada","Konica Minolta Business Solutions",4500084635,2008-12-09,"0533 Rental Machinery, Office Furn/fixtures &amp; Other Eq.","2009-01-01 to 2011-12-31",,16938.60,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4440,"Department of Justice Canada","Konica Minolta Business Solutions",4500084636,2008-12-09,"0533 Rental Machinery, Office Furn/fixtures &amp; Other Eq.","2009-01-01 to 2011-12-31",,16938.60,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4518,"Department of Justice Canada","Xerox Canada Ltd.",4500084631,2008-12-09,"0533 Rental Machinery, Office Furn/fixtures &amp; Other Eq.","2009-01-01 to 2013-12-31",,22362.60,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4332,"Department of Justice Canada","Ams Imaging (1998) Inc.",4500084590,2008-12-08,"0819 Non Professional Personal Service Contracts","2008-12-10 to 2009-03-31",,112486.50,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4341,"Department of Justice Canada","Ams Imaging (1998) Inc.",4500084587,2008-12-08,"0499 Other Professional Serv. Not Elsewhere Specified","2008-12-08 to 2009-03-31",,38176.43,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4396,"Department of Justice Canada","Compugen Systems Ltd",4500084601,2008-12-08,"0670 Computer Equipment-Hardware &amp; Software","2008-03-18 to 2008-03-31",,10962.12,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4409,"Department of Justice Canada","Ecole De Langues Abce Inc.",4500084575,2008-12-07,"0447 Tuition Fees &amp; Costs Of Attending Courses/seminars","2009-01-05 to 2009-03-31",,15400.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4318,"Department of Justice Canada","Advanced Business Interiors",4500084557,2008-12-05,"1231 Office Furniture &amp; Furnishings, Including Parts","2008-12-05 to 2009-01-31",,142269.58,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4331,"Department of Justice Canada","Amj Campbell Van Lines",4500084549,2008-12-05,"0210 Transportation Not Elsewhere Specified","2008-12-05 to 2009-03-31",,10500.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4394,"Department of Justice Canada","Commissionaires British Columbia",4500084545,2008-12-05,"0460 Protection Services","2008-12-05 to 2009-03-31",,10500.00,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4433,"Department of Justice Canada",Keilhauer,4500084551,2008-12-05,"1231 Office Furniture &amp; Furnishings, Including Parts","2008-12-15 to 2009-03-31",,24298.73,
http://canada.justice.gc.ca/eng/dept-min/pd-dp/contra/details.asp?yr=2008&q=3&c=4434,"Department of Justice Canada",Keilhauer,4500084542,2008-12-05,"1231 Office Furniture &amp; Furnishings, Including Parts","2008-12-15 to 2009-03-31",,21180.60,
