http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=9201628401&p=2009&q=2,"Infrastructure Canada","9022-0930 QU&Eacute;BEC INC.",,2009-09-21,"Advertising services","2009-08-26 to 2009-10-31",2009-10-31,31836.19,"Focus testing for Infrastructure EAP"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=5022668&p=2009&q=2,"Infrastructure Canada","SUSSEX CIRCLE INC",,2009-08-20,"Management consultants","2009-08-24 to 2009-10-15",2009-10-15,23100.00,"Organizational review"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505760&p=2009&q=2,"Infrastructure Canada","ASSOCIATES GROUP OF COMPANIES",,2009-08-14,"Temporary help services","2009-08-24 to 2009-11-27",2009-11-27,13107.40,"Temporary help services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505754&p=2009&q=2,"Infrastructure Canada","LANNICK CONTRACT SOLUTIONS INC.",,2009-08-11,"Temporary help services","2009-08-12 to 2010-03-12",2010-03-12,73125.00,"Temporary help services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505755&p=2009&q=2,"Infrastructure Canada","ALTIS HUMAN RESOURCES",,2009-08-11,"Temporary help services","2009-08-12 to 2009-11-20",2009-11-20,30330.00,"Temporary help services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=5022646&p=2009&q=2,"Infrastructure Canada","MINTO COMMERCIAL PROPERTIES INC.",,2009-08-07,"Business Centre Services","2009-08-10 to 2009-11-30",2009-11-30,49295.00,"Business Centre Services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505746&p=2009&q=2,"Infrastructure Canada","EXCEL HUMAN RESOURCES",,2009-08-04,"Temporary help services","2009-08-05 to 2009-11-27",2009-11-27,26629.50,"Temporary help services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505745&p=2009&q=2,"Infrastructure Canada","BARBARA PERSONNEL INC.",,2009-07-30,"Temporary help services","2009-08-05 to 2008-09-24",2008-09-24,12460.50,"Temporary help services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505744&p=2009&q=2,"Infrastructure Canada","EXCEL HUMAN RESOURCES",,2009-07-30,"Temporary help services","2009-08-05 to 2009-11-27",2009-11-27,11452.14,"Temporary help services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505747&p=2009&q=2,"Infrastructure Canada","3852946 CANADA INC.",,2009-08-04,"Temporary help services","2009-08-05 to 2009-09-24",2009-09-24,10350.00,"Temporary help services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=5022609&p=2009&q=2,"Infrastructure Canada","ERGOPRIME INC.",,2009-07-21,"Health services","2009-08-01 to 2010-07-31",2010-07-31,20000.00,"Ergonomic Assessments"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=5022615&p=2009&q=2,"Infrastructure Canada","IT SERVICES CANADA INC.",,2009-07-22,"Computer services including data entry","2009-08-01 to 2010-07-31",2010-07-31,20000.00,"Disconnect &amp; Reconnect of workstations"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=3024834&p=2009&q=2,"Infrastructure Canada","SPRINT COMPUTERS INC.",,2009-07-29,"Purchase of computer equipment/software","2009-07-30 to 2009-08-13",2009-08-13,11381.00,"Printer purchase"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505769&p=2009&q=2,"Infrastructure Canada","EXCEL HUMAN RESOURCES",,2009-08-24,"Temporary help services","2009-08-31 to 2010-07-30",2010-07-30,25291.35,"Temporary help services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505734&p=2009&q=2,"Infrastructure Canada","EXCEL HUMAN RESOURCES",,2009-07-23,"Temporary help services","2009-07-28 to 2009-11-27",2009-11-27,27519.75,"Temporary help services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505735&p=2009&q=2,"Infrastructure Canada","EXCEL HUMAN RESOURCES",,2009-07-23,"Temporary help services","2009-07-28 to 2009-11-27",2009-11-27,27519.75,"Temporary help services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505736&p=2009&q=2,"Infrastructure Canada","EXCEL HUMAN RESOURCES",,2009-07-23,"Temporary help services","2009-07-28 to 2009-11-27",2009-11-27,27519.75,"Temporary help services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505737&p=2009&q=2,"Infrastructure Canada","EXCEL HUMAN RESOURCES",,2009-07-23,"Temporary help services","2009-07-28 to 2009-11-27",2009-11-27,27519.75,"Temporary help services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505739&p=2009&q=2,"Infrastructure Canada","3852946 CANADA INC.",,2009-07-24,"Temporary help services","2009-07-28 to 2009-11-27",2009-11-27,19642.65,"Temporary help services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=9201618301&p=2009&q=2,"Infrastructure Canada","ALLARD JOHNSON COMMUNICATIONS INC.",,2009-09-10,"Advertising services","2009-07-22 to 2009-09-30",2009-09-30,26945.00,"INFC Advertising campaign Media Plan"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505730&p=2009&q=2,"Infrastructure Canada","ASSOCIATES GROUP OF COMPANIES",,2009-07-17,"Temporary help services","2009-07-22 to 2009-10-10",2009-10-10,23818.50,"Temporary help services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505727&p=2009&q=2,"Infrastructure Canada","RANDSTAD INTERIM INC.",,2009-07-15,"Temporary help services","2009-07-20 to 2009-10-30",2009-10-30,11367.00,"Temporary help services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505716&p=2009&q=2,"Infrastructure Canada","EXCEL HUMAN RESOURCES",,2009-07-08,"Temporary help services","2009-07-14 to 2009-09-18",2009-09-18,34927.50,"Temporary help services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505675&p=2009&q=1,"Infrastructure Canada","ASSOCIATES GROUP OF COMPANIES",,2009-06-17,"Temporary help services","2009-06-17 to 2010-05-21",2010-05-21,52216.60,"Temporary help services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=3508532&p=2009&q=1,"Infrastructure Canada","NEWS CANADA INC.",,2009-06-08,"Writing and editing services","2009-06-08 to 2010-03-31",2010-03-31,18259.50,"News Canada Articles"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=3024648&p=2009&q=1,"Infrastructure Canada","TEKNION ROY &amp; BRETON INC.",,2009-06-08,"Office furniture and furnishings purchase","2009-06-08 to 2009-06-19",2009-06-19,13456.67,"Office furniture and furnishings purchase"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=3024628&p=2009&q=1,"Infrastructure Canada","TEKNION ROY &amp; BRETON INC.",,2008-06-03,"Office furniture and furnishings purchase","2009-06-03 to 2009-06-11",2009-06-11,72965.97,"Office furniture and furnishings purchase"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=3508457&p=2009&q=1,"Infrastructure Canada","CANON CANADA INC.",,2009-06-01,"Equipment rental","2009-06-01 to 2012-05-31",2012-05-31,23851.80,"Photocopier Rental"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=3508456&p=2009&q=1,"Infrastructure Canada","CANON CANADA INC.",,2009-06-01,"Equipment rental","2009-06-01 to 2012-05-31",2012-05-31,23851.80,"Photocopier Rental"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=3508453&p=2009&q=1,"Infrastructure Canada","CANON CANADA INC.",,2009-06-01,"Equipment rental","2009-06-01 to 2012-05-31",2012-05-31,25023.60,"Photocopier Rental"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=3508450&p=2009&q=1,"Infrastructure Canada","CANON CANADA INC.",,2009-06-01,"Equipment rental","2009-06-01 to 2012-05-31",2012-05-31,23625.00,"Photocopier Rental"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=3508367&p=2009&q=1,"Infrastructure Canada","CANON CANADA INC.",,2009-06-01,"Equipment rental","2009-06-01 to 2012-05-31",2012-05-31,23625.00,"Photocopier Rental"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=3508366&p=2009&q=1,"Infrastructure Canada","CANON CANADA INC.",,2009-06-01,"Equipment rental","2009-06-01 to 2012-05-31",2012-05-31,25023.60,"Photocopier Rental"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=3024597&p=2009&q=1,"Infrastructure Canada","ARTOPEX PLUS INC.",,2009-05-28,"Office furniture and furnishings purchase","2009-05-28 to 2009-06-19",2009-06-19,12586.39,"Office furniture and furnishings purchase"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505609&p=2009&q=1,"Infrastructure Canada","PERSONNEL FORCE",,2009-05-06,"Temporary help services","2009-05-06 to 2010-03-31",2010-03-31,40320.00,"Temporary help services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505593&p=2009&q=1,"Infrastructure Canada","BARBARA PERSONNEL INC.",,2009-04-28,"Temporary help services","2009-04-28 to 2009-09-04",2009-09-04,34398.00,"Temporary help services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505584&p=2009&q=1,"Infrastructure Canada","ALTIS HUMAN RESOURCES",,2009-04-27,"Temporary Help Services","2009-04-27 to 2009-09-11",2009-09-11,87729.60,"Temporary Help"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=3024474&p=2009&q=1,"Infrastructure Canada","SPRINT COMPUTERS INC.",,2009-04-27,"Purchase of computer equipment/ software","2009-04-27 to 2009-05-27",2009-05-27,29339.73,"Printer purchase"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=9201581401&p=2009&q=1,"Infrastructure Canada","NORTHERN MICRO INC.",,2009-04-17,"Purchase of computer equipment/software","2009-04-17 to 2009-06-24",2009-06-24,129130.05,"Workstations &amp; Monitors"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505574&p=2009&q=1,"Infrastructure Canada","EXCEL HUMAN RESOURCES",,2009-04-15,"Temporary help services","2009-04-15 to 2009-07-03",2009-07-03,12127.50,"Temporary help services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=5022310&p=2009&q=1,"Infrastructure Canada","ASSOCI&Eacute;(E)S DE LA RCN (LES)",,2009-04-14,"Tuition fees and costs of attending courses","2009-04-14 to 2010-03-31",2010-03-31,10500.00,"Employee development programm"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=5022315&p=2009&q=1,"Infrastructure Canada","RAYMOND (RAY) ARSENAULT CONSULTANTS",,2009-04-09,"Communications professional services","2009-04-09 to 2010-03-31",2010-03-31,25750.00,"Communications support"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=5022237&p=2009&q=1,"Infrastructure Canada","PLANCOM P.R. INC.",,2009-03-16,"Public relations services","2009-04-01 to 2010-03-31",2010-03-31,15750.00,"Speech writing services - French"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=50222139&p=2009&q=1,"Infrastructure Canada","DESIGN 2000 COMMUNICATIONS",,2009-02-19,"Publishing services","2009-04-01 to 2010-03-31",2010-03-31,52500.00,"Creative services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=3508103&p=2009&q=1,"Infrastructure Canada","COMMISSIONAIRES (THE)",,2009-03-05,"Protection services","2009-04-01 to 2010-03-31",2010-03-31,53203.24,"Commissionaire / Main reception"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=5022089&p=2009&q=1,"Infrastructure Canada","LEXI-TECH INC.",,2009-02-05,"Translation services","2009-04-01 to 2010-03-31",2010-03-31,56500.00,"Translation services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=9201542501&p=2009&q=1,"Infrastructure Canada","MEDIA Q INC.",,2009-03-05,"Media Monitoring services","2009-04-01 to 2010-03-31",2010-03-31,59850.00,"Transcription of Live events"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=3508185&p=2009&q=1,"Infrastructure Canada","GARTNER GROUP INC.",,2009-03-23,"Research Services","2009-04-01 to 2010-03-31",2010-03-31,66465.00,"Research capabilities"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=9201570201&p=2009&q=1,"Infrastructure Canada","SUN MICROSYSTEMS OF CANADA INC.",,2009-04-01,"Purchase of computer equipment/software","2009-04-01 to 2009-04-30",2009-04-30,17234.32,"Solaris Licenses and Services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=3508199&p=2009&q=4,"Infrastructure Canada","ARTEMP PERSONNEL SERVICES INC.",,2009-03-25,"Management consulting","2009-03-30 to 2009-09-30",2009-09-30,99750.00,"HR staffing services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=5022234&p=2009&q=4,"Infrastructure Canada","AGNITIO NETWORKS",,2009-03-16,"Information technology consultants","2009-03-18 to 2009-09-18",2009-09-18,21525.00,"Geomatics Hosting Collocation Services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505543&p=2009&q=4,"Infrastructure Canada","AZUR RESSOURCES HUMAINES",,2009-03-16,"Temporary Help Services","2009-03-17 to 2009-08-10",2009-08-10,17293.50,"Temporary Help Services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=3023976&p=2009&q=4,"Infrastructure Canada","ESRI CANADA LTD.",,2009-02-11,"Purchase of computer equipment/software","2009-03-17 to 2010-03-16",2010-03-16,11907.00,"Software purchase"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505537&p=2009&q=4,"Infrastructure Canada","PROLOGIC SYSTEMS LIMITED",,2009-03-09,"Temporary Help Services","2009-03-16 to 2009-08-31",2009-08-31,22435.49,"Temporary Help Services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=3024283&p=2009&q=4,"Infrastructure Canada","NORTHERN MICRO INC.",,2009-03-16,"Purchase of computer equipment/software","2009-03-16 to 2009-03-26",2009-03-26,20002.50,"Hardware purchase - workstations"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505533&p=2009&q=4,"Infrastructure Canada","DRAKE INTERNATIONAL INC.",,2009-03-03,"Temporary Help Services","2009-03-09 to 2009-07-24",2009-07-24,13820.63,"Temporary Help Services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505535&p=2009&q=4,"Infrastructure Canada","EXCEL HR",,2009-03-05,"Temporary Help Services","2009-03-09 to 2009-07-24",2009-07-24,12791.52,"Temporary Help Services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505531&p=2009&q=4,"Infrastructure Canada","PERSONNEL OUTAOUAIS",,2009-03-03,"Temporary Help Services","2009-03-04 to 2009-06-26",2009-06-26,19118.55,"Temporary Help Services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=3508074&p=2009&q=4,"Infrastructure Canada","CLAING DAIGLE ET ASSOCIES INC.",,2009-03-03,"Management consulting","2009-03-03 to 2009-05-27",2009-05-27,24983.44,"HR staffing services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=5022154&p=2009&q=4,"Infrastructure Canada","PERFORMANCE MANAGEMENT NETWORK INC.",,2009-02-23,"Accounting and audit services","2009-03-02 to 2009-09-04",2009-09-04,262500.00,"ICP Evaluation"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505523&p=2009&q=4,"Infrastructure Canada","SPEARHEAD MANAGEMENT CANADA",,2009-02-24,"Temporary Help Services","2009-03-02 to 2009-04-16",2009-04-16,35418.60,"Temporary Help Services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=5022177&p=2009&q=4,"Infrastructure Canada","DAVID P. AMBORSKI &amp; ASSOCIATES",,2009-02-26,"Research services","2009-03-02 to 2009-06-05",2009-06-05,24989.99,"Municipal capital borrowing"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=5022179&p=2009&q=4,"Infrastructure Canada","CRAIG STEENBURGH AND ASSOCIATES",,2009-02-26,"Communications professional services","2009-03-02 to 2010-03-31",2010-03-31,21000.11,"Speech writing services - English"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505525&p=2009&q=4,"Infrastructure Canada","EXCEL HR",,2009-02-25,"Temporary Help Services","2009-03-02 to 2009-07-17",2009-07-17,16934.40,"Temporary Help Services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=3024056&p=2009&q=4,"Infrastructure Canada","INSIGHT SOFTWARE CANADA INC.",,2009-02-20,"Purchase of computer equipment/software","2009-02-20 to 2009-03-11",2009-03-11,17750.25,"Software purchase"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505514&p=2009&q=4,"Infrastructure Canada","AIM GROUP INC. (THE)",,2009-02-18,"Temporary Help Services","2009-02-19 to 2008-05-30",2008-05-30,12196.10,"Temporary Help Services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505485&p=2009&q=4,"Infrastructure Canada","SPEARHEAD MANAGEMENT CANADA",,2009-02-03,"Temporary Help Services","2009-02-16 to 2009-04-10",2009-04-10,33204.94,"Temporary Help Services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=5022107&p=2009&q=4,"Infrastructure Canada","GRAYTEK MANAGEMENT INC.",,2009-02-10,"Research services","2009-02-13 to 2009-03-31",2009-03-31,24990.00,"Research. knowledge and outreach (RKO)"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=3023984&p=2009&q=4,"Infrastructure Canada","NORTHERN MICRO INC.",,2009-02-12,"Purchase of computer equipment/software","2009-02-12 to 2009-03-31",2009-03-31,10934.74,"Hardware purchase - server"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505497&p=2009&q=4,"Infrastructure Canada","EXCEL HR",,2009-02-09,"Temporary Help Services","2009-02-11 to 2009-06-30",2009-06-30,23176.14,"Temporary Help Services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505473&p=2009&q=4,"Infrastructure Canada","AZUR RESSOURCES HUMAINES",,2009-01-27,"Temporary Help Services","2009-02-09 to 2009-05-22",2009-05-22,87238.86,"Temporary Help Services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505495&p=2009&q=4,"Infrastructure Canada","IAN MARTIN LTD.",,2009-02-06,"Temporary Help Services","2009-02-09 to 2009-06-30",2009-06-30,41233.51,"Temporary Help Services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505494&p=2009&q=4,"Infrastructure Canada","IAN MARTIN LTD.",,2009-02-06,"Temporary Help Services","2009-02-09 to 2009-06-30",2009-06-30,11025.00,"Temporary Help Services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505490&p=2009&q=4,"Infrastructure Canada","ALTIS SPR INC.",,2009-02-04,"Temporary Help Services","2009-02-06 to 2009-05-31",2009-05-31,35052.87,"Temporary Help Services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=5022005&p=2009&q=4,"Infrastructure Canada","&Eacute;VALUATION PERSONNEL S&eacute;LECTION",,2009-01-15,"Management consulting","2009-02-01 to 2009-09-30",2009-09-30,24215.63,"PSES 2008 - Data Analysis"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505462&p=2009&q=4,"Infrastructure Canada","AZUR RESSOURCES HUMAINES",,2009-01-15,"Temporary Help Services","2009-01-26 to 2009-03-31",2009-03-31,82158.30,"Temporary Help Services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505440&p=2009&q=4,"Infrastructure Canada","DAVID APLIN RECRUITING",,2008-12-29,"Temporary Help Services","2009-01-22 to 2009-06-30",2009-06-30,65097.60,"Temporary Help Services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=5021995&p=2009&q=4,"Infrastructure Canada","CENTRE FOR PUBLIC MANAGEMENT",,2009-01-12,"Management consulting","2009-01-16 to 2009-03-31",2009-03-31,45543.75,"Summative evaluation for GTF &amp; PTF"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505447&p=2009&q=4,"Infrastructure Canada","BARBARA PERSONNEL INC.",,2009-01-08,"Temporary Help Services","2009-01-13 to 2009-03-31",2009-03-31,13031.55,"Temporary Help Services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=3507847&p=2009&q=4,"Infrastructure Canada","CANON CANADA INC.",,2008-12-19,"Equipment rental","2009-01-01 to 2011-12-31",2011-12-31,33848.96,"Photocopier rental"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=3507848&p=2009&q=4,"Infrastructure Canada","CANON CANADA INC.",,2008-12-19,"Equipment rental","2009-01-01 to 2011-12-31",2011-12-31,25234.76,"Photocopier rental"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=3507740&p=2008&q=3,"Infrastructure Canada","CANON CANADA INC.",,2008-11-17,"Equipment rental","2008-12-01 to 2011-11-30",2011-11-30,33490.80,"Photocopier Rental"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505356&p=2008&q=3,"Infrastructure Canada","EXCEL HR",,2008-10-30,"Temporary help services","2008-11-04 to 2009-03-31",2009-03-31,71886.55,"Temporary help services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=5021764&p=2008&q=3,"Infrastructure Canada","ALTIS SPR INC.",,2008-10-23,"Management consulting","2008-10-28 to 2009-03-31",2009-03-31,24150.00,"Labour Relations"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=5021703&p=2008&q=3,"Infrastructure Canada","GRAYBRIDGE INTERNATIONAL",,2008-10-06,"Professional development training","2008-10-10 to 2009-03-31",2009-03-31,25000.00,"Diversity awareness training"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=9201472201&p=2008&q=3,"Infrastructure Canada",MARKETWIRE,,2008-09-11,"Public Relations","2008-10-03 to 2009-03-31",2009-03-31,31500.00,"News Release and media advisory services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=5021620&p=2008&q=3,"Infrastructure Canada","LANSDOWNE TECHNOLIGIES INC.",,2008-09-12,"Protection services","2008-10-01 to 2009-02-28",2009-02-28,24948.00,"Business continuity plan (BCP)"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=9201408601&p=2008&q=2,"Infrastructure Canada","ATIP-AIDE LTD.",,2008-09-09,"ATIP analysis services","2008-09-09 to 2009-03-31",2009-03-31,39375.00,"Processing Access to Information and Privacy (ATIP) request and related reports"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=5021584&p=2008&q=2,"Infrastructure Canada","ORGSOL CONSULTING LTD.",,2008-09-08,"Management consulting","2008-09-08 to 2009-02-28",2009-02-28,70875.00,"Enhancing the Management Control Framework"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=5021562&p=2008&q=2,"Infrastructure Canada","175213 CANADA INC.",,2008-09-04,"Management consulting","2008-09-04 to 2009-03-31",2009-03-31,101311.88,"Financial Management Framework"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505222&p=2008&q=2,"Infrastructure Canada","EXCEL HUMAN RESOURCES",,2008-09-02,"Temporary help services","2008-09-02 to 2009-04-24",2009-04-24,41270.51,"Temporary help services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=5021541&p=2008&q=2,"Infrastructure Canada","SIMPLEX INDUSTRIES INC.",,2008-09-01,"Moving &amp; Storage","2008-09-01 to 2009-03-31",2009-03-31,105000.00,"Moving &amp; Storage"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=4505202&p=2008&q=2,"Infrastructure Canada","ALTIS SPR INC.",,2008-08-05,"Temporary help services","2008-08-05 to 2009-01-05",2009-01-05,63787.50,"Temporary help services"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=3507392&p=2008&q=2,"Infrastructure Canada","&Eacute;VALUATION PERSONNEL S&Eacute;LECTION",,2008-08-01,"Management consulting","2008-08-01 to 2009-07-31",2009-07-31,24677.63,"Exit interview analysis"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=5021460&p=2008&q=2,"Infrastructure Canada","Y2 CONSULTING PSYCHOLOGISTS INC.",,2008-08-01,"Management consulting","2008-08-01 to 2009-08-01",2009-08-01,25000.00,"Career Counseling Program"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=3507406&p=2008&q=2,"Infrastructure Canada","CANON CANADA INC.",,2008-07-27,"Equipment rental","2008-07-27 to 2011-07-27",2011-07-27,29030.40,"Photocopier Rental"
http://www.infc.gc.ca/pd-dp/pdc-dpm/reports-rapports-eng.php?t1=c&ref=9201425201&p=2008&q=2,"Infrastructure Canada","COSSETTE COMMUNICATION INC.",,2008-07-03,"Advertising services","2008-07-03 to 2009-03-31",2009-03-31,56280.93,"Advertisement in Newspapers"
