http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28030,"Parks Canada","EXCEL HUMAN RESOURCES",45239990,2008-09-02,"813 Temporary help services","2008/09/02 to 2008/11/28",2008/11/28,13182.75,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28056,"Parks Canada","Husky Oil Marketing Co.",45240571,2008-09-02,"1128 Other mineral fuels, oils and products","2008/09/02 to 2008/09/09",2008/09/09,21003.29,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28057,"Parks Canada","Imperial Oil",45240572,2008-09-02,"1124 Diesel fuel","2008/09/02 to 2008/09/09",2008/09/09,12019.67,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28065,"Parks Canada","QUINEX CONTRACTING LTD",45240733,2008-09-02,"607 Highways, roads, and streets","2008/09/02 to 2008/12/11",2008/12/11,210262.50,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28012,"Parks Canada","Robert Bush",45239700,2008-09-02,"499 Other professional services not otherwise specified","2008/09/02 to 2008/10/15",2008/10/15,26145.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28044,"Parks Canada","Environics Analytics",45240233,2008-09-01,"499 Other professional services not otherwise specified","2008/09/01 to 2008/09/30",2008/09/30,23520.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28098,"Parks Canada","SHEON ENTERPRISES INC.",45241242,2008-09-01,"811 Contracted building cleaning","2008/09/01 to 2010/08/31",2010/08/31,33371.10,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28054,"Parks Canada","POWASSAN FENCING",45240506,2008-08-29,"819 Non-professional personal service contracts not elsewhere specified","2008/08/29 to 2008/09/26",2008/09/26,41370.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28051,"Parks Canada","4Refuel Canada Ltd.",45240425,2008-08-28,"1124 Diesel fuel","2008/08/28 to 2009/03/31",2009/03/31,18020.43,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28114,"Parks Canada","Apex Audio Visual Systems",45241393,2008-08-28,"332 Audio-visual services","2008/08/28 to 2008/10/31",2008/10/31,27848.10,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28052,"Parks Canada","Husky Oil Marketing Co.",45240428,2008-08-28,"1128 Other mineral fuels, oils and products","2008/08/28 to 2009/03/31",2009/03/31,36531.08,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28053,"Parks Canada","KROMAR PRINTING LTD.",45240436,2008-08-28,"321 Printing services","2008/08/28 to 2008/08/28",2008/08/28,21903.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28175,"Parks Canada","Premo Plactics",2000802110,2008-08-28,"1133 Explosives, pyrotechnic products, etc.","2008/08/28 to 2008/09/04",2008/09/04,39690.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27785,"Parks Canada","CANADIAN NORTH",45240329,2008-08-27,"201 Travel - public servants","2008/08/27 to 2008/08/29",2008/08/29,14349.74,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28048,"Parks Canada","LLOYD MORRIS TRUCKING",45240282,2008-08-27,"1141 Wood and articles of wood","2008/08/27 to 2008/08/27",2008/08/27,38068.80,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28049,"Parks Canada","TRANSWEST AIR",45240348,2008-08-27,"561 Rental of aircraft","2008/08/27 to 2008/09/03",2008/09/03,23699.55,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28046,"Parks Canada","DANIELS ELECTRONICS LTD",45240248,2008-08-26,"1225 Telecommunication equipment parts","2008/08/26 to 2008/10/15",2008/10/15,12804.96,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28045,"Parks Canada","Knight Painting",45240246,2008-08-26,"819 Non-professional personal service contracts not elsewhere specified","2008/08/26 to 2009/03/31",2009/03/31,31360.35,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28043,"Parks Canada","BLUEWAVE ENERGY",45240157,2008-08-25,"1123 Aviation fuel","2008/08/25 to 2009/03/31",2009/03/31,10934.70,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28026,"Parks Canada","Central Mechanical Ltd",45239961,2008-08-25,"682 Road motor vehicles - non-military","2008/08/25 to 2008/10/24",2008/10/24,50885.14,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28008,"Parks Canada","EXCEL HUMAN RESOURCES",45239679,2008-08-25,"813 Temporary help services","2008/08/25 to 2008/11/28",2008/11/28,25326.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28036,"Parks Canada","Global Precision Inc.",45240052,2008-08-25,"1243 Measuring, controlling, laboratory, medical","2008/08/25 to 2009/02/02",2009/02/02,21000.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28042,"Parks Canada","KOCH FUEL PRODUCTS INC.",45240153,2008-08-25,"1124 Diesel fuel","2008/08/25 to 2009/03/31",2009/03/31,11698.91,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28040,"Parks Canada","Microsoft Corporation",45240144,2008-08-25,"499 Other professional services not otherwise specified","2008/08/25 to 2008/08/25",2008/08/25,31584.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28035,"Parks Canada","SOROC TECHNOLOGY INC.",45240045,2008-08-25,"1229 Computer equipment parts","2008/08/25 to 2008/09/05",2008/09/05,11134.81,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28034,"Parks Canada","Asokan Business Interiors /",45240032,2008-08-22,"1172 Office and stationers supplies","2008/08/22 to 2008/08/25",2008/08/25,59916.26,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28033,"Parks Canada","Asokan Business Interiors /",45240030,2008-08-22,"1172 Office and stationers supplies","2008/08/22 to 2008/08/22",2008/08/22,27713.33,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28032,"Parks Canada","CANON CANADA INC.",45240024,2008-08-22,"533 Rental of machinery, office furniture and fixtures","2008/08/22 to 2014/08/23",2014/08/23,34881.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28027,"Parks Canada","ENSEIGNES PATTISON SIGN GROUP",45239969,2008-08-22,"1179 Miscellaneous manufactured articles","2008/08/22 to 2008/10/09",2008/10/09,88744.74,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28029,"Parks Canada","GROUPE ELITE CONSTRUCTION",45239988,2008-08-22,"1242 Electric lighting, distribution and control equipment","2008/08/22 to 2008/09/25",2008/09/25,10069.50,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28025,"Parks Canada","LJ PERSONNEL CONSULTANTS LTD",45239937,2008-08-22,"491 Management consulting","2008/08/22 to 2008/08/22",2008/08/22,16406.25,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28024,"Parks Canada","SPM Landscape Contractors Ltd.",45239932,2008-08-22,"819 Non-professional personal service contracts not elsewhere specified","2008/08/22 to 2008/09/30",2008/09/30,21200.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28013,"Parks Canada","AMS MEDIATION ASSOCIATES",45239708,2008-08-21,"499 Other professional services not otherwise specified","2008/08/21 to 2008/09/08",2008/09/08,17828.50,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28028,"Parks Canada","Buus Construction Ltd.",45239980,2008-08-21,"611 Waterworks and sewage systems","2008/08/21 to 2008/08/30",2008/08/30,46060.35,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28037,"Parks Canada","DANIEL HARVEY",45240059,2008-08-21,"431 Scientific consultants","2008/08/21 to 2008/12/15",2008/12/15,11550.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28015,"Parks Canada","Nick Coomber",45239762,2008-08-21,"499 Other professional services not otherwise specified","2008/08/21 to 2009/02/19",2009/02/19,24570.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28023,"Parks Canada","PROMO PAINTING AND DECORATING",45239931,2008-08-21,"646 Residential buildings","2008/08/21 to 2008/09/12",2008/09/12,35817.60,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28020,"Parks Canada","THOMPSON MACHINE &amp; TOOL LTD.",45239866,2008-08-21,"1160 Ferrous metals","2008/08/21 to 2008/11/21",2008/11/21,12291.30,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28017,"Parks Canada","Okanagan Aggregates Ltd.",45239826,2008-08-20,"607 Highways, roads, and streets","2008/08/20 to 2008/10/17",2008/10/17,1164980.25,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28062,"Parks Canada","STEELWATER CONTRACTING",45240704,2008-08-20,"645 Other buildings","2008/08/20 to 2008/10/31",2008/10/31,166950.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28016,"Parks Canada","TELEMETRY SOLUTIONS",45239804,2008-08-20,"1243 Measuring, controlling, laboratory, medical","2008/08/20 to 2009/02/02",2009/02/02,12639.60,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28011,"Parks Canada","HIGHLAND NORTH INC.",45239695,2008-08-19,"561 Rental of aircraft","2008/08/19 to 2008/08/19",2008/08/19,24808.52,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28014,"Parks Canada","Husky Oil Marketing Co.",45239737,2008-08-19,"1128 Other mineral fuels, oils and products","2008/08/19 to 2008/08/26",2008/08/26,19229.64,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28010,"Parks Canada","SPG HYDRO INTERNATIONAL INC.",45239692,2008-08-19,"628 Other engineering installations","2008/08/19 to 2009/10/31",2009/10/31,124320.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28009,"Parks Canada","Sirtrack Limited",45239686,2008-08-19,"1243 Measuring, controlling, laboratory, medical","2008/08/19 to 2009/02/02",2009/02/02,24480.75,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27998,"Parks Canada","Couverture Montr&eacute;al-Nord Lt&eacute;e",45239491,2008-08-18,"630 Office buildings","2008/08/18 to 2008/10/17",2008/10/17,41947.50,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28007,"Parks Canada",GIRE,45239670,2008-08-18,"430 Scientific services","2008/08/18 to 2008/09/02",2008/09/02,15375.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27898,"Parks Canada","The Outspan Group",45237896,2008-08-18,"499 Other professional services not otherwise specified","2008/08/18 to 2008/12/31",2008/12/31,15907.50,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28004,"Parks Canada","AKLAK AIR",45239607,2008-08-15,"561 Rental of aircraft","2008/08/15 to 2008/08/15",2008/08/15,53536.35,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28005,"Parks Canada","AKLAK AIR",45239608,2008-08-15,"561 Rental of aircraft","2008/08/15 to 2008/08/15",2008/08/15,43099.35,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28001,"Parks Canada","Husky Oil Marketing Co.",45239560,2008-08-15,"1128 Other mineral fuels, oils and products","2008/08/15 to 2008/08/15",2008/08/15,12417.39,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28002,"Parks Canada","ROLLINS MACHINERY LTD.",45239605,2008-08-15,"1249 Other equipment and parts","2008/08/15 to 2008/08/15",2008/08/15,11812.50,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28055,"Parks Canada","TELVENT ENVIRONMENT CALGARY",45240526,2008-08-15,"499 Other professional services not otherwise specified","2008/08/15 to 2008/12/15",2008/12/15,18795.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28180,"Parks Canada","University of New Brunswick",2007082700,2008-08-15,"492 Research contracts","2008/08/15 to 2009/03/31",2009/03/31,40000.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27954,"Parks Canada","University of Prince Edward Island",45238858,2008-08-15,"430 Scientific services","2008/08/15 to 2010/05/31",2010/05/31,18900.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28003,"Parks Canada","WOOD BUFFALO HELICOPTERS",45239606,2008-08-15,"561 Rental of aircraft","2008/08/15 to 2008/09/25",2008/09/25,28896.24,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28019,"Parks Canada","GEORGIAN COLLEGE",45239862,2008-08-14,"446 Training consultants","2008/08/14 to 2008/08/27",2008/08/27,26250.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28000,"Parks Canada","MINISTRY OF HIGHWAYS",45239528,2008-08-14,"607 Highways, roads, and streets","2008/08/14 to 2008/08/30",2008/08/30,11556.50,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27999,"Parks Canada","Unisource Canada Inc.",45239498,2008-08-14,"1130 Inorganic and organic chemicals, incl plastics","2008/08/14 to 2009/03/31",2009/03/31,11249.35,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27993,"Parks Canada","AKLAK AIR",45239455,2008-08-13,"561 Rental of aircraft","2008/08/13 to 2008/08/13",2008/08/13,13765.29,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28216,"Parks Canada","Affinity Productions",2008036201,2008-08-13,"859 Other business services not elsewhere specified","2008/08/13 to 2008/11/15",2008/11/15,61505.22,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28192,"Parks Canada","CALCO EQUIPMENT INC.",2008002200,2008-08-13,"1264 Other Vehicles","2008/08/13 to 2008/12/31",2008/12/31,57750.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27992,"Parks Canada","Federated Cooperatives Ltd",45239412,2008-08-13,"1124 Diesel fuel","2008/08/13 to 2008/08/31",2008/08/31,21423.14,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27995,"Parks Canada","HAUL ALL EQUIPMENT",45239457,2008-08-13,"1249 Other equipment and parts","2008/08/13 to 2008/09/30",2008/09/30,11501.70,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27994,"Parks Canada","HORIZON TRAILERS",45239456,2008-08-13,"1249 Other equipment and parts","2008/08/13 to 2008/09/12",2008/09/12,17054.05,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27991,"Parks Canada","Studio de photographie Tilt Inc.",45239410,2008-08-13,"499 Other professional services not otherwise specified","2008/08/13 to 2008/12/05",2008/12/05,33573.76,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27996,"Parks Canada","Synergy Outcomes Inc.",45239458,2008-08-13,"491 Management consulting","2008/08/13 to 2009/03/31",2009/03/31,16957.50,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27989,"Parks Canada",Allstream,45239373,2008-08-12,"499 Other professional services not otherwise specified","2008/08/12 to 2009/03/31",2009/03/31,22050.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27987,"Parks Canada","Maritime Fence Ltd.",45239336,2008-08-12,"499 Other professional services not otherwise specified","2008/08/12 to 2008/10/30",2008/10/30,912408.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27988,"Parks Canada","McSheffery Industries Ltd.",45239347,2008-08-12,"1160 Ferrous metals","2008/08/12 to 2008/09/02",2008/09/02,10319.16,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27990,"Parks Canada","SERVAGRO LTD.",45239374,2008-08-12,"1123 Aviation fuel","2008/08/12 to 2008/08/13",2008/08/13,15750.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27984,"Parks Canada","Alpine Helicopters Ltd.",45239269,2008-08-11,"561 Rental of aircraft","2008/08/11 to 2008/08/11",2008/08/11,46190.46,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27976,"Parks Canada","Being First Inc.",45239120,2008-08-11,"499 Other professional services not otherwise specified","2008/08/11 to 2009/08/11",2009/08/11,114072.70,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28217,"Parks Canada","Ford Motor Company of Canada Ltd",2008037100,2008-08-11,"1261 Road motor vehicles","2008/08/11 to 2008/08/11",2008/08/11,17650.50,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28006,"Parks Canada","Gordon Lindsay Drayton Watt",45239613,2008-08-11,"492 Research contracts","2008/08/11 to 2008/08/20",2008/08/20,15015.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27986,"Parks Canada","T. Carson &amp; Associates",45239280,2008-08-11,"447 Tuition fees and costs of attending courses","2008/08/11 to 2009/03/31",2009/03/31,10074.05,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27985,"Parks Canada","Yellowhead Helicopters Ltd.",45239270,2008-08-11,"561 Rental of aircraft","2008/08/11 to 2008/08/11",2008/08/11,16362.68,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27980,"Parks Canada","AIRSPAN HELICOPTER",45239156,2008-08-08,"561 Rental of aircraft","2008/08/08 to 2008/08/31",2008/08/31,38109.75,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27977,"Parks Canada","Phaselock Systems International Inc",45239134,2008-08-08,"1228 Software","2008/08/08 to 2008/09/10",2008/09/10,25255.78,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27978,"Parks Canada","Riddell Kurczaba Architecture",45239135,2008-08-08,"422 Engineering consultants - construction","2008/08/08 to 2009/03/31",2009/03/31,40005.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28197,"Parks Canada","STAN DICKS CONTRACTING LTD",2008013200,2008-08-08,"1261 Road motor vehicles","2008/08/08 to 2008/08/30",2008/08/30,50850.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28179,"Parks Canada","Wanda Perrault",2007077300,2008-08-08,"811 Contracted building cleaning","2008/08/08 to 2010/04/01",2010/04/01,32974.20,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27969,"Parks Canada","Campbell&#39;s Trucking",45239008,2008-08-07,"611 Waterworks and sewage systems","2008/08/07 to 2008/08/07",2008/08/07,10605.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27970,"Parks Canada","ELITE LINZ",45239024,2008-08-07,"607 Highways, roads, and streets","2008/08/07 to 2008/10/31",2008/10/31,11569.64,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27975,"Parks Canada","Esh-kn-am CULTURAL RES. MGMT. SER.",45239056,2008-08-07,"492 Research contracts","2008/08/07 to 2009/03/15",2009/03/15,26250.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27972,"Parks Canada","Finning (Canada) - C3176",45239050,2008-08-07,"682 Road motor vehicles - non-military","2008/08/07 to 2008/08/11",2008/08/11,29180.15,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27967,"Parks Canada","George Starrett Company Ltd",45238985,2008-08-07,"645 Other buildings","2008/08/07 to 2008/09/12",2008/09/12,16755.08,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28214,"Parks Canada","Hyundai Auto Canada",2008035500,2008-08-07,"1261 Road motor vehicles","2008/08/07 to 2008/08/07",2008/08/07,24489.15,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27968,"Parks Canada","Imperial Oil",45238988,2008-08-07,"1122 Gasoline","2008/08/07 to 2009/03/31",2009/03/31,12392.48,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27973,"Parks Canada","Matthew Tutsch",45239051,2008-08-07,"430 Scientific services","2008/08/07 to 2009/03/15",2009/03/15,17500.00,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27966,"Parks Canada","4Refuel Canada Ltd.",45238974,2008-08-06,"1124 Diesel fuel","2008/08/06 to 2009/03/31",2009/03/31,34594.28,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=28031,"Parks Canada","7023031 Canada Inc",45240019,2008-08-06,"1242 Electric lighting, distribution and control equipment","2008/08/06 to 2008/10/03",2008/10/03,10347.08,&amp;nbsp;
http://www.pc.gc.ca/apps/pdc/index_E.asp?oqYEAR=2008-2009&oqQUARTER=2&oqCONTRACT_ID=27983,"Parks Canada","Bearfoot Resources Ltd.",45239233,2008-08-06,"499 Other professional services not otherwise specified","2008/08/06 to 2008/11/30",2008/11/30,26250.00,&amp;nbsp;
