http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008581-eng.html,"Canada Revenue Agency","DELL CANADA INC.",2008008581,2008-01-30,"1227 Computer equipment - small-desktop/ personal/ portable/keyboard",,2008-03-03,12996.38,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008568-eng.html,"Canada Revenue Agency","EXPERT DELIVERY LIMITED",2008008568,2008-01-30,"213 Courier services","2008-02-11 to 2010-03-31",,16159.00,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008444-eng.html,"Canada Revenue Agency","PHASE 5",2008008444,2008-01-30,"351 Communications professional services not elsewhere specified","2008-01-30 to 2008-03-31",,52008.60,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008538-eng.html,"Canada Revenue Agency","COLLETTE, PLANTE ET ASSOCI&Eacute;S",2008008538,2008-01-30,"1143 Printed matter, including books, newspapers, pictures, manuscripts and forms","2008-03-01 to 2009-02-28",,10920.00,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008578-eng.html,"Canada Revenue Agency","MANPOWER SERVICES",2008008578,2008-01-30,"813 Temporary help services","2008-01-30 to 2008-06-14",,95287.50,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008556-eng.html,"Canada Revenue Agency","1019837 ONTARIO INC. OP.",2008008556,2008-01-30,"813 Temporary help services","2008-01-31 to 2008-06-13",,19679.63,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008488-eng.html,"Canada Revenue Agency","COMPUGEN INC.",2008008488,2008-01-29,"1226 Computer equipment - large/medium - mainframe, mini",,2008-02-19,46811.74,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008459-eng.html,"Canada Revenue Agency","SOFTCHOICE CORPORATION",2008008459,2008-01-29,"1228 Computer software",,2008-02-08,10153.21,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008483-eng.html,"Canada Revenue Agency","COMPUGEN INC.",2008008483,2008-01-29,"1227 Computer equipment - small-desktop/ personal/ portable/keyboard",,2008-02-19,10499.37,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008457-eng.html,"Canada Revenue Agency","HEWLETT-PACKARD CANADA LTD.",2008008457,2008-01-29,"670 Computer equipment - hardware and software",,2008-02-19,14971.93,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008475-eng.html,"Canada Revenue Agency","HAY GROUP LIMITED",2008008475,2008-01-29,"859 Other business services not elsewhere specified","2008-01-29 to 2008-02-22",,14280.00,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008491-eng.html,"Canada Revenue Agency","Dare Human Resources",2008008491,2008-01-29,"499 Other professional services not otherwise specified","2008-01-30 to 2008-03-31",,24034.50,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008472-eng.html,"Canada Revenue Agency","Bury Media and Supplies",2008008472,2008-01-29,"1231 Office furniture and furnishings, including parts",,2008-03-31,16149.00,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/4655898177-eng.html,"Canada Revenue Agency","Ekos Research Associates Inc.",4655898177,2008-01-29,"492 Research contracts","2008-01-29 to 2008-03-31",,64670.95,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008506-eng.html,"Canada Revenue Agency","SALTSPRING SOFTWARE",2008008506,2008-01-29,"1228 Computer software",,2008-02-19,22491.00,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008497-eng.html,"Canada Revenue Agency","n Spro Inc.",2008008497,2008-01-29,"472 Information technology consultants","2008-01-29 to 2008-03-31",,22050.00,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008453-eng.html,"Canada Revenue Agency","LANNICK CONTRACT SOLUTIONS INC.",2008008453,2008-01-29,"491 Management consulting","2008-01-30 to 2008-03-31",,24885.00,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008462-eng.html,"Canada Revenue Agency","BELL ALIANT REGIONAL COMMUNICATIONS",2008008462,2008-01-29,"670 Computer equipment - hardware and software","2008-02-16 to 2009-02-15",,461477.62,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008477-eng.html,"Canada Revenue Agency","BELL ALIANT REGIONAL COMMUNICATIONS",2008008477,2008-01-29,"670 Computer equipment - hardware and software","2008-02-16 to 2009-02-15",,392272.66,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008495-eng.html,"Canada Revenue Agency","BELL ALIANT REGIONAL COMMUNICATIONS",2008008495,2008-01-29,"670 Computer equipment - hardware and software","2008-03-30 to 2009-03-31",,267493.09,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008485-eng.html,"Canada Revenue Agency","CGI INFORMATION SYSTEMS &amp;",2008008485,2008-01-29,"472 Information technology consultants","2008-02-04 to 2008-06-30",,76440.42,"Task Authorization"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008502-eng.html,"Canada Revenue Agency","CGI INFORMATION SYSTEMS &amp;",2008008502,2008-01-29,"472 Information technology consultants","2008-01-30 to 2008-06-30",,60766.46,"Task Authorization"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/988233-eng.html,"Canada Revenue Agency","&Eacute;COLE DE LANGUE DE L&#39;ESTRIE",988233,2008-01-29,"1228 Computer software",,2008-01-29,14233.08,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008420-eng.html,"Canada Revenue Agency","COMPUGEN INC.",2008008420,2008-01-28,"1226 Computer equipment - large/medium - mainframe, mini",,2008-02-18,26448.87,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008405-eng.html,"Canada Revenue Agency","i2 Inc.",2008008405,2008-01-28,"1228 Computer software",,2008-02-11,23562.00,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008431-eng.html,"Canada Revenue Agency","ITEX ENTERPRISE SOLUTIONS",2008008431,2008-01-28,"1226 Computer equipment - large/medium - mainframe, mini",,2008-02-19,91663.31,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008440-eng.html,"Canada Revenue Agency","RICOH CANADA INC",2008008440,2008-01-28,"533 Rental of machinery, office furniture and fixtures and other equipment","2008-04-01 to 2011-03-31",,32895.45,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008428-eng.html,"Canada Revenue Agency","BELL ALIANT REGIONAL COMMUNICATIONS",2008008428,2008-01-28,"1172 Office and stationers supplies",,2008-01-31,33180.00,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008432-eng.html,"Canada Revenue Agency","BMB Data Consulting Services Inc.",2008008432,2008-01-28,"491 Management consulting","2008-01-31 to 2008-03-31",,66885.00,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008423-eng.html,"Canada Revenue Agency",Prism,2008008423,2008-01-28,"670 Computer equipment - hardware and software","2008-06-01 to 2009-05-31",,64245.53,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008448-eng.html,"Canada Revenue Agency","Mitel Networks Corporation",2008008448,2008-01-28,"1221 Voice communications equipment",,2008-03-31,11594.10,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008447-eng.html,"Canada Revenue Agency","BRAINHUNTER OTTAWA",2008008447,2008-01-28,"472 Information technology consultants","2008-01-28 to 2008-06-30",,77317.51,"Task Authorization"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/609562-1-eng.html,"Canada Revenue Agency",MASHAKRUPP,609562-1,2008-01-28,"494 Translation services",,2008-01-28,10302.31,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008378-eng.html,"Canada Revenue Agency","ERGO INDUSTRIAL SEATING",2008008378,2008-01-25,"1231 Office furniture and furnishings, including parts",,2008-03-31,66124.80,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008373-eng.html,"Canada Revenue Agency","Teknion Furniture Systems Co.",2008008373,2008-01-25,"1231 Office furniture and furnishings, including parts",,2008-03-31,46586.61,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008402-eng.html,"Canada Revenue Agency","Teknion Furniture Systems Co.",2008008402,2008-01-25,"1231 Office furniture and furnishings, including parts",,2008-03-31,82963.43,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008369-eng.html,"Canada Revenue Agency","HEWLETT-PACKARD CANADA LTD.",2008008369,2008-01-25,"1226 Computer equipment - large/medium - mainframe, mini",,2008-02-15,125125.34,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008398-eng.html,"Canada Revenue Agency","ADI Art Design",2008008398,2008-01-25,"1231 Office furniture and furnishings, including parts",,2008-03-31,20107.03,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008392-eng.html,"Canada Revenue Agency","COMPUGEN INC.",2008008392,2008-01-25,"1227 Computer equipment - small-desktop/ personal/ portable/keyboard",,2008-02-15,210036.92,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008377-eng.html,"Canada Revenue Agency","HAWORTH LTD.",2008008377,2008-01-25,"1231 Office furniture and furnishings, including parts",,2008-03-31,24616.75,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008327-eng.html,"Canada Revenue Agency","Steelcase Canada Ltd",2008008327,2008-01-25,"1231 Office furniture and furnishings, including parts",,2008-02-07,20761.37,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/4655888578-eng.html,"Canada Revenue Agency","IPSO-REID CORPORATION",4655888578,2008-01-25,"492 Research contracts","2008-01-25 to 2008-06-30",,86602.95,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008365-eng.html,"Canada Revenue Agency","CARI-ALL INC.",2008008365,2008-01-25,"1179 Miscellaneous manufactured articles",,2008-02-08,13404.35,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008380-eng.html,"Canada Revenue Agency","Brocade Communications Switzerland",2008008380,2008-01-25,"670 Computer equipment - hardware and software","2008-01-25 to 2008-12-31",,52601.88,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008339-eng.html,"Canada Revenue Agency","AZUR RESSOURCES HUMAINES LT&Eacute;E",2008008339,2008-01-25,"813 Temporary help services","2008-01-28 to 2008-06-13",,20041.87,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/984165-eng.html,"Canada Revenue Agency","&Eacute;COLE DE LANGUE DE L&#39;ESTRIE",984165,2008-01-25,"446 Training consultants",,2008-01-25,72686.10,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008278-eng.html,"Canada Revenue Agency","PRINTERS PLUS",2008008278,2008-01-24,"1226 Computer equipment - large/medium - mainframe, mini",,2008-02-08,25012.24,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008169-eng.html,"Canada Revenue Agency","COMPUGEN INC.",2008008169,2008-01-24,"1226 Computer equipment - large/medium - mainframe, mini",,2008-02-12,22136.94,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008261-eng.html,"Canada Revenue Agency","COMPUGEN INC.",2008008261,2008-01-24,"1227 Computer equipment - small-desktop/ personal/ portable/keyboard",,2008-02-14,17077.44,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008292-eng.html,"Canada Revenue Agency","1019837 ONTARIO INC. OP.",2008008292,2008-01-24,"813 Temporary help services","2008-01-28 to 2008-03-28",,14222.25,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008319-eng.html,"Canada Revenue Agency","CHASE OFFICE INTERIORS INC.",2008008319,2008-01-24,"1231 Office furniture and furnishings, including parts",,2008-03-28,12908.95,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008320-eng.html,"Canada Revenue Agency","CHASE OFFICE INTERIORS INC.",2008008320,2008-01-24,"1231 Office furniture and furnishings, including parts",,2008-03-28,17193.54,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008308-eng.html,"Canada Revenue Agency","HERMAN MILLER CANADA INC.",2008008308,2008-01-24,"1231 Office furniture and furnishings, including parts",,2008-03-31,13685.89,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008295-eng.html,"Canada Revenue Agency","CANADIAN CORPS OF COMMISSIONAIRES",2008008295,2008-01-24,"460 Protection services","2008-04-01 to 2009-03-31",,128993.11,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008265-eng.html,"Canada Revenue Agency","DELL CANADA INC.",2008008265,2008-01-24,"1227 Computer equipment - small-desktop/ personal/ portable/keyboard",,2008-02-14,29535.45,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008310-eng.html,"Canada Revenue Agency","ERGOCENTRIC SEATING SYSTEMS",2008008310,2008-01-24,"1231 Office furniture and furnishings, including parts",,2008-02-20,19902.12,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008312-eng.html,"Canada Revenue Agency","CHASE OFFICE INTERIORS INC.",2008008312,2008-01-24,"1231 Office furniture and furnishings, including parts",,2008-02-29,43579.93,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008302-eng.html,"Canada Revenue Agency","BELL ALIANT REGIONAL COMMUNICATIONS",2008008302,2008-01-24,"1226 Computer equipment - large/medium - mainframe, mini",,2008-02-14,26334.00,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008276-eng.html,"Canada Revenue Agency","i2 Inc.",2008008276,2008-01-24,"1228 Computer software",,2008-02-08,11088.00,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008257-eng.html,"Canada Revenue Agency","ROBICHAUD CONSEIL INC.",2008008257,2008-01-24,"447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2008-01-24 to 2008-03-31",,72276.02,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008291-eng.html,"Canada Revenue Agency","SMART TELECOM INC.",2008008291,2008-01-24,"1221 Voice communications equipment",,2008-02-29,11845.00,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008272-eng.html,"Canada Revenue Agency","Enveloppe Concept Inc.",2008008272,2008-01-24,"1143 Printed matter, including books, newspapers, pictures, manuscripts and forms",,2008-02-14,10396.13,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008288-eng.html,"Canada Revenue Agency","Teknion Furniture Systems Co.",2008008288,2008-01-24,"1231 Office furniture and furnishings, including parts",,2008-03-31,53350.48,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008281-eng.html,"Canada Revenue Agency","ST-JOSEPH PRINT GROUP",2008008281,2008-01-24,"1143 Printed matter, including books, newspapers, pictures, manuscripts and forms","2008-01-24 to 2008-02-22",,48346.32,"Task Authorization"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008296-eng.html,"Canada Revenue Agency","CGI INFORMATION SYSTEMS &amp;",2008008296,2008-01-24,"472 Information technology consultants","2008-02-01 to 2008-06-30",,13881.80,"Task Authorization"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008321-eng.html,"Canada Revenue Agency","CGI INFORMATION SYSTEMS &amp;",2008008321,2008-01-24,"472 Information technology consultants","2008-01-28 to 2008-06-30",,136904.41,"Task Authorization"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008251-eng.html,"Canada Revenue Agency","Teknion Furniture Systems Co.",2008008251,2008-01-23,"1231 Office furniture and furnishings, including parts",,2008-03-31,13327.96,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008182-eng.html,"Canada Revenue Agency","A.R.C. Accounts Recovery Corporatio",2008008182,2008-01-23,"815 Collection agency fees and charges","2008-01-24 to 2010-08-31",,2000000.00,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008186-eng.html,"Canada Revenue Agency","ARO INC",2008008186,2008-01-23,"815 Collection agency fees and charges","2008-01-24 to 2010-08-31",,2000000.00,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008183-eng.html,"Canada Revenue Agency","NCO FINANCIAL SERVICES INC",2008008183,2008-01-23,"815 Collection agency fees and charges","2008-01-24 to 2010-08-31",,2000000.00,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008185-eng.html,"Canada Revenue Agency","PORTFOLIO MANAGEMENT SOLUTIONS INC",2008008185,2008-01-23,"815 Collection agency fees and charges","2008-01-24 to 2010-08-31",,2000000.00,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008180-eng.html,"Canada Revenue Agency","TOTAL CREDIT RECOVERY LTD",2008008180,2008-01-23,"815 Collection agency fees and charges","2008-01-24 to 2010-08-31",,2000000.00,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008181-eng.html,"Canada Revenue Agency","TOTAL CREDIT RECOVERY LTD",2008008181,2008-01-23,"815 Collection agency fees and charges","2008-01-24 to 2010-08-31",,2000000.00,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008187-eng.html,"Canada Revenue Agency","TOTAL CREDIT RECOVERY LTD",2008008187,2008-01-23,"815 Collection agency fees and charges","2008-01-24 to 2010-08-31",,2000000.00,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008201-eng.html,"Canada Revenue Agency","TELUS Collaboration Services",2008008201,2008-01-23,"1223 Image/video equipment",,2008-03-31,49922.25,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008206-eng.html,"Canada Revenue Agency","DYNAMEX CANADA INC",2008008206,2008-01-23,"213 Courier services","2008-04-01 to 2009-03-31",,33622.02,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008227-eng.html,"Canada Revenue Agency","SPEARHEAD MANAGEMENT CANADA LTD.",2008008227,2008-01-23,"491 Management consulting","2008-01-23 to 2008-03-20",,40398.75,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008223-eng.html,"Canada Revenue Agency","SAMSON &amp; ASSOCI&Eacute;S",2008008223,2008-01-23,"491 Management consulting","2008-01-23 to 2008-03-07",,21252.00,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008209-eng.html,"Canada Revenue Agency","Teknion Furniture Systems Co.",2008008209,2008-01-23,"1231 Office furniture and furnishings, including parts",,2008-03-31,146876.52,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008218-eng.html,"Canada Revenue Agency","TEKNION FURNITURE SYSTEMS LTD.",2008008218,2008-01-23,"1231 Office furniture and furnishings, including parts",,2008-03-31,71898.21,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008219-eng.html,"Canada Revenue Agency","TEKNION FURNITURE SYSTEMS LTD.",2008008219,2008-01-23,"1231 Office furniture and furnishings, including parts",,2008-03-31,22693.44,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008249-eng.html,"Canada Revenue Agency","PERRY OFFICE INTERIORS INC.",2008008249,2008-01-23,"1231 Office furniture and furnishings, including parts",,2008-03-28,41057.60,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008198-eng.html,"Canada Revenue Agency","ATLANTIC BUSINESS INTERIORS",2008008198,2008-01-23,"1231 Office furniture and furnishings, including parts",,2008-03-31,283529.94,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008213-eng.html,"Canada Revenue Agency","WPG. AUDIO VISUAL SERVICES INC.",2008008213,2008-01-23,"1223 Image/video equipment",,2008-03-31,13439.27,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008179-eng.html,"Canada Revenue Agency","Meta-Business Advantage",2008008179,2008-01-23,"499 Other professional services not otherwise specified","2008-01-23 to 2008-12-31",,76245.75,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008210-eng.html,"Canada Revenue Agency","CANADA PRIVACY SERVICES INC.",2008008210,2008-01-23,"499 Other professional services not otherwise specified","2008-01-23 to 2008-05-31",,10290.00,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008192-eng.html,"Canada Revenue Agency","Supremex Inc.",2008008192,2008-01-23,"1143 Printed matter, including books, newspapers, pictures, manuscripts and forms",,2008-02-15,12870.90,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008190-eng.html,"Canada Revenue Agency","Supremex Inc.",2008008190,2008-01-23,"1143 Printed matter, including books, newspapers, pictures, manuscripts and forms","2008-01-23 to 2008-02-06",,94765.66,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008231-eng.html,"Canada Revenue Agency","ELIXIR TECHNOLOGIES CORPORATION",2008008231,2008-01-23,"670 Computer equipment - hardware and software","2008-02-01 to 2009-01-31",,13782.54,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008214-eng.html,"Canada Revenue Agency","TELUS Integrated Communications",2008008214,2008-01-23,"1221 Voice communications equipment","2008-01-23 to 2008-02-13",,43001.37,"Task Authorization"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008151-eng.html,"Canada Revenue Agency","COMPUGEN INC.",2008008151,2008-01-22,"1226 Computer equipment - large/medium - mainframe, mini",,2008-02-12,10570.01,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008138-eng.html,"Canada Revenue Agency","GLOBAL UPHOLSTERY CO. INC.",2008008138,2008-01-22,"1231 Office furniture and furnishings, including parts",,2008-02-29,32111.42,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008091-eng.html,"Canada Revenue Agency","HEWLETT-PACKARD (CANADA) CO.",2008008091,2008-01-22,"1226 Computer equipment - large/medium - mainframe, mini",,2008-02-12,74945.30,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008171-eng.html,"Canada Revenue Agency","NEOPOST CANADA LTD.",2008008171,2008-01-22,"1231 Office furniture and furnishings, including parts",,2008-02-18,23401.35,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008129-eng.html,"Canada Revenue Agency","Steelcase Canada Ltd",2008008129,2008-01-22,"1231 Office furniture and furnishings, including parts",,2008-03-31,148708.05,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008158-eng.html,"Canada Revenue Agency","Steelcase Canada Ltd",2008008158,2008-01-22,"1231 Office furniture and furnishings, including parts",,2008-03-31,89224.82,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008170-eng.html,"Canada Revenue Agency","Steelcase Canada Ltd",2008008170,2008-01-22,"1231 Office furniture and furnishings, including parts",,2008-03-31,148708.05,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008108-eng.html,"Canada Revenue Agency","ADIRONDACK TECHNOLOGIES FURNITURE I",2008008108,2008-01-22,"1231 Office furniture and furnishings, including parts","2008-01-22 to 2008-03-28",,10926.34,"Call-up against a standing offer"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008106-eng.html,"Canada Revenue Agency","Enveloppe Concept Inc.",2008008106,2008-01-22,"1143 Printed matter, including books, newspapers, pictures, manuscripts and forms","2008-01-22 to 2008-02-11",,47258.80,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008111-eng.html,"Canada Revenue Agency","Neil Barclay",2008008111,2008-01-22,"499 Other professional services not otherwise specified","2008-01-23 to 2008-04-30",,24570.00,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008100-eng.html,"Canada Revenue Agency","BLACKBURN ET BLACKBURN INC.",2008008100,2008-01-22,"1239 Other office equipment and parts",,2008-02-10,12573.75,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008099-eng.html,"Canada Revenue Agency","ALLIANT M0BILITY",2008008099,2008-01-22,"669 Telecommunications equipment","2008-01-23 to 2009-01-22",,13543.05,
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008103-eng.html,"Canada Revenue Agency","Kromar Printing Ltd.",2008008103,2008-01-22,"1143 Printed matter, including books, newspapers, pictures, manuscripts and forms","2008-01-22 to 2008-02-13",,18837.70,"Task Authorization"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008104-eng.html,"Canada Revenue Agency","ST-JOSEPH PRINT GROUP",2008008104,2008-01-22,"1143 Printed matter, including books, newspapers, pictures, manuscripts and forms","2008-01-22 to 2008-02-04",,14143.30,"Task Authorization"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008105-eng.html,"Canada Revenue Agency","ST-JOSEPH PRINT GROUP",2008008105,2008-01-22,"1143 Printed matter, including books, newspapers, pictures, manuscripts and forms","2008-01-22 to 2008-02-04",,10365.70,"Task Authorization"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008126-eng.html,"Canada Revenue Agency","CGI INFORMATION SYSTEMS &amp;",2008008126,2008-01-22,"472 Information technology consultants","2008-01-23 to 2008-06-30",,82377.54,"Task Authorization"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008164-eng.html,"Canada Revenue Agency","CGI INFORMATION SYSTEMS &amp;",2008008164,2008-01-22,"472 Information technology consultants","2008-01-28 to 2008-04-30",,38556.00,"Task Authorization"
http://www.cra-arc.gc.ca/gncy/cntrcts/2007-2008/q4/2008008148-eng.html,"Canada Revenue Agency","Keith Bagg Staffing Resources Inc.",2008008148,2008-01-22,"813 Temporary help services","2008-01-22 to 2008-06-06",,11970.00,"Call-up against a standing offer"
