http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=348,"Office of the Superintendent of Financial Institutions Canada","Nisha Technologies Inc.",59017-08-0016,2008-03-25,"1227 Computer Equipment - Small - Desktop, Personal, Portable, Keyboard","2008-03-25 to 2008-03-31",,142642.50,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=349,"Office of the Superintendent of Financial Institutions Canada","BankWorks Trading/BCN.tv",A50408049,2008-03-25,"0499 Other Professional Services not Elsewhere Specified","2008-03-25 to 2008-09-30",,69405.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=350,"Office of the Superintendent of Financial Institutions Canada","Open Text Corporation",000000000020622,2008-03-20,"1228 Computer Software",,2008-03-31,120258.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=351,"Office of the Superintendent of Financial Institutions Canada","Cognos Inc.",000000000020619,2008-03-19,"0670 Computer Equipment - Hardware and Software",,2008-03-31,99000.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=352,"Office of the Superintendent of Financial Institutions Canada","CCSI Technology Solutions Corp",000000000020620,2008-03-19,"0670 Computer Equipment - Hardware and Software",,2008-03-31,47310.40,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=353,"Office of the Superintendent of Financial Institutions Canada","Stoneworks Technologies Inc.",000000000020621,2008-03-19,"0670 Computer Equipment - Hardware and Software",,2008-03-31,17979.39,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=354,"Office of the Superintendent of Financial Institutions Canada","St. John Ambulance",000000000020616,2008-03-18,"1172 Office and Stationers Supplies",,2008-03-31,10215.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=355,"Office of the Superintendent of Financial Institutions Canada","Softchoice Corporation",000000000020617,2008-03-18,"0670 Computer Equipment - Hardware and Software",,2008-03-31,11054.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=356,"Office of the Superintendent of Financial Institutions Canada","Grand and Toy",000000000020618,2008-03-18,"1172 Office and Stationers Supplies",,2008-03-31,14358.49,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=357,"Office of the Superintendent of Financial Institutions Canada","Strat&eacute;gie Conformit&eacute;",A23208055,2008-03-18,"0472 Information Technology Consultants","2008-03-18 to 2008-03-31",,10500.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=358,"Office of the Superintendent of Financial Institutions Canada","ITNet Ottawa Inc.",59017-08-0025,2008-03-18,"0472 Information Technology Consultants","2008-03-18 to 2008-03-31",,13860.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=359,"Office of the Superintendent of Financial Institutions Canada","Bell Canada",59017-08-0024,2008-03-17,"0472 Information Technology Consultants","2008-03-19 to 2008-03-31",,12925.50,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=360,"Office of the Superintendent of Financial Institutions Canada","Global Uphoslt. Co. inc.",000000000020611,2008-03-17,"1231 Office Furniture and Furnishings, Including Parts",,2008-03-31,107708.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=361,"Office of the Superintendent of Financial Institutions Canada","Itex Enterprise Solution",A21208052,2008-03-17,"0472 Information Technology Consultants","2008-03-17 to 2008-06-30",,23940.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=362,"Office of the Superintendent of Financial Institutions Canada","Suntech Consulting Inc.",A21508051,2008-03-14,"0472 Information Technology Consultants","2008-03-20 to 2008-08-01",,76387.50,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=363,"Office of the Superintendent of Financial Institutions Canada","Unconventional Planning",A31508053,2008-03-14,"0823 Conference Fees","2008-03-18 to 2008-09-30",,11235.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=364,"Office of the Superintendent of Financial Institutions Canada","Gilliland Gold Young",000000000020604,2008-03-12,"0670 Computer Equipment - Hardware and Software",,2008-03-31,63480.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=365,"Office of the Superintendent of Financial Institutions Canada","Elsys Lase Systems",000000000020605,2008-03-12,"1172 Office and Stationers Supplies",,2008-03-31,18410.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=366,"Office of the Superintendent of Financial Institutions Canada","Elsys Lase Systems",000000000020606,2008-03-12,"1172 Office and Stationers Supplies",,2008-03-31,18410.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=367,"Office of the Superintendent of Financial Institutions Canada","Elsys Lase Systems",000000000020607,2008-03-12,"1172 Office and Stationers Supplies",,2008-03-31,19805.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=368,"Office of the Superintendent of Financial Institutions Canada","Elsys Lase Systems",000000000020608,2008-03-12,"1172 Office and Stationers Supplies",,2008-03-31,16920.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=369,"Office of the Superintendent of Financial Institutions Canada","TRM Technologies Inc.",A21708047,2008-03-12,"0472 Information Technology Consultants","2008-03-12 to 2008-03-31",,10120.95,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=370,"Office of the Superintendent of Financial Institutions Canada",Promos4U,000000000020600,2008-03-11,"1172 Office and Stationers Supplies",,2008-03-31,15900.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=371,"Office of the Superintendent of Financial Institutions Canada","Grand and Toy",000000000020601,2008-03-11,"1172 Office and Stationers Supplies",,2008-03-31,14480.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=372,"Office of the Superintendent of Financial Institutions Canada","Bell Canada",000000000020602,2008-03-11,"1172 Office and Stationers Supplies",,2008-03-31,18434.25,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=373,"Office of the Superintendent of Financial Institutions Canada","Sprint Computer, Inc.",000000000020593,2008-03-10,"0670 Computer Equipment - Hardware and Software",,2008-03-15,15415.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=374,"Office of the Superintendent of Financial Institutions Canada","ASL Consulting",000000000020595,2008-03-10,"0670 Computer Equipment - Hardware and Software",,2008-03-15,23477.90,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=375,"Office of the Superintendent of Financial Institutions Canada","Assured Security Technologies Inc.",A23208046,2008-03-10,"1226 Computer Equipment - Large/Medium - Mainframe, Mini","2008-03-10 to 2008-03-31",,20622.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=376,"Office of the Superintendent of Financial Institutions Canada","Nisha Technologies Inc.",000000000020586,2008-03-07,"1227 Computer Equipment - Small - Desktop, Personal, Portable, Keyboard",,2008-03-31,15500.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=377,"Office of the Superintendent of Financial Institutions Canada","CommVault Systems Canada",000000000020590,2008-03-07,"0670 Computer Equipment - Hardware and Software",,2008-03-15,18983.16,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=378,"Office of the Superintendent of Financial Institutions Canada","ITEX Enterprise Solutions",000000000020589,2008-03-07,"1226 Computer Equipment - Large/Medium - Mainframe, Mini",,2008-03-15,136238.52,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=379,"Office of the Superintendent of Financial Institutions Canada","Candef Consultants",A21208020,2008-03-06,"0472 Information Technology Consultants","2008-03-10 to 2008-04-18",,18427.50,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=380,"Office of the Superintendent of Financial Institutions Canada","Doreen Collette",A25208045,2008-03-03,"0499 Other Professional Services not Elsewhere Specified","2008-01-04 to 2009-03-31",,23000.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=381,"Office of the Superintendent of Financial Institutions Canada","Assured Security Technologies Inc.",A23208041,2008-03-03,"1226 Computer Equipment - Large/Medium - Mainframe, Mini","2008-03-03 to 2008-03-31",,22370.25,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=382,"Office of the Superintendent of Financial Institutions Canada","ITEX Enterprise Solutions",000000000020573,2008-02-29,"0670 Computer Equipment - Hardware and Software",,2008-03-31,22593.60,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=383,"Office of the Superintendent of Financial Institutions Canada","1332460 Ontario Inc.",A21208042,2008-02-29,"0472 Information Technology Consultants","2008-03-10 to 2008-05-15",,24937.50,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=384,"Office of the Superintendent of Financial Institutions Canada","Nisha Technologies Inc.",000000000020572,2008-02-28,"1227 Computer Equipment - Small - Desktop, Personal, Portable, Keyboard",,2008-03-20,37468.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=385,"Office of the Superintendent of Financial Institutions Canada","Gartner, Inc.",A20008034,2008-02-28,"0472 Information Technology Consultants","2008-02-28 to 2008-03-31",,12600.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=387,"Office of the Superintendent of Financial Institutions Canada","CCSI Technology Solutions Corp",000000000020571,2008-02-27,"1226 Computer Equipment - Large/Medium - Mainframe, Mini",,2008-03-15,11634.72,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=386,"Office of the Superintendent of Financial Institutions Canada","Densan Consultants ltd",000000000020570,2008-02-27,"0670 Computer Equipment - Hardware and Software",,2008-03-31,15120.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=388,"Office of the Superintendent of Financial Institutions Canada","ITEX Enterprise Solutions",000000000020566,2008-02-26,"1228 Computer Software",,2008-03-31,15155.40,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=389,"Office of the Superintendent of Financial Institutions Canada","Nisha Technologies Inc.",000000000020567,2008-02-26,"1227 Computer Equipment - Small - Desktop, Personal, Portable, Keyboard",,2008-03-20,17400.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=390,"Office of the Superintendent of Financial Institutions Canada","Nisha Technologies Inc.",000000000020564,2008-02-25,"1227 Computer Equipment - Small - Desktop, Personal, Portable, Keyboard",,2008-03-15,85000.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=391,"Office of the Superintendent of Financial Institutions Canada","ITEX Enterprise Solutions",000000000020560,2008-02-22,"1226 Computer Equipment - Large/Medium - Mainframe, Mini",,2008-03-31,37854.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=392,"Office of the Superintendent of Financial Institutions Canada",Cyberklix,000000000020562,2008-02-22,"0670 Computer Equipment - Hardware and Software",,2008-03-31,13506.50,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=393,"Office of the Superintendent of Financial Institutions Canada","Open Text Corporation",000000000020563,2008-02-22,"0670 Computer Equipment - Hardware and Software",,2008-03-31,207171.29,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=394,"Office of the Superintendent of Financial Institutions Canada","SAS Institute (Canada) Inc.",000000000020557,2008-02-21,"0670 Computer Equipment - Hardware and Software",,2008-03-31,13698.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=395,"Office of the Superintendent of Financial Institutions Canada","ROGERS WIRELESS",000000000020558,2008-02-21,"1226 Computer Equipment - Large/Medium - Mainframe, Mini",,2008-03-31,12598.60,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=396,"Office of the Superintendent of Financial Institutions Canada","Stoneworks Technologies Inc.",000000000020559,2008-02-21,"1226 Computer Equipment - Large/Medium - Mainframe, Mini",,2008-03-31,72981.16,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=397,"Office of the Superintendent of Financial Institutions Canada","ITEX Enterprise Solutions",000000000020552,2008-02-20,"1226 Computer Equipment - Large/Medium - Mainframe, Mini",,2008-03-31,94976.28,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=398,"Office of the Superintendent of Financial Institutions Canada","Telus Communications Inc.",000000000020555,2008-02-20,"1219 Other Machinery and Parts",,2008-03-31,30798.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=399,"Office of the Superintendent of Financial Institutions Canada","Telus Communications Inc.",000000000020556,2008-02-20,"1219 Other Machinery and Parts",,2008-03-31,10286.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=400,"Office of the Superintendent of Financial Institutions Canada",Softchoice,59017-08-0011,2008-02-19,"0670 Computer Equipment - Hardware and Software","2008-02-19 to 2008-02-29",,11280.94,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=401,"Office of the Superintendent of Financial Institutions Canada","ITEX Enterprise Solutions",000000000020550,2008-02-18,"0670 Computer Equipment - Hardware and Software",,2008-03-31,17573.94,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=402,"Office of the Superintendent of Financial Institutions Canada","Nisha Technologies Inc.",000000000020544,2008-02-15,"1227 Computer Equipment - Small - Desktop, Personal, Portable, Keyboard",,2008-03-07,10898.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=403,"Office of the Superintendent of Financial Institutions Canada","Northern Micro",000000000020543,2008-02-14,"1226 Computer Equipment - Large/Medium - Mainframe, Mini",,2008-02-28,18584.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=404,"Office of the Superintendent of Financial Institutions Canada","Northern Micro",000000000020542,2008-02-14,"1226 Computer Equipment - Large/Medium - Mainframe, Mini",,2008-02-28,27440.86,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=405,"Office of the Superintendent of Financial Institutions Canada","Lumina IT",2008-05,2008-02-12,"0813 Temporary Help Services","2008-02-12 to 2008-03-31",,15120.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=406,"Office of the Superintendent of Financial Institutions Canada","QMR Staffing Solutions Incorporated",2008-04,2008-02-11,"0813 Temporary Help Services","2008-02-11 to 2008-06-13",,58697.26,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=407,"Office of the Superintendent of Financial Institutions Canada","Ecole de langues ABCE inc.",A31108036,2008-02-08,"0447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2008-02-11 to 2008-04-05",,11760.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=408,"Office of the Superintendent of Financial Institutions Canada","Carolyn Masleck",A31508031,2008-02-07,"0499 Other Professional Services not Elsewhere Specified","2008-02-07 to 2008-11-30",,24806.25,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=409,"Office of the Superintendent of Financial Institutions Canada","N12 Consulting Corporation",A21408033,2008-02-05,"0472 Information Technology Consultants","2008-02-17 to 2008-03-31",,24360.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=410,"Office of the Superintendent of Financial Institutions Canada","QMR Staffing Solutions Incorporated",2008-03,2008-02-05,"0813 Temporary Help Services","2008-02-05 to 2008-06-13",,81222.28,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=411,"Office of the Superintendent of Financial Institutions Canada","L&amp;M Consultant Limited",A47508022,2008-02-05,"0499 Other Professional Services not Elsewhere Specified","2008-02-05 to 2008-12-31",,23257.50,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=412,"Office of the Superintendent of Financial Institutions Canada","Interis Consulting Inc.",A65008024,2008-01-31,"0499 Other Professional Services not Elsewhere Specified","2008-02-04 to 2008-03-30",,19530.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=413,"Office of the Superintendent of Financial Institutions Canada","HR Impact",A65008027,2008-01-31,"0499 Other Professional Services not Elsewhere Specified","2008-02-04 to 2008-10-31",,74760.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=414,"Office of the Superintendent of Financial Institutions Canada","Suntech Consulting Inc.",A21508026,2008-01-30,"0472 Information Technology Consultants","2008-02-04 to 2008-03-19",,24688.13,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=415,"Office of the Superintendent of Financial Institutions Canada","N12 Consulting Corporation",A21508025,2008-01-28,"0472 Information Technology Consultants","2008-02-04 to 2008-04-14",,48195.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=416,"Office of the Superintendent of Financial Institutions Canada","Hallux Consulting Inc.",A65008023,2008-01-28,"0499 Other Professional Services not Elsewhere Specified","2008-01-28 to 2008-05-30",,37537.50,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=417,"Office of the Superintendent of Financial Institutions Canada","Stoneworks Technologies Inc.",000000000020528,2008-01-24,"1226 Computer Equipment - Large/Medium - Mainframe, Mini",,2008-02-15,10221.40,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=418,"Office of the Superintendent of Financial Institutions Canada","Candef Consulting",A21208016,2008-01-23,"0472 Information Technology Consultants","2008-01-24 to 2008-03-31",,21971.25,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=419,"Office of the Superintendent of Financial Institutions Canada","Stoneworks Technologies Inc.",000000000020527,2008-01-23,"1226 Computer Equipment - Large/Medium - Mainframe, Mini",,2008-02-28,57880.95,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=420,"Office of the Superintendent of Financial Institutions Canada","Deloitte &amp; Touche LLP",A32008015,2008-01-22,"0499 Other Professional Services not Elsewhere Specified","2008-03-03 to 2008-04-04",,24990.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=421,"Office of the Superintendent of Financial Institutions Canada","Ernst&amp; Young LLP",A50508017,2008-01-22,"0499 Other Professional Services not Elsewhere Specified","2008-02-04 to 2008-03-31",,24950.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=422,"Office of the Superintendent of Financial Institutions Canada","S.I. Systems",A21708014,2008-01-22,"0472 Information Technology Consultants","2008-02-07 to 2008-04-29",,47958.75,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=423,"Office of the Superintendent of Financial Institutions Canada","John Fernandes",A65008019,2008-01-21,"0499 Other Professional Services not Elsewhere Specified","2008-01-21 to 2008-10-31",,63000.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=424,"Office of the Superintendent of Financial Institutions Canada","N12 Consulting Corporation",A21708010,2008-01-14,"0472 Information Technology Consultants","2008-01-21 to 2008-02-29",,79852.50,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=425,"Office of the Superintendent of Financial Institutions Canada","Gartner, Inc.",59017-08-0002,2008-01-10,"0472 Information Technology Consultants","2008-01-10 to 2008-03-31",,191900.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=426,"Office of the Superintendent of Financial Institutions Canada","TelAv audio visual",A95208007,2008-01-10,"0448 Purchase of Training Packages and Courses","2008-01-10 to 2008-01-30",,13210.05,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=427,"Office of the Superintendent of Financial Institutions Canada","The Strategic Counsel",59017-08-0003,2008-01-10,"0499 Other Professional Services not Elsewhere Specified","2008-01-21 to 2008-09-30",,51633.75,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=428,"Office of the Superintendent of Financial Institutions Canada","The Strategic Counsel",59017-08-0004,2008-01-10,"0499 Other Professional Services not Elsewhere Specified","2008-01-15 to 2008-09-30",,78382.50,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=429,"Office of the Superintendent of Financial Institutions Canada","Altruistic Informatics Consulting",A21708005,2008-01-07,"0472 Information Technology Consultants","2008-01-14 to 2008-04-07",,54862.50,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=430,"Office of the Superintendent of Financial Institutions Canada",Softchoice,59017-8-0001,2008-01-07,"1228 Computer Software","2008-01-07 to 2008-01-20",,18392.85,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=431,"Office of the Superintendent of Financial Institutions Canada","Altruistic Informatics Consulting",A31508002,2008-01-07,"0499 Other Professional Services not Elsewhere Specified","2008-01-14 to 2008-04-30",,36225.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=432,"Office of the Superintendent of Financial Institutions Canada","N12 Consulting Corporation",A21408003,2008-01-04,"0472 Information Technology Consultants","2008-01-07 to 2008-03-31",,49560.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=4&ContractID=433,"Office of the Superintendent of Financial Institutions Canada","Osler, Hoskin &amp; Harcourt LLP",A10008001,2008-01-03,"0499 Other Professional Services not Elsewhere Specified","2008-01-07 to 2008-03-31",,24228.75,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=3&ContractID=434,"Office of the Superintendent of Financial Institutions Canada","Fujitsu Consulting Inc.",A21707150,2007-12-31,"0472 Information Technology Consultants","2007-12-31 to 2008-03-31",,48898.50,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=3&ContractID=435,"Office of the Superintendent of Financial Institutions Canada","Holonics Inc.",A21707142,2007-12-19,"0472 Information Technology Consultants","2008-01-02 to 2008-03-31",,61740.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=3&ContractID=436,"Office of the Superintendent of Financial Institutions Canada","The Legacy Executive Search Partners Inc.",A31607145,2007-12-19,"0499 Other Professional Services not Elsewhere Specified","2007-12-19 to 2008-03-31",,45150.00,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=3&ContractID=437,"Office of the Superintendent of Financial Institutions Canada","ITEX Enterprise Solutions",000000000020518,2007-12-18,"1226 Computer Equipment - Large/Medium - Mainframe, Mini",,2007-12-27,17705.62,
http://www.osfi-bsif.gc.ca/WWWapps/contracts/eng/Vendor_Details_listing.asp?Year=2007-2008&Quarter=3&ContractID=438,"Office of the Superintendent of Financial Institutions Canada","Pau &amp; Company Ltd.",A25007143,2007-12-18,"0499 Other Professional Services not Elsewhere Specified","2007-12-21 to 2008-03-31",,13230.00,
