http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=01&fis=2009&conID=227,"Governor General","Davis Shaw Tableware",8-0081,2008-04-25,"1173 - House Furnishing","2008-04-30 to 2008-03-31",,31020.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=01&fis=2009&conID=226,"Governor General","Excel HR",9-0065,2008-04-18,"0813 - Temporary Help Services","2008-04-17 to 2008-07-31",,24750.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=01&fis=2009&conID=225,"Governor General","Banff Centre",8-0061,2008-04-16,"0499 - Other Professional Services","2008-04-24 to 2008-04-26",,15456.79,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=01&fis=2009&conID=224,"Governor General","Plank Multimidia Inc.",8-0034,2008-04-10,"0812 - Computer Services","2008-03-12 to 2008-05-31",,19500.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=01&fis=2009&conID=223,"Governor General","Noble Gift Packaging",8-0033,2008-04-09,"1179 - Miscellaneous Articles",,2008-05-15,33152.90,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=01&fis=2009&conID=221,"Governor General","Spherion Staffing Solutions",8-0022,2007-10-30,"0859 - Other Business Services","2008-04-01 to 2009-03-31",,99596.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=01&fis=2009&conID=222,"Governor General","Bond-Boyd &amp; Company Ltd.",8-0028,2007-10-30,"1179 - Miscellaneous Articles","2008-04-01 to 2009-03-31",,72411.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=01&fis=2009&conID=220,"Governor General","BWB Services",8-0018,2007-10-09,"0819 - Non-professional Services","2008-04-01 to 2009-03-31",,90000.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2008&conID=218,"Governor General","Boyd Moving &amp; Storage",7-0490,2008-03-17,"0210 - Transportation services",,2008-03-17,10803.95,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2008&conID=217,"Governor General","Concetti Design",7-0487,2008-03-13,"0499 - Other Professional Services","2008-03-10 to 2008-05-15",,39580.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2008&conID=214,"Governor General","Pat Morrow",7-0482,2008-03-11,"0499 - Other Professional Services","2008-03-11 to 2008-05-02",,25000.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2008&conID=215,"Governor General","Plank Multimedia",7-0483,2008-03-11,"0812 - Computer Services","2008-03-12 to 2008-05-31",,20500.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2008&conID=216,"Governor General","Group GID",7-0484,2008-03-11,"0499 - Other Professional Services","2008-03-28 to 2008-05-26",,60000.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2008&conID=219,"Governor General",Id&eacute;eclic,8-0012,2008-03-07,"0812 - Computer Services","2008-04-01 to 2008-05-31",,25250.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2008&conID=213,"Governor General","Demarcation Point",7-0466,2008-02-27,"0499 - Other Professional Services","2008-02-27 to 2008-03-31",,16307.71,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2008&conID=211,"Governor General",Marketwire,8-0006,2008-02-12,"0336 - News Dissemination","2008-04-01 to 2009-03-31",,25000.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2008&conID=212,"Governor General","Robert Watt",7-0424,2008-02-01,"0499 - Other Professional Services","2008-01-31 to 2008-11-30",,24751.20,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2008&conID=210,"Governor General","Lakshmi Ram &amp; Associates",7-0402,2008-01-28,"0499 - Other Professional Services","2008-01-22 to 2008-02-29",,18000.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2008&conID=209,"Governor General","Lord Elgin Hotel",7-0400,2008-01-22,"0202 - Recipient Hotel Accommodations","2008-04-10 to 2008-04-12",,10780.00,"Order of Canada"
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2008&conID=206,"Governor General","Hyatt Regency",7-0386,2008-01-18,"0499 - Other Professional Services",,2008-01-18,13127.00,"Order of Canada Reception"
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2008&conID=208,"Governor General",Corcan,7-0396,2008-01-17,"1232 - Office Furniture and Furnishing",,2008-03-25,10349.40,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2008&conID=207,"Governor General","Westin Bayshore (Vancouver)",7-0387,2008-01-10,"0499 - Other Professional Services",,2008-01-23,10186.69,"Order of Canada Reception"
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=03&fis=2008&conID=205,"Governor General","IDS Systems Consultants",7-0382,2007-12-27,"0812 - Computer Services","2008-01-02 to 2008-03-31",,15000.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=03&fis=2008&conID=204,"Governor General","St. Joseph Media",7-0370,2007-12-11,"0301 - Advertising Services",,2008-01-07,10090.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=03&fis=2008&conID=202,"Governor General","Crowne Plaza",7-0349,2007-11-29,"0202 - Recipient Hotel Accommodation","2008-02-21 to 2008-02-23",,11110.00,"Order of Canada Investiture"
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=03&fis=2008&conID=203,"Governor General","Crowne Plaza",7-0350,2007-11-29,"0202 - Recipient Hotel Accommodation","2008-02-27 to 2008-03-01",,12120.00,"Bravery Award"
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=03&fis=2008&conID=201,"Governor General","St. Joseph Print Group",7-0320,2007-11-02,"0321 - Printing Services",,2007-11-30,10684.80,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=03&fis=2008&conID=199,"Governor General","Bond-Boyd &amp; Company Ltd.",7-0317,2007-10-30,"6299 - Insignia",,2008-03-31,20020.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=03&fis=2008&conID=200,"Governor General","Softchoice Corporation",7-0318,2007-10-30,"1229 - Computer Software",,2007-10-05,24072.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=03&fis=2008&conID=198,"Governor General","BWB Services",7-0297,2007-10-09,"0499 - Hospitality Services","2007-10-12 to 2008-03-31",,17000.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2008&conID=197,"Governor General","CanWest Interactive Inc.",7-0276,2007-09-19,"0499 - Other Professional Services","2007-09-01 to 2007-08-31",,22200.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2008&conID=196,"Governor General","Nemo Manufacturing",7-0250,2007-09-06,"1194 - Academic Medals",,2007-12-01,47462.18,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2008&conID=195,"Governor General","Diane Bernier",7-0230,2007-08-09,"0499 - Other Professional Services","2007-08-20 to 2008-05-01",,30900.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2008&conID=194,"Governor General","Contract Furniture Source",7-0216,2007-07-30,"1232 - Office Furniture and Furnishing",,2007-09-07,20585.35,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2008&conID=191,"Governor General","Crowne Plaza",7-0199,2007-07-24,"0202 - Recipient Hotel Accommodation","2007-10-11 to 2007-10-13",,11900.00,"Meritorious Service Decorations and Military Valour Decorations"
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2008&conID=192,"Governor General","Ottawa Marriott",7-0200,2007-07-24,"0202 - Recipient Hotel Accommodation","2007-10-25 to 2007-10-28",,12987.00,"Order of Canada"
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2008&conID=193,"Governor General","Lord Elgin Hotel",7-0201,2007-07-24,"0202 - Recipient Hotel Accommodation","2007-11-07 to 2007-11-10",,14280.00,"Order of Military Merit"
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2008&conID=190,"Governor General","Contract Furniture Source",7-0191,2007-07-19,"1232 - Office Furniture and Furnishings",,2007-09-07,12822.64,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2008&conID=188,"Governor General","Gagnon Labelle",7-0183,2007-07-17,"1200 - Medal presentation boxes",,2008-01-15,18834.50,"Academic medals"
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2008&conID=189,"Governor General","CHUM Radio",7-0190,2007-07-17,"0301 - Public Notice","2007-07-17 to 2007-08-30",,10500.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2008&conID=187,"Governor General","Astral M&eacute;dias",7-0181,2007-07-16,"0301 - Public Notice","2007-07-16 to 2007-07-31",,10080.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2008&conID=184,"Governor General","Birks and Mayors",7-0175,2007-07-13,"1188 - Order of Canada Insignias",,2007-08-31,57985.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2008&conID=185,"Governor General","Birks and Mayors",7-0176,2007-07-13,"1192 - Order of Military Merit Insignias",,2007-08-31,51875.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2008&conID=186,"Governor General","Birks and Mayors",7-0177,2007-07-13,"1201 - Order of Merit of Police Forces Insignias",,2007-08-31,28500.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=01&fis=2008&conID=183,"Governor General","Access 2 Networks Inc.",7-0052,2007-04-20,"0499 - Other professional services","2007-04-23 to 2008-04-22",,10782.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=01&fis=2008&conID=178,"Governor General","CNN Mathews",7-0024,2007-04-04,"0336 - News Dissemination","2007-04-04 to 2008-04-30",,47000.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2007&conID=175,"Governor General",Moonlight,7-0013,2007-03-29,"0499 - Hospitality services","2007-04-01 to 2008-03-31",,75000.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2007&conID=174,"Governor General","Telecom Computer",6-0610,2007-03-21,"1226 - Computer Hardware",,2007-03-23,11363.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2007&conID=173,"Governor General","Ottawa Marriott",7-0008,2007-03-14,"0202 - Recipient Hotel Accommodation","2007-06-14 to 2007-06-16",,11495.00,"Bravery Award"
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2007&conID=172,"Governor General","Ottawa Marriott",7-0006,2007-03-05,"0202 - Recipient Hotel Accommodation","2007-05-03 to 2007-05-05",,10780.00,"Order of Canada"
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2007&conID=171,"Governor General","Spherion Staffing Solutions",7-0005,2007-02-28,"0859 - Telephone Operator Services","2007-04-01 to 2008-03-31",,95000.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2007&conID=169,"Governor General","Bond-Boyd &amp; Company Ltd.",7-0004,2007-02-07,"1186 - Exemplary Service Medals","2006-04-01 to 2007-03-31",,71533.75,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2007&conID=170,"Governor General","Itex Enterprise Solutions",6-0535,2007-02-07,"1226 - Computer Hardware",,2007-02-21,18149.43,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2007&conID=168,"Governor General","Chateau Laurier",6-0527,2007-02-01,"0202 - Recipient Hotel Accommodation","2007-02-18 to 2007-02-20",,37710.00,"Order of Military Merit and Medal of Valour"
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2007&conID=176,"Governor General","Gagnon Labelle",7-0001,2007-01-30,"1200 - Medal Presentation Boxes",,2007-04-20,33079.20,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=03&fis=2007&conID=149,"Governor General","Bond-Boyd Co. Ltd.",6-0455,2006-12-11,"1194 - Academic Medals",,2007-01-31,60065.25,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=03&fis=2007&conID=154,"Governor General","Strathy Marketing",6-0452,2006-12-08,"1184 - Official Gifts",,2006-12-09,14404.40,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=03&fis=2007&conID=147,"Governor General","Ottawa Marriott",6-0443,2006-12-05,"0202 - Recipient Hotel Accommodation","2007-02-08 to 2007-02-10",,10230.00,"Order of Canada Investiture"
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=03&fis=2007&conID=151,"Governor General","Gagnon Labelle",6-0437,2006-12-01,"1200 - Medal Presentation Boxes",,2007-03-13,16672.50,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=03&fis=2007&conID=155,"Governor General","Carat M&eacute;dailles Inc.",6-0434,2006-11-30,"1199 - General Campaign Star",,2007-01-12,56100.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=03&fis=2007&conID=150,"Governor General","Christiane Melan&ccedil;on",6-0411,2006-11-14,"0499 - Writing Services","2006-11-07 to 2007-03-31",,25000.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=03&fis=2007&conID=152,"Governor General","Delta Printing",6-0400,2006-11-08,"0321 - Printing Services",,2006-12-04,12494.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=03&fis=2007&conID=153,"Governor General","Carver Communications Inc.",6-0398,2006-11-07,"0350 - Media Monitoring","2006-11-01 to 2007-03-31",,40000.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=03&fis=2007&conID=145,"Governor General","L&#39;Institut de planification de la retraite",6-0377,2006-10-30,"0446 - Training Consultants","2006-11-27 to 2006-12-06",,11000.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=03&fis=2007&conID=146,"Governor General","Lord Elgin Hotel",6-0355,2006-10-16,"0202 - Recipient Hotel Accommodation","2006-12-14 to 2006-12-16",,10450.00,"Order of Canada Investiture"
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=03&fis=2007&conID=148,"Governor General","Yves Chevrier",6-0348,2006-10-11,"0499- Valet Services","2006-10-07 to 2007-03-31",,21000.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2007&conID=144,"Governor General","Henry Birks and Sons",6-0282,2006-08-25,"1201 - Order of Merit of the Police Forces Insignia",,2006-10-31,12925.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2007&conID=142,"Governor General","Henry Birks and Sons",6-0280,2006-08-23,"1188 - Order of Canada Insignia",,2006-10-31,38825.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2007&conID=143,"Governor General","Henry Birks and Sons",6-0281,2006-08-23,"1192 - Order of Military Merit Insignia",,2006-10-31,19100.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2007&conID=141,"Governor General","CanWest Interactive Inc.",6-0274,2006-08-16,"0499 - Other Professional Services","2006-09-01 to 2007-08-21",,18600.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2007&conID=140,"Governor General","Boyd Moving and Storage",6-0257,2006-08-14,"0207 - Employee Relocation","2006-08-14 to 2006-09-11",,19650.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2007&conID=139,"Governor General","Moonlight Event Services",6-0234,2006-07-20,"0499 - Hospitality Services","2006-08-01 to 2007-03-31",,55000.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2007&conID=136,"Governor General","Survey Works",6-0224,2006-07-13,"0341 - Communications Professional Services","2006-07-14 to 2006-11-30",,18500.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2007&conID=137,"Governor General",Corcan,6-0225,2006-07-13,"1232 - Office Furniture and Furnishings",,2006-09-08,11085.31,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2007&conID=134,"Governor General","Plank Multimedia Inc.",6-0222,2006-07-11,"0812 - Computer Services","2006-07-10 to 2006-10-31",,25000.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2007&conID=135,"Governor General","Joseph Mayer",6-0223,2006-07-11,"0499 - Writing Services","2006-07-07 to 2007-03-31",,25000.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2007&conID=133,"Governor General","Four Seasons Consulting",6-0218,2006-07-07,"0812 - Computer Services","2006-07-07 to 2007-07-06",,10000.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2007&conID=131,"Governor General","The Ottawa Citizen",6-0213,2006-07-05,"0301 - Public Notice Services","2006-07-10 to 2006-10-31",,17015.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2007&conID=132,"Governor General","The Ottawa Sun",6-0214,2006-07-05,"0301 - Public Notice Services","2006-07-05 to 2006-08-30",,12740.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=02&fis=2007&conID=130,"Governor General","Innova Communicateurs-Conseils Inc.",6-0210,2006-07-04,"0499 - Writing Services","2006-07-04 to 2006-08-31",,10000.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=01&fis=2007&conID=180,"Governor General","Ginn Photo",7-0143,2007-06-22,"0864 - Photographic Services","2007-06-23 to 2008-03-31",,15000.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=01&fis=2007&conID=179,"Governor General","Dare Human Resources Corp.",7-0130,2007-06-19,"0499 - Human Resources Support Services","2007-06-19 to 2007-09-01",,21810.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=01&fis=2007&conID=177,"Governor General","Yves Chevrier",7-0020,2007-04-10,"0499 - Valet Services","2007-04-10 to 2008-03-31",,39984.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=01&fis=2007&conID=166,"Governor General","Canon Canada Inc.",6-0197,2006-06-21,"0533 - Photocopier Rental","2006-08-31 to 2009-07-31",,10183.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=01&fis=2007&conID=167,"Governor General","Canon Canada Inc.",6-0199,2006-06-21,"0533 - Photocopier Rental","2006-08-31 to 2009-07-31",,12058.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=01&fis=2007&conID=164,"Governor General","Le Franc Canton",6-0188,2006-06-20,"0499 - Symbolism Translation","2006-04-01 to 2007-03-31",,10000.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=01&fis=2007&conID=165,"Governor General","Photo Features",6-0193,2006-06-20,"0864 - Photographic Reproduction Services","2006-04-01 to 2007-03-31",,18000.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=01&fis=2007&conID=163,"Governor General","Throop Photographic",6-0157,2006-06-06,"0864 - Photographic Services","2006-06-06 to 2007-03-31",,15000.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=01&fis=2007&conID=162,"Governor General","CCSI Technology",6-0124,2006-05-17,"1226 - Computer Hardware",,2006-08-31,16320.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=01&fis=2007&conID=161,"Governor General","Spherion Staffing Solutions",6-0120,2006-05-15,"0859 - Telephone Operator Services","2006-06-01 to 2007-03-31",,92000.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=01&fis=2007&conID=159,"Governor General","CCSI Technology",6-0110,2006-05-09,"1226 - Computer Hardware",,2006-05-23,20986.60,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=01&fis=2007&conID=158,"Governor General","Shari Graydon",6-0086,2006-05-02,"0499 - Writing Services","2006-05-02 to 2007-03-31",,25000.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=01&fis=2007&conID=156,"Governor General","Canada NewsWire",6-0032,2006-04-04,"0336 - News Dissemination","2006-04-01 to 2007-03-31",,51195.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=01&fis=2007&conID=160,"Governor General","Yves Chevrier",6-0029,2006-04-03,"0499 - Valet Services","2006-04-03 to 2007-10-06",,27300.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2006&conID=123,"Governor General","Ottawa Ford Sales",5-0770,2006-03-29,"1261 - Road Motor Vehicle",,2006-03-31,57009.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2006&conID=120,"Governor General","Metafore Ltd.",5-0755,2006-03-27,"1226 - Computer Hardware",,2006-03-30,47086.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2006&conID=121,"Governor General",Neopost,5-0757,2006-03-27,"Mail Processing Machine",,2006-03-30,19011.20,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2006&conID=122,"Governor General","CCSI Technology Solutions",5-0759,2006-03-27,"1226 - Computer Hardware",,2006-03-31,62327.32,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2006&conID=119,"Governor General","Delta Printing",5-0745,2006-03-24,"0321 - Printing Services",,2006-05-05,19353.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2006&conID=116,"Governor General","Integra Networks Corporation",5-0739,2006-03-23,"1226 - Computer Hardware",,2006-03-31,35034.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2006&conID=117,"Governor General","Bond-Boyd &amp; Company Ltd.",6-0019,2006-03-23,"1199 - South-West Asia Service Medals","2006-04-01 to 2006-07-31",,56000.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2006&conID=118,"Governor General","Jules Baillot &amp; Fils",5-0744,2006-03-23,"1261 - Road Motor Vehicle",,2006-03-27,27304.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2006&conID=115,"Governor General","Jules Baillot &amp; Fils",5-0735,2006-03-21,"1261 - Road Motor Vehicle",,2006-03-23,27455.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2006&conID=113,"Governor General","Metafore Ltd.",5-0701,2006-02-28,"1226 - Computer Hardware",,2006-03-31,39530.00,
http://archive.gg.ca/osgg-bsgg/pd-dp/dc/osgg-bsgg-dc-rec.asp?lang=e&qrt=04&fis=2006&conID=114,"Governor General","Pathfinder System Design Ltd.",5-0704,2006-02-28,"1250 - Filing System",,2006-03-31,13882.00,
