http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=2009-032,"Canadian Radio-television and Telecommunications Commission","CISTEL TECHNOLOGY INC",2009-032,2008-05-14,"0472 Information Technology Consultants","2008-05-01 to 2008-06-30",,24675.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=2009-033,"Canadian Radio-television and Telecommunications Commission","INTEGRA NETWORKS CORPORATION",2009-033,2008-05-14,"0472 Information Technology Consultants","2008-05-15 to 2008-07-31",,24150.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=2009-028,"Canadian Radio-television and Telecommunications Commission","DAVID MAYEROVITCH COMMUNICATIONS",2009-028,2008-05-14,"0351 Communications Professional Services not Elsewhere Specified","2008-04-01 to 2009-03-31",,20000.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=84046,"Canadian Radio-television and Telecommunications Commission","RAPID SYSTEMS INC.",84046,2008-05-12,"0670 Computer Equipment - Hardware and Software","2008-04-01 to 2008-03-31",,16223.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=8702-022,"Canadian Radio-television and Telecommunications Commission","COSSETTE COMMUNICATIONS INC.",8702-022,2008-05-09,"0301 Advertising Services","2008-05-08 to 2008-05-30",,10938.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=2009-025,"Canadian Radio-television and Telecommunications Commission","BDMK CONSULTANTS INC.",2009-025,2008-05-05,"0472 Information Technology Consultants","2008-04-16 to 2008-05-31",,24413.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=80012,"Canadian Radio-television and Telecommunications Commission","SERVICE DE CONSULTATION SERVA INC",80012,2008-05-01,"0491 Management Consulting","2008-04-01 to 2008-05-31",,11813.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=80008,"Canadian Radio-television and Telecommunications Commission","XEROX CANADA LTD.",80008,2008-04-30,"0533 Rental of Machinery, Office Furniture and Fixtures and Other Equipment","2008-05-01 to 2013-03-31",,38921.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=2009-024,"Canadian Radio-television and Telecommunications Commission",SYSTEMSCOPE,2009-024,2008-04-29,"0491 Management Consulting","2008-04-21 to 2008-06-30",,24938.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=2009-023,"Canadian Radio-television and Telecommunications Commission","NANOS RESEARCH",2009-023,2008-04-23,"0491 Management Consulting","2008-04-23 to 2008-07-31",,24350.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=2009-022,"Canadian Radio-television and Telecommunications Commission","ACCESS CORPORATE TECHNOLOGIES",2009-022,2008-04-23,"0472 Information Technology Consultants","2008-05-01 to 2008-06-30",,24806.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=2009-021,"Canadian Radio-television and Telecommunications Commission","THORNLEY FALLIS",2009-021,2008-04-22,"0351 Communications Professional Services not Elsewhere Specified","2008-04-25 to 2008-06-30",,12968.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=2009-018,"Canadian Radio-television and Telecommunications Commission","WB WILSONBROOKS",2009-018,2008-04-16,"0491 Management Consulting","2008-05-05 to 2008-09-30",,24150.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=2009-020,"Canadian Radio-television and Telecommunications Commission","ACCESS CORPORATE TECHNOLOGIES",2009-020,2008-04-16,"0472 Information Technology Consultants","2008-04-14 to 2008-06-30",,24885.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=84024,"Canadian Radio-television and Telecommunications Commission","BBM ANALYTICS",84024,2008-04-15,"0351 Communications Professional Services not Elsewhere Specified",,2008-04-30,24999.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=8702-006,"Canadian Radio-television and Telecommunications Commission","COSSETTE COMMUNICATIONS INC.",8702-006,2008-04-10,"0301 Advertising Services","2008-04-04 to 2008-04-28",,11856.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=8702-008,"Canadian Radio-television and Telecommunications Commission","COSSETTE COMMUNICATIONS INC.",8702-008,2008-04-10,"0301 Advertising Services","2008-04-08 to 2008-05-06",,12636.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=2009-017,"Canadian Radio-television and Telecommunications Commission","NON-LINEAR CREATIONS",2009-017,2008-04-08,"0472 Information Technology Consultants","2008-04-08 to 2008-05-31",,24912.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=80002,"Canadian Radio-television and Telecommunications Commission","I.S.T.S. - THE SIMULTANEOUS INTERPRETATION SPECIALISTS",80002,2008-04-08,"0533 Rental of Machinery, Office Furniture and Fixtures and Other Equipment","2008-05-27 to 2008-06-06",,24741.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=2009-005,"Canadian Radio-television and Telecommunications Commission","STACE MANAGEMENT NETWORKS",2009-005,2008-04-07,"0491 Management Consulting","2008-04-01 to 2008-06-30",,24975.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=2009-011,"Canadian Radio-television and Telecommunications Commission","TRADUCTION JOS&Eacute;E PAYETTE INC.",2009-011,2008-04-07,"0494 Translation Services","2008-04-01 to 2008-09-30",,24990.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=2009-012,"Canadian Radio-television and Telecommunications Commission","GENEVI&Egrave;VE BEULLAC",2009-012,2008-04-07,"0494 Translation Services","2008-04-01 to 2008-09-30",,24990.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=2009-013,"Canadian Radio-television and Telecommunications Commission","TRADUCTIONS LEXIDIC",2009-013,2008-04-07,"0494 Translation Services","2008-04-01 to 2008-09-30",,24990.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=2009-014,"Canadian Radio-television and Telecommunications Commission","BRIGITTE BROUILLARD",2009-014,2008-04-07,"0494 Translation Services","2008-04-01 to 2008-09-30",,24990.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=2009-006,"Canadian Radio-television and Telecommunications Commission","PROGINET INC",2009-006,2008-04-07,"0472 Information Technology Consultants","2008-04-01 to 2008-07-31",,23520.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=2009-007,"Canadian Radio-television and Telecommunications Commission","LES ENTREPRISES PELLBEN",2009-007,2008-04-07,"0472 Information Technology Consultants","2008-04-01 to 2008-07-31",,24570.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=2009-008,"Canadian Radio-television and Telecommunications Commission","P.M. ST.PIERRE CONSULTING INC.",2009-008,2008-04-07,"0472 Information Technology Consultants","2008-04-01 to 2008-07-31",,23940.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=2009-009,"Canadian Radio-television and Telecommunications Commission","CISTEL TECHNOLOGY INC",2009-009,2008-04-07,"0472 Information Technology Consultants","2008-04-01 to 2008-06-30",,24098.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=2009-010,"Canadian Radio-television and Telecommunications Commission","BRADATECH CORP",2009-010,2008-04-07,"0472 Information Technology Consultants","2008-04-01 to 2008-06-30",,23100.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=2009-015,"Canadian Radio-television and Telecommunications Commission","LEARNING TREE INT&#39;L INC.",2009-015,2008-04-07,"0448 Purchase of Training Packages and Courses","2008-04-15 to 2008-04-18",,22523.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=8702-001,"Canadian Radio-television and Telecommunications Commission","COSSETTE COMMUNICATIONS INC.",8702-001,2008-04-04,"0301 Advertising Services","2008-04-02 to 2008-04-16",,22901.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=8702-002,"Canadian Radio-television and Telecommunications Commission","COSSETTE COMMUNICATIONS INC.",8702-002,2008-04-04,"0301 Advertising Services","2008-04-02 to 2008-04-22",,14724.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=2009-004,"Canadian Radio-television and Telecommunications Commission","SABINE THUILLEAUX",2009-004,2008-04-02,"0494 Translation Services","2008-04-01 to 2009-03-31",,24990.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=84005,"Canadian Radio-television and Telecommunications Commission","ADVANCED BUSINESS INTERIORS",84005,2008-04-02,"1239 Other Office Equipment and Parts",,2008-04-30,13727.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2008&q=1&no=2009-001,"Canadian Radio-television and Telecommunications Commission","BRIGITTE BROUILLARD",2009-001,2008-04-01,"0494 Translation Services","2008-04-01 to 2009-03-31",,24990.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=42430,"Canadian Radio-television and Telecommunications Commission",COMPUZONIC,42430,2008-03-31,"1227 Computer Equipment - Small - Desktop/Personal/Portable/Keyboard",,2008-03-31,11085.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=41419,"Canadian Radio-television and Telecommunications Commission",COMPUZONIC,41419,2008-03-26,"1227 Computer Equipment - Small - Desktop/Personal/Portable/Keyboard",,2008-03-31,15972.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=41421,"Canadian Radio-television and Telecommunications Commission","RED GATE SOFTWARE LTD",41421,2008-03-26,"0670 Computer Equipment - Hardware and Software",,2008-03-31,11243.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=70157,"Canadian Radio-television and Telecommunications Commission","ADVANCED BUSINESS INTERIORS",70157,2008-03-26,"1231 Office Furniture and Furnishings, Including Parts",,2008-03-26,20192.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=70161,"Canadian Radio-television and Telecommunications Commission","LONGO &amp; ASSOCIATES LTD.",70161,2008-03-26,"0491 Management Consulting","2008-01-31 to 2008-03-31",,16800.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=70154-1,"Canadian Radio-television and Telecommunications Commission","ADVANCED BUSINESS INTERIORS",70154-1,2008-03-25,"0665 Other Equipment",,2008-03-31,12529.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=70155,"Canadian Radio-television and Telecommunications Commission","ADVANCED BUSINESS INTERIORS",70155,2008-03-25,"0665 Other Equipment",,2008-03-31,21107.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=70162,"Canadian Radio-television and Telecommunications Commission","SERVICE DE CONSULTATION SERVA INC",70162,2008-03-20,"0491 Management Consulting","2008-03-12 to 2008-03-31",,16695.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-149,"Canadian Radio-television and Telecommunications Commission","CANADIAN MEDIA RESEARCH INC",2008-149,2008-03-20,"0491 Management Consulting","2008-03-17 to 2008-03-31",,19425.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-133,"Canadian Radio-television and Telecommunications Commission","ELLION SOFTWARE SERVICES LTD",2008-133,2008-03-19,"0472 Information Technology Consultants","2008-03-13 to 2008-03-31",,12968.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-150,"Canadian Radio-television and Telecommunications Commission","S.I. SYSTEMS LTD.",2008-150,2008-03-19,"0472 Information Technology Consultants","2008-03-10 to 2008-07-31",,71771.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=41418,"Canadian Radio-television and Telecommunications Commission","CANON CANADA INC",41418,2008-03-19,"1223 Image/Video Equipment",,2008-03-31,10946.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-148,"Canadian Radio-television and Telecommunications Commission","WALL COMMUNICATIONS INC.",2008-148,2008-03-18,"0491 Management Consulting","2008-03-13 to 2008-04-18",,19635.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=70148,"Canadian Radio-television and Telecommunications Commission","ADVANCED BUSINESS INTERIORS",70148,2008-03-17,"0665 Other Equipment",,2008-03-31,24468.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=70149,"Canadian Radio-television and Telecommunications Commission","ADVANCED BUSINESS INTERIORS",70149,2008-03-17,"0665 Other Equipment",,2008-03-31,14373.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=70154,"Canadian Radio-television and Telecommunications Commission","ADVANCED BUSINESS INTERIORS",70154,2008-03-17,"0665 Other Equipment",,2008-03-31,24035.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=41415,"Canadian Radio-television and Telecommunications Commission","METACOMM INC",41415,2008-03-17,"0670 Computer Equipment - Hardware and Software","2008-04-01 to 2009-03-31",,17642.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=41413,"Canadian Radio-television and Telecommunications Commission",COMPUZONIC,41413,2008-03-17,"1227 Computer Equipment - Small - Desktop/Personal/Portable/Keyboard",,2008-03-18,14742.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=41414,"Canadian Radio-television and Telecommunications Commission","NORTHERN MICRO",41414,2008-03-17,"1229 Computer Equipment Parts",,2008-03-31,22593.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=41411,"Canadian Radio-television and Telecommunications Commission","ADVANCED BUSINESS INTERIORS",41411,2008-03-16,"1231 Office Furniture and Furnishings, Including Parts",,2008-03-26,10034.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=41380,"Canadian Radio-television and Telecommunications Commission","CALLAGHAN LETELLIER WIENS",41380,2008-03-16,"0630 Office Buildings","2008-01-01 to 2008-03-31",,24360.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=41406,"Canadian Radio-television and Telecommunications Commission","ADVANCED BUSINESS INTERIORS",41406,2008-03-13,"1231 Office Furniture and Furnishings, Including Parts",,2008-03-24,20541.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=70136,"Canadian Radio-television and Telecommunications Commission","TOTEM OFFISOURCE INC.",70136,2008-03-10,"1231 Office Furniture and Furnishings, Including Parts",,2008-03-28,16601.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=70139,"Canadian Radio-television and Telecommunications Commission","TOTEM OFFISOURCE INC.",70139,2008-03-10,"1231 Office Furniture and Furnishings, Including Parts",,2008-03-28,19100.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=70146,"Canadian Radio-television and Telecommunications Commission","NORTHERN MICRO",70146,2008-03-07,"1227 Computer Equipment - Small - Desktop/Personal/Portable/Keyboard",,2008-03-22,75758.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-146,"Canadian Radio-television and Telecommunications Commission","NEO INSIGHT INC.",2008-146,2008-03-07,"0491 Management Consulting","2008-03-01 to 2008-03-31",,24675.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-130,"Canadian Radio-television and Telecommunications Commission","LES ENTREPRISES PELLBEN",2008-130,2008-03-06,"0472 Information Technology Consultants","2008-03-01 to 2008-03-31",,12968.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-131,"Canadian Radio-television and Telecommunications Commission","P.M. ST.PIERRE CONSULTING INC.",2008-131,2008-03-06,"0472 Information Technology Consultants","2008-03-01 to 2008-03-31",,12600.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=70142,"Canadian Radio-television and Telecommunications Commission","NORTHERN MICRO",70142,2008-03-06,"1229 Computer Equipment Parts",,2008-03-15,39747.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=70143,"Canadian Radio-television and Telecommunications Commission","NORTHERN MICRO",70143,2008-03-06,"1226 Computer Equipment - Large/Medium - Mainframe, Mini",,2008-03-31,63823.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-142,"Canadian Radio-television and Telecommunications Commission","HANGAR 13 ART AND DESIGN",2008-142,2008-03-05,"0351 Communications Professional Services not Elsewhere Specified","2008-03-03 to 2008-03-28",,40000.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-136,"Canadian Radio-television and Telecommunications Commission","CONNECTUS CONSULTING INC",2008-136,2008-03-04,"0448 Purchase of Training Packages and Courses","2008-02-28 to 2008-03-31",,12600.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=41397,"Canadian Radio-television and Telecommunications Commission","ACCOLADE REACTION",41397,2008-03-04,"0352 Public Relations Services",,2008-03-31,18421.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=41398,"Canadian Radio-television and Telecommunications Commission","ADWARE PROMOTIONS",41398,2008-03-04,"0352 Public Relations Services",,2008-03-25,23044.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=70144,"Canadian Radio-television and Telecommunications Commission","NORTHERN MICRO",70144,2008-03-04,"1229 Computer Equipment Parts",,2008-03-15,38808.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=70145,"Canadian Radio-television and Telecommunications Commission","NORTHERN MICRO",70145,2008-03-04,"1229 Computer Equipment Parts",,2008-03-15,15893.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-129,"Canadian Radio-television and Telecommunications Commission","PROGINET INC",2008-129,2008-03-03,"0472 Information Technology Consultants","2008-03-03 to 2008-03-31",,14700.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=4600-138,"Canadian Radio-television and Telecommunications Commission","CISTEL TECHNOLOGY INC",4600-138,2008-03-01,"0472 Information Technology Consultants","2008-03-01 to 2008-05-15",,69925.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-128,"Canadian Radio-television and Telecommunications Commission","THORNLEY FALLIS",2008-128,2008-02-28,"0351 Communications Professional Services not Elsewhere Specified","2008-02-25 to 2008-12-31",,52658.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=70126,"Canadian Radio-television and Telecommunications Commission","NORTHERN MICRO",70126,2008-02-28,"1227 Computer Equipment - Small - Desktop/Personal/Portable/Keyboard",,2008-03-31,33464.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-125,"Canadian Radio-television and Telecommunications Commission","S.I. SYSTEMS LTD.",2008-125,2008-02-26,"0472 Information Technology Consultants","2008-03-01 to 2008-07-31",,70631.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-126,"Canadian Radio-television and Telecommunications Commission","STONESHARE INC.",2008-126,2008-02-26,"0472 Information Technology Consultants","2008-03-01 to 2008-03-31",,24360.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-127,"Canadian Radio-television and Telecommunications Commission","BDS RADIO CANADA",2008-127,2008-02-26,"0491 Management Consulting","2008-02-12 to 2008-03-13",,16800.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=70123,"Canadian Radio-television and Telecommunications Commission","SERVICE DE CONSULTATION SERVA INC",70123,2008-02-22,"0491 Management Consulting","2008-01-31 to 2008-03-31",,14175.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=41385,"Canadian Radio-television and Telecommunications Commission","BDS RADIO CANADA",41385,2008-02-22,"0491 Management Consulting",,2008-03-14,14700.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-123,"Canadian Radio-television and Telecommunications Commission","NEO INSIGHT INC.",2008-123,2008-02-22,"0491 Management Consulting","2008-03-01 to 2008-03-31",,24938.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-124,"Canadian Radio-television and Telecommunications Commission","DELSYS RESEARCH GROUP INC.",2008-124,2008-02-22,"0491 Management Consulting","2008-02-22 to 2008-06-01",,24990.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-121,"Canadian Radio-television and Telecommunications Commission","NORDICITY GROUP LIMITED",2008-121,2008-02-21,"0491 Management Consulting","2008-02-20 to 2008-03-31",,24999.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-122,"Canadian Radio-television and Telecommunications Commission","WB WILSONBROOKS",2008-122,2008-02-21,"0472 Information Technology Consultants","2008-02-15 to 2008-05-31",,17850.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-120,"Canadian Radio-television and Telecommunications Commission","RAPID SYSTEMS INC.",2008-120,2008-02-20,"0472 Information Technology Consultants","2008-02-25 to 2008-03-31",,19425.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-119,"Canadian Radio-television and Telecommunications Commission","HELPHI SOLUTIONS INC",2008-119,2008-02-19,"0447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2008-02-25 to 2008-03-31",,24843.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-117,"Canadian Radio-television and Telecommunications Commission","ACCESS CORPORATE TECHNOLOGIES",2008-117,2008-02-18,"0472 Information Technology Consultants","2008-02-18 to 2008-03-31",,24910.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-118,"Canadian Radio-television and Telecommunications Commission","SAPPHIRE TECHNOLOGIES LTD.",2008-118,2008-02-18,"0472 Information Technology Consultants","2008-02-18 to 2008-03-31",,23625.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-115,"Canadian Radio-television and Telecommunications Commission","MIGEOTTE ET MIGEOTTE",2008-115,2008-02-18,"0351 Communications Professional Services not Elsewhere Specified","2008-02-15 to 2009-03-31",,24000.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-114,"Canadian Radio-television and Telecommunications Commission","CONNECTUS CONSULTING INC",2008-114,2008-02-18,"0491 Management Consulting","2008-02-18 to 2008-03-31",,11760.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=70120,"Canadian Radio-television and Telecommunications Commission","CHASE OFFICE INTERIORS INC.",70120,2008-02-18,"1231 Office Furniture and Furnishings, Including Parts",,2008-03-24,130631.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=41374,"Canadian Radio-television and Telecommunications Commission","INFOGRAFFI INC.",41374,2008-02-15,"1228 Computer Software",,2008-03-07,16837.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=41373,"Canadian Radio-television and Telecommunications Commission",COMPUZONIC,41373,2008-02-15,"1227 Computer Equipment - Small - Desktop/Personal/Portable/Keyboard",,2008-02-11,24707.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-111,"Canadian Radio-television and Telecommunications Commission",SYSTEMSCOPE,2008-111,2008-02-14,"0491 Management Consulting","2008-02-04 to 2008-03-31",,24938.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-113,"Canadian Radio-television and Telecommunications Commission","CENTRE LINGUISTIQUE DU COLL&Egrave;GE DE JONQUI&Egrave;RE",2008-113,2008-02-14,"0447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2008-01-29 to 2008-03-31",,16685.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-095,"Canadian Radio-television and Telecommunications Commission","BRYNAERT ET ASSOCIE.E.S",2008-095,2008-02-12,"0472 Information Technology Consultants","2008-02-15 to 2008-03-31",,10000.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-109,"Canadian Radio-television and Telecommunications Commission","DAVID KEEBLE",2008-109,2008-02-12,"0472 Information Technology Consultants","2008-02-14 to 2008-03-31",,12600.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=2008-110,"Canadian Radio-television and Telecommunications Commission","TIMESCAPE PRODUCTIONS",2008-110,2008-02-12,"0491 Management Consulting","2008-03-11 to 2008-08-29",,12000.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=70114,"Canadian Radio-television and Telecommunications Commission","ADVANCED BUSINESS INTERIORS",70114,2008-02-11,"0665 Other Equipment",,2008-02-08,20075.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=70116,"Canadian Radio-television and Telecommunications Commission","NORTHERN MICRO",70116,2008-02-11,"1228 Computer Software",,2008-03-22,34908.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=70102,"Canadian Radio-television and Telecommunications Commission","NORTHERN MICRO",70102,2008-02-11,"1229 Computer Equipment Parts",,2008-03-15,21970.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=70115,"Canadian Radio-television and Telecommunications Commission","NORTHERN MICRO",70115,2008-02-11,"1229 Computer Equipment Parts",,2008-03-15,72633.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=70113,"Canadian Radio-television and Telecommunications Commission","ADVANCED BUSINESS INTERIORS",70113,2008-02-11,"1239 Other Office Equipment and Parts",,2008-02-15,16829.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=70100,"Canadian Radio-television and Telecommunications Commission","NORTHERN MICRO",70100,2008-02-08,"1229 Computer Equipment Parts",,2008-03-15,67962.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=70101,"Canadian Radio-television and Telecommunications Commission","NORTHERN MICRO",70101,2008-02-08,"1229 Computer Equipment Parts",,2008-03-15,53959.00,
http://support.crtc.gc.ca/expenses/contracts_e.asp?r=d&yr=2007&q=4&no=70111,"Canadian Radio-television and Telecommunications Commission","ADVANCED BUSINESS INTERIORS",70111,2008-02-07,"0665 Other Equipment",,2008-02-08,16947.00,
