http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430763,"Transport Canada","SABRITECH INTEGRATION INC.",T8086-090366,2009-08-20,"Computer equipment - large/medium - mainframe, mini",,2009/9/17,146227.10,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430764,"Transport Canada","TRM TECHNOLOGIES, INC.",T8080-09-0206,2009-08-20,"Information technology consultants","2009/8/20 to 2009/10/31",,24460.80,"This contract was competitively sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430765,"Transport Canada","AON REED STENHOUSE INC.",T8080-09-0210,2009-08-19,"Miscellaneous expenditures not elsewhere classified","2009/8/19 to 2010/3/31",,10526.25,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430766,"Transport Canada","FND GRAPHICS INC.",T8518-9-5001,2009-08-19,"Printing services","2009/8/19 to 2010/3/31",,62573.70,"This contract includes one or more amendments. This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430767,"Transport Canada","LANNICK CONTRACT SOLUTION INC.",T8618-09S0127,2009-08-19,"Temporary help services","2009/8/20 to 2009/12/31",,89775.00,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430768,"Transport Canada","MORROW ENVIRONMENTAL CONSULTANT",T7010-9105004,2009-08-19,"Services Related to the Assessment of Potentially Contaminated Sites","2009/8/19 to 2010/3/31",,104908.65,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430770,"Transport Canada","SABRITECH INTEGRATION INC.",T8086-090369,2009-08-19,"Computer equipment - large/medium - mainframe, mini",,2009/9/16,135259.95,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430769,"Transport Canada","SABRITECH INTEGRATION INC.",T8086-090368,2009-08-19,"Computer software",,2009/9/16,39576.60,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430771,"Transport Canada","TOUCHETTE, PHILIPPE",T8080-09-0201,2009-08-19,"Management consulting","2009/8/24 to 2010/8/23",,26241.60,"This contract was sole sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430772,"Transport Canada","ACCESS CORPORATE TECHNOLOGIES",T8003-09-0005,2009-08-18,"Temporary help services","2009/8/24 to 2009/12/31",,22007.48,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430773,"Transport Canada","CHARTER TELECOM INC.",T7041-09-0031,2009-08-18,"Computer services","2009/8/18 to 2009/8/18",,10849.65,"This contract was sole sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430774,"Transport Canada","JEAN G. BENOIT",T3005-090044,2009-08-18,"Management consulting","2009/8/18 to 2010/3/31",,24780.00,"This contract was sole sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430775,"Transport Canada","MCCORMICK RANKIN CORPORATION",T8080-09-0205,2009-08-18,"Management consulting","2009/8/18 to 2009/11/13",,47250.00,"This contract was sole sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430776,"Transport Canada","CAPILANO MARITIME DESIGN LTD.",T8125-090001-09,2009-08-17,"Scientific services","2009/8/17 to 2010/3/31",,50400.00,"This contract was awarded by Public Works and Government Services Canada."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430777,"Transport Canada","CHC HELICOPTER SERVICES",T8563-09-0323,2009-08-17,"Tuition fees and costs of attending courses including seminars not elsewhere specified","2009/8/17 to 2009/8/30",,28968.00,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430778,"Transport Canada","COMPUTER SCIENCES CANADA INC.",T8080-09-0198,2009-08-17,"Temporary help services","2009/8/17 to 2009/10/16",,24929.94,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430779,"Transport Canada","DC DAMMAN AND ASSOCIATES",T8080-09-0199,2009-08-17,"Management consulting","2009/8/17 to 2009/12/31",,25095.00,"This contract was sole sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430780,"Transport Canada","GESTIONS JACQUES DELANEY INC.",T3459-090056,2009-08-17,"Other business services not elsewhere specified","2009/11/1 to 2012/10/31",,1111950.00,"This contract was competitively sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430781,"Transport Canada","LALLIER AUTOMOBILE (HULL ) INC.",T8827-090013,2009-08-17,"Road motor vehicles",,2009/8/21,25004.70,"This contract was competitively sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430782,"Transport Canada","PROMENADE KIA (3617581 CANADA INC.)",T8827-090014,2009-08-17,"Road motor vehicles",,2009/8/19,15950.55,"This contract was competitively sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430783,"Transport Canada","WILCOM SYSTEMS LTD.",T8086-090367,2009-08-17,"Temporary help services","2009/8/17 to 2009/8/17",,36173.87,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430784,"Transport Canada","AVIALL CANADA LTD.",AS-9225-0036763,2009-08-13,"Aircraft parts",,2009/8/31,11132.90,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430785,"Transport Canada","BOMBARDIER INC",AS-9225-0036760,2009-08-13,"Aircraft parts",,2009/8/21,17413.80,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430786,"Transport Canada","CANADIAN RED CROSS",T8080-09-0021,2009-08-13,"Research contracts","2009/8/13 to 2010/3/31",,102243.75,"This contract was competitively sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430787,"Transport Canada","ECOLE DE LANGUES CREUSOT",T8080-09-0159,2009-08-13,"Tuition fees and costs of attending courses including seminars not elsewhere specified","2009/8/17 to 2009/11/6",,17482.50,"This contract was competitively sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430788,"Transport Canada","MARBEK RESOURCE CONSULTANTS LTD.",T8080-9-0194.0,2009-08-13,"Management consulting","2009/8/13 to 2009/9/18",,24871.88,"This contract was sole sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430789,"Transport Canada","UNIVERSITY OF WATERLOO",T8080-09-0066,2009-08-13,"Management consulting","2009/8/13 to 2009/12/31",,13650.00,"This contract was sole sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430791,"Transport Canada","ADVANCED CHIPPEWA TECHNOLOGIES INC.",T8086-090433,2009-08-12,"Information technology consultants","2009/8/12 to 2010/3/31",,188842.50,"This contract was awarded by Public Works and Government Services Canada. This contract was awarded to an Aboriginal Supplier."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430790,"Transport Canada","ADVANCED CHIPPEWA TECHNOLOGIES INC.",T8086-080606/1,2009-08-12,"Information technology consultants","2009/8/12 to 2011/3/31",,196972.65,"This contract was awarded by Public Works and Government Services Canada. This contract was awarded to an Aboriginal Supplier."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430792,"Transport Canada","BARBARA PERSONNEL INC.",T8535-090078,2009-08-12,"Temporary help services","2009/5/19 to 2009/9/18",,45360.00,"This contract includes one or more amendments. This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430793,"Transport Canada","NIGHT HAWK TECHNOLOGIES INC.",T8086-090345,2009-08-12,"Temporary help services","2009/8/12 to 2009/8/12",,33390.00,"This contract is a call-up against a Public Works and Government Services procurement tool. This contract was awarded to an Aboriginal Supplier."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430794,"Transport Canada","AJILON CANADA INC.",T8080-09-0186,2009-08-11,"Management consulting","2009/8/11 to 2010/3/31",,72576.00,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430795,"Transport Canada","BARBARA PERSONNEL INC.",T8009-09-3019,2009-08-11,"Temporary help services","2009/8/11 to 2009/12/31",,21829.50,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430796,"Transport Canada","ELLIOTT CARR CONSULTING LTD.",T8080-09-0129,2009-08-11,"Management consulting","2009/8/11 to 2009/9/30",,21840.00,"This contract was sole sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430797,"Transport Canada",IATA,T8080-08-0488,2009-08-11,"Computer services","2009/8/17 to 2010/8/31",,62356.00,"This contract is the result of an advanced contract award notice."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430798,"Transport Canada","INROUND INNOVATIONS INC.",T8080-09-0128,2009-08-11,"Information technology consultants","2009/8/11 to 2010/3/31",,51975.00,"This contract was competitively sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430799,"Transport Canada","LANGUAGE RESEARCH DEVELOPMENT GROUP INC.",T7018-09-0010,2009-08-11,"Tuition fees and costs of attending courses including seminars not elsewhere specified","2009/9/8 to 2010/9/24",,12111.75,"This contract was sole sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430800,"Transport Canada","TEXAS TRANSPORTATION INSTITUTE",T8080-09-0134,2009-08-11,"Management consulting","2009/8/11 to 2010/3/31",,157202.90,"This contract is the result of an advanced contract award notice."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430801,"Transport Canada","UBM AVIATION WORLDWIDE LLC",T8080-09-0161,2009-08-11,"Printed matter, including books, newspapers, pictures, manuscripts and forms","2009/9/1 to 2010/8/31",,11550.00,"This contract was sole sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430802,"Transport Canada",UPSIDEWAVE,T8080-09-0106,2009-08-11,"Other professional services not otherwise specified","2009/8/11 to 2010/3/31",,24990.00,"This contract was sole sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430803,"Transport Canada","VIRTUOSITY CONSULTING",T8080-09-0195,2009-08-11,"Management consulting","2009/8/11 to 2009/12/31",,24990.00,"This contract was sole sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430804,"Transport Canada","COMPOSITE TECHNOLOGY CANADA LTD.",ASR-9083-018597,2009-08-10,Aircraft,"2009/8/10 to 2009/8/24",,32714.85,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430805,"Transport Canada","COMPOSITE TECHNOLOGY CANADA LTD.",ASR-9086-018641,2009-08-10,Aircraft,"2009/8/10 to 2009/8/24",,21795.90,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430806,"Transport Canada","COMPOSITE TECHNOLOGY CANADA LTD.",ASR-9155-019112,2009-08-10,Aircraft,"2009/8/10 to 2009/8/24",,30128.70,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430807,"Transport Canada","EXCEL HUMAN RESOURCES",T8542-09-043,2009-08-10,"Temporary help services","2009/8/14 to 2010/1/15",,22274.18,"This contract includes one or more amendments. This contract is a call-up against a Public Works and Government Services procurement tool. The original contract was less than $10,000"
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430808,"Transport Canada","GENERAL MOTORS OF CANADA LTD.",T8820-09-005,2009-08-10,"Road motor vehicles",,2009/8/17,25389.53,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430809,"Transport Canada","THE 500 STAFFING SERVICES INC.",T8535-090084,2009-08-10,"Temporary help services","2009/5/25 to 2009/8/24",,35776.13,"This contract includes one or more amendments. This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430810,"Transport Canada","BRONSON CONSULTING GROUP",T8080-09-0177,2009-08-07,"Management consulting","2009/8/7 to 2009/9/30",,24806.25,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430811,"Transport Canada",COMIP,T8086-090338/1,2009-08-07,"Computer equipment - large/medium - mainframe, mini",,2009/8/10,34478.43,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430812,"Transport Canada","GROUPE CONSEIL ENTRACO INC.",T3191-090014,2009-08-07,"Services Related to the Assessment of Potentially Contaminated Sites","2009/8/7 to 2009/9/30",,14471.10,"This contract is a call-up against a Transport Canada standing offer"
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430813,"Transport Canada","HAY DESIGN INCORPORATED",T8080-06-0346/2K,2009-08-07,"Management consulting","2009/8/7 to 2009/10/7",,18060.00,"This contract is a call-up against a Transport Canada standing offer"
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430814,"Transport Canada","HAY DESIGN INCORPORATED",T8080-06-0346/2O,2009-08-07,"Management consulting","2009/10/14 to 2009/12/14",,24780.00,"This contract is a call-up against a Transport Canada standing offer"
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430815,"Transport Canada","INTERIS CONSULTING INC.",T8080-09-0181,2009-08-07,"Management consulting","2009/8/7 to 2009/12/31",,14686.88,"This contract was sole sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430817,"Transport Canada","LANGUAGE RESEARCH DEVELOPMENT GROUP INC.",T7018-09-009,2009-08-07,"Tuition fees and costs of attending courses including seminars not elsewhere specified","2009/8/10 to 2010/3/26",,18464.25,"This contract was sole sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430816,"Transport Canada","LANGUAGE RESEARCH DEVELOPMENT GROUP INC.",T1912-09-0006,2009-08-07,"Tuition fees and costs of attending courses including seminars not elsewhere specified","2009/8/31 to 2010/2/19",,13707.75,"This contract was sole sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430818,"Transport Canada","LONDON CONSULTING",T8080-09-0178,2009-08-07,"Management consulting","2009/8/7 to 2009/12/31",,23625.00,"This contract was sole sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430819,"Transport Canada","NFLD &amp; LAB SEARCH AND RESCUE ASSOCIATION INC.",T2070-090001,2009-08-07,"Non-professional personal service contracts not elsewhere specified","2009/8/7 to 2010/3/31",,67800.00,"This contract is the result of an advanced contract award notice."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430821,"Transport Canada","OPUS INTL. CONSULTANTS (CANADA) LTD",T8080-09-0191,2009-08-07,"Management consulting","2009/8/7 to 2009/10/2",,21420.00,"This contract was sole sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430820,"Transport Canada","OPUS INTL. CONSULTANTS (CANADA) LTD",T8080-09-0190,2009-08-07,"Management consulting","2009/8/7 to 2009/10/2",,21105.00,"This contract was sole sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430822,"Transport Canada","DILLON CONSULTING LIMITED",T2012-090036,2009-08-06,"Services Related to the Assessment of Potentially Contaminated Sites","2009/8/10 to 2009/9/30",,54629.85,"This contract was competitively sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430823,"Transport Canada","HONEYWELL INC.",ASR-9198-019457,2009-08-06,Aircraft,"2009/8/6 to 2009/8/17",,24102.30,"This contract was awarded by Public Works and Government Services Canada."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430824,"Transport Canada","NEWS CANADA INC",T8080-09-0187,2009-08-06,"Advertising services","2009/8/6 to 2010/3/31",,35248.50,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430825,"Transport Canada","STANDARD AERO LTD.",ASR-9191-019386,2009-08-06,Aircraft,"2009/8/6 to 2009/8/20",,50800.05,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430826,"Transport Canada","TRADUCTIONS HOULE INC.",T8080-09-0182,2009-08-06,"Translation services","2009/8/6 to 2009/10/30",,21641.03,"This contract includes one or more amendments. This contract was sole sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430827,"Transport Canada","WRITE AWAY",T8080-09-0188,2009-08-06,"Management consulting","2009/8/6 to 2009/9/10",,11760.00,"This contract was sole sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430828,"Transport Canada","ADGA GROUP CONSULTANTS INC.",T8080-05-0428,2009-08-05,"Computer software","2006/2/12 to 2010/9/30",,729173.34,"This contract includes one or more amendments. This contract was competitively sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430829,"Transport Canada","AIR NAVIGATION DTA",T8003-09-0200,2009-08-05,"Computer equipment - hardware and software","2009/8/7 to 2010/8/6",,70560.37,"This contract was awarded by Public Works and Government Services Canada."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430830,"Transport Canada","J.A. LARUE INC.",T3033-9-2461,2009-08-05,"Road motor vehicles",,2009/8/31,432440.40,"This contract was awarded by Public Works and Government Services Canada."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430831,"Transport Canada","RANA INTERNATIONAL INC.",T8542-09-034,2009-08-05,"Training consultants","2009/8/5 to 2009/11/5",,16895.57,"This contract includes one or more amendments. This contract is a call-up against a Transport Canada standing offer. This contract was not reported previously."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430832,"Transport Canada","AZUR RESSOURCES HUMAINES LTEE",T8618-08S0476,2009-08-04,"Office furniture and furnishings, including parts","2009/2/16 to 2009/9/30",,112172.55,"This contract includes one or more amendments. This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430833,"Transport Canada","BOMBARDIER INC",AS-9212-0036702,2009-08-04,"Aircraft parts",,2009/8/14,14361.90,"This contract includes one or more amendments. This contract is a call-up against a Public Works and Government Services procurement tool. The original contract was less than $10,000"
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430834,"Transport Canada","RANA INTERNATIONAL INC.",T8080-03-0406/13,2009-08-04,"Training consultants","2009/8/4 to 2009/9/30",,26775.00,"This contract was competitively sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430835,"Transport Canada","S.I. SYSTEMS",T8080-09-0069,2009-08-04,"Management consulting","2009/8/4 to 2009/10/16",,26460.00,"This contract was competitively sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430836,"Transport Canada","STEVENS EXHIBIT DESIGN GROUP",T8080-09-0096,2009-08-04,"Other professional services not otherwise specified","2009/8/4 to 2010/2/15",,164958.89,"This contract was competitively sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430837,"Transport Canada","NUVUMIUT DEVELOPMENTS INC.",T3003-080023,2009-08-03,"Services Related to the Assessment of Potentially Contaminated Sites","2009/8/3 to 2011/7/31",,206298.60,"This contract was competitively sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430838,"Transport Canada","SNC LAVALIN ENVIRONNEMENT INC.",T3191-090011,2009-08-01,"Services Related to the Assessment of Potentially Contaminated Sites","2009/8/1 to 2010/3/31",,99225.00,"This contract was competitively sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430839,"Transport Canada","CANWEST MEDIA SALES",T8053-09-0118,2009-07-31,"Advertising services","2009/8/1 to 2009/8/31",,26296.94,"This contract was sole sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430840,"Transport Canada","CORADIX TECHNOLOGY CONSULTING LTD.",T8080-06-0041/1,2009-07-31,"Information technology consultants","2007/2/7 to 2011/3/31",,84000.00,"This contract includes one or more amendments. This contract was competitively sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430841,"Transport Canada","G&Eacute;MITECH INC.",T3033-090015/1,2009-07-31,"Electric Power Installations","2009/8/1 to 2009/10/1",,23400.00,"This contract includes one or more amendments. This contract was competitively sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430842,"Transport Canada","MCCORMICK RANKIN CORPORATION",T8080-09-0180,2009-07-31,"Accounting and audit services","2009/7/31 to 2009/10/30",,24990.00,"This contract was sole sourced."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430843,"Transport Canada","NISHA TECHNOLOGIES INC.",T2018-090061,2009-07-31,"Computer equipment - small-desktop/ personal/ portable/keyboard",,2009/8/2,20633.80,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430844,"Transport Canada","ORACLE CORPORATION CANADA INC.",T8086-090223,2009-07-31,"Computer software","2009/7/31 to 2010/7/30",,962554.53,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430845,"Transport Canada","ADVANTAGE PERSONNEL",T8275-09-2107,2009-07-30,"Temporary help services","2009/8/6 to 2009/12/4",,16206.75,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430846,"Transport Canada","BELL HELICOPTER TEXTRON",AS-9210-0036664,2009-07-30,"Aircraft parts",,2009/8/15,15887.50,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430847,"Transport Canada","COMBAT NETWORKS",T3300-090071,2009-07-30,"Computer equipment - large/medium - mainframe, mini",,2009/8/19,13690.32,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430848,"Transport Canada","EUROCOPTER CANADA LIMITED",AS-9210-0036659,2009-07-30,"Aircraft parts",,2009/8/7,13656.00,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430849,"Transport Canada","EXCEL HUMAN RESOURCES",T8009-080642,2009-07-30,"Temporary help services","2009/1/27 to 2009/12/31",,82923.75,"This contract includes one or more amendments. This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430850,"Transport Canada","EXCEL HUMAN RESOURCES",T8275-09-2106,2009-07-30,"Temporary help services","2009/8/4 to 2009/11/20",,15471.23,"This contract is a call-up against a Public Works and Government Services procurement tool."
http://wwwapps2.tc.gc.ca/Corp-Serv-Gen/2/PDC-DPC/contract/detail.asp?Contract_ID=430851,"Transport Canada","HARRINGTON STAFFING SERVICES",T8009-090251,2009-07-30,"Temporary help services","2009/7/30 to 2009/12/31",,26263.14,"This contract is a call-up against a Public Works and Government Services procurement tool."
