http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=1&yr=2005&cid=77,"Canada Industrial Relations Board","Cognos Inc.",2A001-5-C003,2005-04-26,"0670 - Repair of Machinery and Equipment - Computer Equipment - Hardware and Software","2005-3-31 to 2006-3-31",,16506.90,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=1&yr=2005&cid=76,"Canada Industrial Relations Board","BiR Consulting Inc.",2A001-4-C070,2005-04-25,"0472 - Information Technology Consultants","2005-2-28 to 2005-6-15",,23320.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=70,"Canada Industrial Relations Board","3M Company Canada",2A001-4-239,2005-03-31,"1226 / 0670 - Computer Equipment - Large/Medium - Mainframe, Mini / Computer Equipment - Hardware and Software",,2005-3-30,17870.25,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=71,"Canada Industrial Relations Board","Hewlett Packard (Canada) / Integra Networks Corporation",2A001-4-229,2005-03-31,"1226 / 1227 - Computer Equipment - Large/Medium - Mainframe, Mini / Computer Equipment - Small - Desktop/Personal/Portable/Keyboard",,2005-3-24,92270.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=72,"Canada Industrial Relations Board","EMC Corporation of Canada / Integra Networks Corporation",2A001-4-247A,2005-03-31,"1228 / 0670 - Computer Software / Computer Equipment - Hardware and Software",,2005-3-29,10310.03,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=73,"Canada Industrial Relations Board","EMC Corporation of Canada / Integra Networks Corporation",2A001-4-223,2005-03-31,"1228 / 0670 - Computer Software / Computer Equipment - Hardware and Software",,2005-3-29,17573.86,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=67,"Canada Industrial Relations Board","Hewlett Packard (Canada) / Zycom Technology Inc.",2A001-4-240,2005-03-29,"1227 - Computer Equipment - Small - Desktop/Personal/Portable/Keyboard",,2005-3-23,11760.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=68,"Canada Industrial Relations Board","Hewlett Packard (Canada) / Integra Networks Corporation",2A001-4-232,2005-03-29,"1227 - Computer Equipment - Small - Desktop/Personal/Portable/Keyboard",,2005-3-23,37780.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=69,"Canada Industrial Relations Board","Canada Post",2A001-4-224,2005-03-29,"0213 - Courier Services",,2005-3-16,11927.64,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=66,"Canada Industrial Relations Board","XIST Inc.",2A001-4-C073,2005-03-18,"0491 - Management Consulting","2005-3-7 to 2005-3-31",,18775.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=65,"Canada Industrial Relations Board","Haworth Ltd. / Advance Business Interiors Inc.",2A001-4-227,2005-03-14,"1246 - Other Furniture and Fixtures Including Parts",,2005-3-30,17667.72,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=64,"Canada Industrial Relations Board","Haworth Ltd. / Advance Business Interiors",2A001-4-222,2005-03-11,"1246 - Other Furniture and Fixtures Including Parts",,2005-3-31,16607.34,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=63,"Canada Industrial Relations Board","Hewlett Packard (Canada) / Integra Networks Corporation",2A001-4-214,2005-03-10,"1227 - Computer Equipment - Small - Desktop/Personal/Portable/Keyboard",,2005-3-10,11270.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=62,"Canada Industrial Relations Board","Microsoft Corporation / 3-Soft Corporation Inc.",2A001-4-0161,2005-03-01,"1228 - Computer Software",,2005-4-4,14760.80,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=61,"Canada Industrial Relations Board","Hewlett Packard (Canada) / Zycom Technology Inc.",2A001-4-196,2005-02-24,"1227 - Computer Equipment - Small - Desktop/Personal/Portable/Keyboard",,2005-3-14,11946.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=60,"Canada Industrial Relations Board","Coradix Technology Ltd.",2A001-4-C060,2005-02-15,"0491 - Management Consulting","2005-1-24 to 2005-3-31",,23364.49,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=59,"Canada Industrial Relations Board","The Devon Group",2A001-4-C055,2005-02-11,"0472 - Information Technology Consultants","2005-2-4 to 2005-9-9",,80000.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=58,"Canada Industrial Relations Board","Novell Canada Ltd.",2A001-4-C063,2005-02-09,"0670 - Computer Equipment - Hardware and Software",,2005-3-14,12000.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=56,"Canada Industrial Relations Board","ADCOM Videoconferencing",2A001-4-165,2005-02-07,"1228 / 1223 - Computer Software / Image/Video Equipment",,2005-2-24,23275.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=57,"Canada Industrial Relations Board","Hewlett Packard (Canada) / Nova Networks",2A001-4-164,2005-02-07,"1227 - Computer Equipment - Small - Desktop/Personal/Portable/Keyboard",,2005-2-11,32650.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=52,"Canada Industrial Relations Board","BCR Business Enterprises Limited / Advanced Business Interiors",2A001-4-152,2005-02-04,"1246 - Other Furniture and Fixtures Including Parts",,2005-3-30,16265.48,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=53,"Canada Industrial Relations Board","Haworth Ltd. / Advance Business Interiors Inc.",2A001-4-149,2005-02-04,"1246 - Other Furniture and Fixtures Including Parts",,2005-3-18,101003.42,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=54,"Canada Industrial Relations Board","Spacesaver Mobile Storage Systems Corporation / Advanced Business Interiors",2A001-4-163,2005-02-04,"1231 - Office Furniture and Furnishings, including Parts",,2005-3-10,23365.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=55,"Canada Industrial Relations Board","Pierre Legault Inc.",2A001-4-C058,2005-02-04,"0499 - Other Professional Services not Elsewhere Specified","2005-1-31 to 2005-3-31",,12300.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=51,"Canada Industrial Relations Board","Hewlett Packard (Canada) / Integra Networks Corporation",2A001-4-150,2005-02-03,"1227 - Computer Equipment - Small - Desktop/Personal/Portable/Keyboard",,2005-2-2,32650.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=50,"Canada Industrial Relations Board","Cognos Inc.",2A001-4-148,2005-01-31,"1228 / 0670 - Computer Software / Computer Equipment - Hardware and Software",,2005-3-2,37448.66,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=49,"Canada Industrial Relations Board","Global Upholstery Co. Inc.",2A001-4-141,2005-01-26,"1246 - Other Furniture and Fixtures Including Parts",,2005-3-10,22229.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=48,"Canada Industrial Relations Board","G&eacute;rard Legault",2A001-4-C056,2005-01-25,"0499 - Other Professional Services not Elsewhere Specified","2005-1-24 to 2005-3-24",,23100.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=4&yr=2004&cid=47,"Canada Industrial Relations Board","Neopost Canada",2A001-4-143,2005-01-24,"1172 - Office and Stationers Supplies",,2005-2-16,11453.75,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=3&yr=2004&cid=42,"Canada Industrial Relations Board","BiR Consulting Inc.",2A001-04-C043,2004-12-22,"0472 - Information Technology Consultants","2004-12-3 to 2005-4-30",,46000.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=3&yr=2004&cid=43,"Canada Industrial Relations Board","BiR Consulting Inc.",2A001-04-C036,2004-11-01,"0472 - Information Technology Consultants","2004-11-8 to 2005-3-31",,23320.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=3&yr=2004&cid=41,"Canada Industrial Relations Board","Advance Business Interiors",2A001-04-093,2004-11-01,"1246 - Other Furniture and Fixtures Including Parts",,2004-12-6,10227.74,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=2&yr=2004&cid=36,"Canada Industrial Relations Board","Hewlett Packard (Canada) c/o Integra Networks Corporation",2A001-04-079,2004-09-28,"1227 - Computer equipment - small-desktop /personal / portable / keyboard",,2004-10-1,13584.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=2&yr=2004&cid=32,"Canada Industrial Relations Board","RTG Protech Inc.",2A001-02-C048A,2004-09-08,"0494 - Translation Services","2004-8-19 to 2006-8-18",,284996.43,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=2&yr=2004&cid=33,"Canada Industrial Relations Board","Soci&eacute;t&eacute; Gamma Inc.",2A001-02-C048B,2004-09-08,"0494 - Translation Services","2004-8-19 to 2006-8-18",,87800.05,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=2&yr=2004&cid=169,"Canada Industrial Relations Board","Soci&eacute;t&eacute; Gamma Inc.",2A00102C048B,2004-09-08,"0494 - Translation Services","2004-8-19 to 2009-8-18",,834339.38,"This contract includes more than one amendment and is a multi-year contract"
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=2&yr=2004&cid=35,"Canada Industrial Relations Board","MapleSoft Consulting Inc.",2A001-04-C030,2004-08-24,"0491 - Management consulting","2004-8-23 to 2005-1-31",,82500.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=2&yr=2004&cid=37,"Canada Industrial Relations Board","Delsec Inc.",2A001-04-C027,2004-07-28,"0499 - Other professional services not otherwise specified","2004-7-27 to 2004-10-12",,19000.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=2&yr=2004&cid=34,"Canada Industrial Relations Board","Hewlett Packard (Canada) c/o Integra Networks Corporation",2A001-04-055,2004-07-13,"1227 - Computer equipment - small-desktop / personal / portable / keyboard",,2004-7-15,14716.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=1&yr=2004&cid=23,"Canada Industrial Relations Board","The Devon Group Ltd.",2A001-4-C016,2004-06-16,"0491 - Management Consulting","2004-6-7 to 2005-3-31",,77625.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=1&yr=2004&cid=29,"Canada Industrial Relations Board","Cognos Inc.",2A001-4-C017,2004-06-02,"0670 - Computer equipment - hardware and software","2004-8-1 to 2005-7-31",,13258.08,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=1&yr=2004&cid=25,"Canada Industrial Relations Board","Steven Reardon Technologies Inc.",2A001-4-C018,2004-05-26,"0499 - Other professional services not otherwise specified","2004-5-1 to 2005-3-31",,22500.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=1&yr=2004&cid=31,"Canada Industrial Relations Board","MapleSoft Consulting Inc.",2A001-4-C012,2004-05-21,"0491 - Management Consulting","2004-5-17 to 2004-7-30",,45000.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=1&yr=2004&cid=20,"Canada Industrial Relations Board","Kelly Services (Canada) Ltd. (Montreal)",2A001-4-T001,2004-05-18,"0813 - Temporary Help Services","2004-4-26 to 2004-9-3",,11619.60,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=1&yr=2004&cid=28,"Canada Industrial Relations Board","CGI Information Systems and Management Consultants Inc.",2A001-03-C055,2004-04-27,"0670 - Computer equipment - hardware and software","2004-4-1 to 2005-3-31",,13520.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=1&yr=2004&cid=27,"Canada Industrial Relations Board","The Devon Group Ltd.",2A001-4-C005,2004-04-08,"0491 - Management Consulting","2004-4-4 to 2004-6-4",,23100.00,
http://www.cirb-ccri.gc.ca/disclosure-divulgation/contracts-contrats_eng.asp?action=details&qt=1&yr=2004&cid=30,"Canada Industrial Relations Board","Novell Canada, Ltd.",2A001-04-C003,2004-04-04,"0670 - Computer equipment - hardware and software","2004-4-1 to 2005-3-31",,12000.00,
