http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1910&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Priority Personnel Inc.",CP15447,2009-06-22,"0813 Temporary help services","2009-04-01 to 2009-09-30",,19068.75,"AMENDMENT Original Contract Value: $9,458.10"
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1852&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","MMK Consulting Inc.",CP15973,2009-06-18,"0859 Other business services not elsewhere specified","2009-07-14 to 2010-03-31",,18080.00,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1848&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","The Technopolicy Network",CP15938,2009-06-16,"0491 Management consulting","2009-06-19 to 2009-07-01",,14004.00,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1849&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Dymaxion Research Limited",CP15939,2009-06-15,"1227 Computer equipment - small-desktop/ personal/ portable/keyboard",,2009-07-16,20475.60,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1850&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","IMP GROUP LIMITED",CP15941,2009-06-15,"1227 Computer equipment - small-desktop/ personal/ portable/keyboard",,2009-07-16,20407.80,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1851&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","TELECOM COMPUTER PRODUCTS",CP15942,2009-06-15,"1227 Computer equipment - small-desktop/ personal/ portable/keyboard",,2009-07-16,20407.80,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1847&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","INSTITUTE ON GOVERNANCE",CP15900,2009-06-12,"0499 Other professional services not otherwise specified","2009-06-26 to 2009-07-06",,23000.00,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1863&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Systemscope Inc.",CP15152,2009-06-10,"0472 Information technology consultants","2009-03-23 to 2009-08-13",,75971.25,"AMENDMENT Original Contract Value: $67,571.25"
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1846&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","THE ECONOMIC PLANNING GROUP OF CANADA",CP15898,2009-06-09,"0491 Management consulting","2009-06-22 to 2009-09-30",,11300.00,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1844&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Conference Board of Canada, The",CP15871,2009-06-03,"0499 Other professional services not otherwise specified","2009-07-01 to 2010-05-31",,19940.00,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1845&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","EAGLESPIRIT MARKETING INC.",CP15872,2009-06-03,"1227 Computer equipment - small-desktop/ personal/ portable/keyboard",,2009-07-15,20283.56,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1866&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","David Aplin Recruiting",CP15815,2009-06-01,"0813 Temporary help services","2009-06-01 to 2009-09-04",,11598.04,"AMENDMENT Original Contract Value: $11,004.79"
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1833&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","SJM CONSULTING",CP15706,2009-05-29,"0472 Information technology consultants","2009-06-02 to 2009-09-30",,51318.00,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1843&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Manpower Temporary Services",CP15834,2009-05-28,"0813 Temporary help services","2009-06-01 to 2009-11-30",,28425.75,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1870&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","P F COLLINS",CP15825,2009-05-26,"0401 Accounting and audit services","2009-05-26 to 2009-11-30",,49946.00,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1839&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Hudson Design Group",CP15796,2009-05-25,"0351 Communications professional services not elsewhere specified","2009-05-25 to 2009-09-18",,11627.70,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1840&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Hudson Design Group",CP15808,2009-05-25,"0351 Communications professional services not elsewhere specified","2009-05-25 to 2009-09-18",,20349.04,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1841&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","David Aplin Recruiting",CP15814,2009-05-25,"0813 Temporary help services","2009-06-01 to 2009-08-28",,10218.74,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1842&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","David Aplin Recruiting",CP15815,2009-05-25,"0813 Temporary help services","2009-06-01 to 2009-09-04",,11004.79,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1838&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Priority Personnel Inc.",CP15788,2009-05-22,"0813 Temporary help services","2009-05-22 to 2009-09-18",,11958.23,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1865&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Manpower Services Canada Ltd.",CP15646,2009-05-21,"0813 Temporary help services","2009-05-04 to 2009-08-21",,10936.80,"AMENDMENT Original Contract Value: $2,734.20"
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1835&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Philadelphia Sales Company, LLC",CP15741,2009-05-20,"0491 Management consulting","2009-05-20 to 2009-12-31",,25730.10,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1824&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Manpower Temporary Services",CP15446,2009-05-13,"0813 Temporary help services","2009-06-03 to 2010-08-31",,10867.71,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1834&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Universit&eacute; Sainte - Anne Halifax",CP15737,2009-05-11,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2009-05-11 to 2009-07-10",,14509.20,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1818&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","ORACLE CORPORATION CANADA INC.",CP15099,2009-05-01,"1228 Computer software","2009-05-22 to 2010-05-21",,58762.27,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1830&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Martillac Limited",CP15603,2009-04-27,"0499 Other professional services not otherwise specified","2009-05-04 to 2009-07-18",,14360.00,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1853&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Canon Canada Inc.",CP12883,2009-04-23,"0533 Rental of machinery, office furniture and fixtures and other equipment","2008-04-25 to 2009-03-31",,15542.10,"Amendment original contract value $12,600.00"
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1774&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Advanced Engineering Solutions",2008-04-001,2009-04-21,"0499 Other professional services not otherwise specified","2009-04-20 to 2009-05-31",,0.00,"Regional Individual Standing Offer Agreement. Amendment to exercise option to renew."
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1776&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Jim Pettit Inc.",2008-04-002,2009-04-21,"0499 Other professional services not otherwise specified","2009-04-20 to 2009-05-31",,0.00,"Regional Individual Standing Offer Agreement. Amendment to exercise option to renew."
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1778&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Alvesan Enterprises Inc.",2008-04-003,2009-04-21,"0499 Other professional services not otherwise specified","2008-04-21 to 2009-05-31",,0.00,"Regional Individual Standing Offer Agreement. Amendment to exercise option to renew."
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1780&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Robert Rollwagen Management Group",2008-04-004,2009-04-21,"0499 Other professional services not otherwise specified","2008-04-21 to 2009-05-31",,0.00,"Regional Individual Standing Offer Agreement. Amendment to exercise option to renew."
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1782&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","J&amp;C Anderson Associates Inc.",2008-04-005,2009-04-21,"0499 Other professional services not otherwise specified","2008-04-21 to 2009-05-31",,0.00,"Regional Individual Standing Offer Agreement. Amendment to exercise option to renew."
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1783&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Acuratek Inc.",2008-04-006,2009-04-21,"0499 Other professional services not otherwise specified","2008-04-21 to 2009-05-31",,0.00,"Regional Individual Standing Offer Agreement. Amendment to exercise option to renew."
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1785&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","NexPlan Expert",2008-04-007,2009-04-21,"0499 Other professional services not otherwise specified","2008-04-21 to 2009-05-31",,0.00,"Regional Individual Standing Offer Agreement. Amendment to exercise option to renew."
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1790&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","BPP Technical Services Ltd.",2008-04-008,2009-04-21,"0499 Other professional services not otherwise specified","2008-04-21 to 2009-05-31",,0.00,"Regional Individual Standing Offer Agreement. Amendment to exercise option to renew."
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1791&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Bio-Conseil Inc.",2008-04-009,2009-04-21,"0499 Other professional services not otherwise specified","2008-04-21 to 2009-05-31",,0.00,"Regional Individual Standing Offer Agreement. Amendment to exercise option to renew."
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1792&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Falcon Aerospace Ltd.",2008-04-010,2009-04-21,"0499 Other professional services not otherwise specified","2008-04-21 to 2009-05-31",,0.00,"Regional Individual Standing Offer Agreement. Amendment to exercise option to renew."
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1793&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","ecoStrategic Advanced Energy Ltd.",2008-04-011,2009-04-21,"0499 Other professional services not otherwise specified","2008-04-21 to 2009-05-31",,0.00,"Regional Individual Standing Offer Agreement. Amendment to exercise option to renew."
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1794&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Strategic Science LLC",2008-04-012,2009-04-21,"0499 Other professional services not otherwise specified","2008-04-21 to 2009-05-31",,0.00,"Regional Individual Standing Offer Agreement. Amendment to exercise option to renew."
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1795&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Canadian Innovation Centre",2008-04-013,2009-04-21,"0499 Other professional services not otherwise specified","2008-04-21 to 2009-05-31",,0.00,"Regional Individual Standing Offer Agreement. Amendment to exercise option to renew."
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1796&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","2C1 Technologies Inc.",2008-04-014,2009-04-21,"0499 Other professional services not otherwise specified","2008-04-21 to 2009-05-31",,0.00,"Regional Individual Standing Offer Agreement. Amendment to exercise option to renew."
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1797&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Energy Enterprises Associates",2008-04-015,2009-04-21,"0499 Other professional services not otherwise specified","2008-04-21 to 2009-05-31",,0.00,"Regional Individual Standing Offer Agreement. Amendment to exercise option to renew."
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1829&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency",MANPOWER,CP15571,2009-04-20,"0813 Temporary help services","2009-04-20 to 2009-09-25",,15108.04,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1827&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","ARI Financial Services",CP15531,2009-04-17,"0682 Road motor vehicles - non-military","2009-04-17 to 2010-03-31",,20265.00,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1828&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Datarite Limited",CP15543,2009-04-17,"1172 Office and stationers supplies",,2009-08-14,10697.10,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1826&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Kelly Services (Canada) Ltd.",CP15529,2009-04-16,"0813 Temporary help services","2009-04-20 to 2009-08-28",,13336.83,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1823&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","ARI Financial Services",CP15379,2009-04-14,"1122 Gasoline",,2010-03-31,16451.40,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1825&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","THE CONFERENCE BOARD OF CANADA",CP15477,2009-04-07,"0499 Other professional services not otherwise specified","2009-05-01 to 2010-04-30",,46075.00,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1820&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Empire Maintenance Industries",CP15325,2009-04-03,"0630 Office buildings","2009-04-06 to 2010-03-31",,10615.22,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1651&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","SHEPPARD, BARRY W.",CP15443,2009-04-02,"0491 Management consulting","2009-04-02 to 2009-06-30",,22600.00,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1652&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","DHL EXPRESS (CANADA), LTD.",CP15452,2009-04-01,"0213 Courier services","2009-04-01 to 2010-03-31",,20340.00,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1653&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Roger B. Clark",CP15471,2009-04-01,"0499 Other professional services not otherwise specified","2009-04-01 to 2010-03-31",,16500.00,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1654&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","James Young",CP15474,2009-04-01,"0499 Other professional services not otherwise specified","2009-04-01 to 2010-03-31",,14000.00,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1647&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Ron Arsenault",CP15292,2009-04-01,"0499 Other professional services not otherwise specified","2009-04-01 to 2010-03-31",,21500.00,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1831&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Bell Canada",CP15628,2009-04-01,"0220 Telephone and other voice services (excluding enhanced telecommunications services)","2009-04-01 to 2010-03-31",,12600.00,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1832&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","AMJ Campbell international",CP15683,2009-04-01,"0859 Other business services not elsewhere specified","2009-04-01 to 2010-03-31",,13440.00,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1837&brpersist=true&fiscalyear=2009-2010&quarter=Q1,"Atlantic Canada Opportunites Agency","Grand &amp; Toy",CP15772,2009-04-01,"1172 Office and stationers supplies",,2010-04-01,13125.00,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1745&brpersist=true&fiscalyear=2008-2009&quarter=Q4,"Atlantic Canada Opportunites Agency","Knightsbridge Marketing Consulting",3X005-070001/001/HAL,2009-03-31,"0491 Management consulting","2008-04-01 to 2009-03-31",,0.00,"Regional Individual Standing Offer Agreement"
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1747&brpersist=true&fiscalyear=2008-2009&quarter=Q4,"Atlantic Canada Opportunites Agency","Kisserup Consulting International Trade Roots",3X005-070001/002/HAL,2009-03-31,"0491 Management consulting","2008-04-01 to 2009-03-31",,0.00,"Regional Individual Standing Offer Agreement"
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1755&brpersist=true&fiscalyear=2008-2009&quarter=Q4,"Atlantic Canada Opportunites Agency","Darlene Duggan International Marketing Services",3X005-070001/003/HAL,2009-03-31,"0491 Management consulting","2008-04-01 to 2009-03-31",,0.00,"Regional Individual Standing Offer Agreement"
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1756&brpersist=true&fiscalyear=2008-2009&quarter=Q4,"Atlantic Canada Opportunites Agency","Produxys Solutions Inc.",3X005-070001/004/HAL,2009-03-31,"0491 Management consulting","2008-04-01 to 2009-03-31",,0.00,"Regional Individual Standing Offer Agreement"
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1757&brpersist=true&fiscalyear=2008-2009&quarter=Q4,"Atlantic Canada Opportunites Agency","ONE Outsource New Expertise Management Consulting Services",3X005-070001/005/HAL,2009-03-31,"0491 Management consulting","2008-04-01 to 2009-03-31",,0.00,"Regional Individual Standing Offer Agreement"
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1758&brpersist=true&fiscalyear=2008-2009&quarter=Q4,"Atlantic Canada Opportunites Agency","Six Continents Group",3X005-070001/006/HAL,2009-03-31,"0491 Management consulting","2008-04-01 to 2009-03-31",,0.00,"Regional Individual Standing Offer Agreement"
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1759&brpersist=true&fiscalyear=2008-2009&quarter=Q4,"Atlantic Canada Opportunites Agency","Grant Thornton LLP",3X005-070001/007/HAL,2009-03-31,"0491 Management consulting","2008-04-01 to 2009-03-31",,0.00,"Regional Individual Standing Offer Agreement"
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1760&brpersist=true&fiscalyear=2008-2009&quarter=Q4,"Atlantic Canada Opportunites Agency","Robins Consulting Associates",3X005-070001/008/HAL,2009-03-31,"0491 Management consulting","2008-04-01 to 2009-03-31",,0.00,"Regional Individual Standing Offer Agreement"
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1761&brpersist=true&fiscalyear=2008-2009&quarter=Q4,"Atlantic Canada Opportunites Agency","Hockin Cronin Associates",3X005-070001/009/HAL,2009-03-31,"0491 Management consulting","2008-04-01 to 2009-03-31",,0.00,"Regional Individual Standing Offer Agreement"
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1762&brpersist=true&fiscalyear=2008-2009&quarter=Q4,"Atlantic Canada Opportunites Agency","IP Outcomes Inc.",3X005-070001/010/HAL,2009-03-31,"0491 Management consulting","2008-04-01 to 2009-03-31",,0.00,"Regional Individual Standing Offer Agreement"
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1764&brpersist=true&fiscalyear=2008-2009&quarter=Q4,"Atlantic Canada Opportunites Agency","the Novus Consulting Group Limited",3X005-070001/011/HAL,2009-03-31,"0491 Management consulting","2008-04-01 to 2009-03-31",,0.00,"Regional Individual Standing Offer Agreement"
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1766&brpersist=true&fiscalyear=2008-2009&quarter=Q4,"Atlantic Canada Opportunites Agency","Donald A. Fraser Inc.",3X005-070001/012/HAL,2009-03-31,"0491 Management consulting","2008-04-01 to 2009-03-31",,0.00,"Regional Individual Standing Offer Agreement"
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1767&brpersist=true&fiscalyear=2008-2009&quarter=Q4,"Atlantic Canada Opportunites Agency","Hattie Consulting Limited",3X005-070001/013/HAL,2009-03-31,"0491 Management consulting","2008-04-01 to 2009-03-31",,0.00,"Regional Individual Standing Offer Agreement"
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1769&brpersist=true&fiscalyear=2008-2009&quarter=Q4,"Atlantic Canada Opportunites Agency","Nicom Limited",3X005-070001/014/HAL,2009-03-31,"0491 Management consulting","2008-04-01 to 2009-03-31",,0.00,"Regional Individual Standing Offer Agreement"
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1771&brpersist=true&fiscalyear=2008-2009&quarter=Q4,"Atlantic Canada Opportunites Agency","LN Perry Consulting Incorporated",3X005-070001/015/HAL,2009-03-31,"0491 Management consulting","2008-04-01 to 2009-03-31",,0.00,"Regional Individual Standing Offer Agreement"
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1673&brpersist=true&fiscalyear=2008-2009&quarter=Q4,"Atlantic Canada Opportunites Agency","Manpower Services Canada Ltd.",CP14857,2009-03-31,"0813 Temporary help services","2009-02-09 to 2009-05-29",,10936.80,"AMENDMENT Original Contract Value:$2,734.20. Amended contract value is within call-up limitation of $40,000.00."
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1671&brpersist=true&fiscalyear=2008-2009&quarter=Q4,"Atlantic Canada Opportunites Agency","The Governance Network",CP14590,2009-03-31,"0499 Other professional services not otherwise specified","2009-01-22 to 2009-06-30",,58054.00,"AMENDMENT Original Contract Value:$44,580.00. Amended contract value is within call-up limitation of $75,000.00."
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1650&brpersist=true&fiscalyear=2008-2009&quarter=Q4,"Atlantic Canada Opportunites Agency","Purolator Courier Ltd.",CP15392,2009-03-30,"0213 Courier services","2009-04-01 to 2010-03-31",,22600.00,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1822&brpersist=true&fiscalyear=2008-2009&quarter=Q4,"Atlantic Canada Opportunites Agency","CenTradeX Inc.",CP15359,2009-03-27,"0499 Other professional services not otherwise specified","2009-04-24 to 2009-05-01",,23000.00,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1821&brpersist=true&fiscalyear=2008-2009&quarter=Q4,"Atlantic Canada Opportunites Agency","Yves Gagnon, ing., D.Sc.",CP15349,2009-03-25,"0499 Other professional services not otherwise specified","2009-04-21 to 2009-10-31",,15720.00,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1649&brpersist=true&fiscalyear=2008-2009&quarter=Q4,"Atlantic Canada Opportunites Agency","MICROSOFT CORPORATION",CP15330,2009-03-25,"1228 Computer software",,2009-03-27,424531.96,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1648&brpersist=true&fiscalyear=2008-2009&quarter=Q4,"Atlantic Canada Opportunites Agency","THE GOVERNANCE NETWORK",CP15315,2009-03-23,"0499 Other professional services not otherwise specified","2009-04-06 to 2010-03-31",,51239.62,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1664&brpersist=true&fiscalyear=2008-2009&quarter=Q4,"Atlantic Canada Opportunites Agency","Priority Personnel Inc.",CP13112,2009-03-19,"0813 Temporary help services","2008-05-22 to 2009-03-31",,33159.01,"AMENDMENT Original Contract Value:$1,708.56. Amended contract value is within call-up limitation of $40,000."
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1643&brpersist=true&fiscalyear=2008-2009&quarter=Q4,"Atlantic Canada Opportunites Agency","Systemscope Inc.",CP15152,2009-03-18,"0472 Information technology consultants","2009-03-23 to 2009-07-31",,67571.25,
http://cms.acoa-apeca.gc.ca/disclosure/content/contracts/period/List/contracts.htm?contractid=1819&brpersist=true&fiscalyear=2008-2009&quarter=Q4,"Atlantic Canada Opportunites Agency","GRANT THORNTON",CP15255,2009-03-16,"0491 Management consulting","2009-03-16 to 2009-06-30",,11300.00,
