http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/C04255B7280460E0852577110063418F?OpenDocument&L=E&,"Public Health Agency of Canada","CONCEPT CONTROLS INC",4500230180,2010-03-03,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2010-03-03 to 2010-03-25",-,14101.50,"This contract was sole-sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/F3075518E43A7BA8852577110063432C?OpenDocument&L=E&,"Public Health Agency of Canada","INDEPENDENT PRINT MANAGEMENT GROUP",4500230899,2010-03-03,"0491 Management consulting","2010-03-03 to 2010-07-31",-,52500.00,"This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/F37A097BA370E9E38525771100634361?OpenDocument&L=E&,"Public Health Agency of Canada","JOSEPH COX (DR.)",4500219677,2010-03-03,"0431 Scientific consultants","2010-03-03 to 2011-12-15",-,24000.00,"This contract was sole-sourced. This contract is a multi-year contract."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/82B8DD27A19729608525771100634135?OpenDocument&L=E&,"Public Health Agency of Canada","CANADIAN PUBLIC HEALTH ASSOCIATION",4500228303,2010-03-02,"0499 Other professional services not otherwise specified","2010-03-02 to 2010-03-31",-,19887.50,"This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/059B7146F210BCDE85257711006342C3?OpenDocument&L=E&,"Public Health Agency of Canada","GABRIELA A. LEWIN",4500229626,2010-03-01,"0499 Other professional services not otherwise specified","2010-03-01 to 2011-03-31",-,23250.00,"This contract was sole-sourced. This contract is a multi-year contract."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/0760C31CC5F7DD4E852577110063420C?OpenDocument&L=E&,"Public Health Agency of Canada","DYNAMIC PERSONNEL",1101036204,2010-03-01,"0813 Temporary help services","2010-03-01 to 2010-03-31",-,10503.44,"This contract is a call-up against a Public Works and Government Services Canada procurement tool. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/0C47845BCE79D263852577110063455B?OpenDocument&L=E&,"Public Health Agency of Canada","TEKNION FURNITURE SYSTEMS CO LTD",4500230532,2010-03-01,"1231 Office furniture and furnishings, including parts","2010-03-01 to 2010-03-31",-,13536.82,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/2CB615EBB1A598EA852577110063411A?OpenDocument&L=E&,"Public Health Agency of Canada","BMB CONSULTING SERVICES INC.",4500229994,2010-03-01,"0491 Management consulting","2010-03-01 to 2010-05-28",-,33600.00,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/359F7193D93B97D48525771100634558?OpenDocument&L=E&,"Public Health Agency of Canada","TEKNION ROY &amp; BRETON INC.",4500230556,2010-03-01,"1231 Office furniture and furnishings, including parts","2010-03-01 to 2010-03-31",-,12904.05,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/3B36B87FC35086CD8525771100634391?OpenDocument&L=E&,"Public Health Agency of Canada","MARGARET PENNING",4500230593,2010-03-01,"0499 Other professional services not otherwise specified","2010-03-01 to 2010-05-31",-,20000.00,"This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/3B87FFEF236CDFE8852577110063424B?OpenDocument&L=E&,"Public Health Agency of Canada","EXCEL HUMAN RESOURCES",4500230201,2010-03-01,"0813 Temporary help services","2010-03-01 to 2010-05-31",-,17562.83,"This contract is a call-up against a Public Works and Government Services Canada procurement tool. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/3DF94210CA0CEF468525771100634382?OpenDocument&L=E&,"Public Health Agency of Canada","LEXI-TECH INTERNATIONAL",4500230215,2010-03-01,"0494 Translation services","2010-03-01 to 2010-04-30",-,14299.99,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/46E49DC63D3B5248852577110063455E?OpenDocument&L=E&,"Public Health Agency of Canada","TEKNION FURNITURE SYSTEMS CO LTD",4500230580,2010-03-01,"1231 Office furniture and furnishings, including parts","2010-03-01 to 2010-03-31",-,10742.90,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/4A6A12746620A15F8525771100634159?OpenDocument&L=E&,"Public Health Agency of Canada","CBCI TELECOM",4500230323,2010-03-01,"1223 Image/video equipment","2010-03-01 to 2010-03-31",-,66904.95,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/4BEA225D88D3968085257711006344A8?OpenDocument&L=E&,"Public Health Agency of Canada","RICHARD LABELLE INC.",4500227014,2010-03-01,"0499 Other professional services not otherwise specified","2010-03-01 to 2010-06-30",-,19687.50,"This contract is a call-up against a Standing Offer. This contract was sole-sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/6824B680E8DD82C285257711006342A7?OpenDocument&L=E&,"Public Health Agency of Canada","FISHER SCIENTIFIC",4500230584,2010-03-01,"3422 Suspense account (debit) - Other Government Departments","2010-03-01 to 2010-03-31",-,11383.25,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/710BD94C8AF0131F8525771100634589?OpenDocument&L=E&,"Public Health Agency of Canada","TOTAL MEDIA SYSTEMS INC.",4500230296,2010-03-01,"1223 Image/video equipment","2010-03-01 to 2010-03-31",-,28067.62,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/843431CFD897D3BE852577110063438E?OpenDocument&L=E&,"Public Health Agency of Canada","MAPLESOFT CONSULTING INC.",4500226526,2010-03-01,"0472 Information technology consultants","2010-03-01 to 2013-12-31",-,227350.00,"This contract was competitively sourced. This contract is a multi-year contract."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/8A94C2846BE058958525771100634528?OpenDocument&L=E&,"Public Health Agency of Canada",STONHARD,4500230582,2010-03-01,"0645 Other buildings","2010-03-01 to 2010-03-31",-,20475.00,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/8DF8ED71ED15402C8525771100634170?OpenDocument&L=E&,"Public Health Agency of Canada","CENTRE FOR RESEARCH &amp; EDUCATION",4500225774,2010-03-01,"0491 Management consulting","2010-03-01 to 2010-07-31",-,23546.25,"This contract was sole-sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/97A965BB22C2F9E18525771100634251?OpenDocument&L=E&,"Public Health Agency of Canada",EXPOGRAPHIQ,4500230441,2010-03-01,"0331 Exposition services","2010-03-01 to 2010-03-31",-,19845.00,"This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/B9D19F5425F6336E8525771100634270?OpenDocument&L=E&,"Public Health Agency of Canada","FISHER SCIENTIFIC",4500227343,2010-03-01,"0446 Training consultants","2010-03-01 to 2010-03-30",-,17282.48,"This contract was sole-sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/BE2B60B1C163F1298525771100634293?OpenDocument&L=E&,"Public Health Agency of Canada","FISHER SCIENTIFIC",4500229061,2010-03-01,"0446 Training consultants","2010-03-01 to 2010-03-31",-,25712.65,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/C1BFA3ECBE0A0282852577110063418C?OpenDocument&L=E&,"Public Health Agency of Canada",COMPUGEN,4500230576,2010-03-01,"1227 Computer equipment - small-desktop/ personal/ portable/keyboard","2010-03-01 to 2010-03-31",-,19172.69,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/DEC35FD66FF4BEA1852577110063458C?OpenDocument&L=E&,"Public Health Agency of Canada","TOTAL MEDIA SYSTEMS INC.",4500230299,2010-03-01,"1223 Image/video equipment","2010-03-01 to 2010-03-31",-,10527.78,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/E4041FB94ECE9F43852577110063424E?OpenDocument&L=E&,"Public Health Agency of Canada","EXCEL HUMAN RESOURCES",4500230213,2010-03-01,"0813 Temporary help services","2010-03-01 to 2010-06-30",-,17490.77,"This contract is a call-up against a Public Works and Government Services Canada procurement tool. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/F3909509362D52378525771100634221?OpenDocument&L=E&,"Public Health Agency of Canada","EQUASION BUSINESS TECHNOLOGIES",4500230384,2010-03-01,"0472 Information technology consultants","2010-03-01 to 2010-04-13",-,23625.00,"This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/52E9DA57FE05FB4A8525771100634427?OpenDocument&L=E&,"Public Health Agency of Canada","ORACLE CANADA ULC",6D02891871,2010-02-28,"1228 Computer software","2010-02-28 to 2011-03-26",-,176207.69,"Awarded through Public Works and Government Services Canada. This contract was competitively sourced. This contract is a multi-year contract."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/11A4C39F9DC51CA88525771100634388?OpenDocument&L=E&,"Public Health Agency of Canada","LUMINEX CORPORATION",4500230519,2010-02-26,"1228 Computer software","2010-02-26 to 2010-03-31",-,11870.92,"This contract was competitively sourced. This contract was created due to the H1N1 flu virus."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/247ABA0DC53E2EA68525771100634410?OpenDocument&L=E&,"Public Health Agency of Canada","NORTHERN MICRO INC.",6D11291883,2010-02-26,"1227 Computer equipment - small-desktop/ personal/ portable/keyboard","2010-02-26 to 2010-03-31",-,175456.57,"Awarded through Public Works and Government Services Canada. This contract was competitively sourced. This contract was created due to the H1N1 flu virus."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/2B80067203746A4E85257711006340CC?OpenDocument&L=E&,"Public Health Agency of Canada","ASD Inc.",6D05991714,2010-02-26,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2010-02-26 to 2010-03-31",-,58213.98,"Awarded through Public Works and Government Services Canada. This contract was sole-sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/54F8EA2138A2A8AA8525771100634431?OpenDocument&L=E&,"Public Health Agency of Canada","ORANGUTECH INC.",4500230063,2010-02-26,"0491 Management consulting","2010-02-26 to 2010-04-30",-,24780.00,"This contract was sole-sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/92FEC44D078A4313852577110063431F?OpenDocument&L=E&,"Public Health Agency of Canada","IBM CANADA LTD",6D02391882,2010-02-26,"1228 Computer software","2010-02-26 to 2011-03-31",-,41704.67,"Awarded through Public Works and Government Services Canada. This contract was competitively sourced. This contract is a multi-year contract."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/98B12AF50D4D5CEC8525771100634299?OpenDocument&L=E&,"Public Health Agency of Canada","FISHER SCIENTIFIC",4500229469,2010-02-26,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2010-02-26 to 2010-03-31",-,11303.25,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/9F443DD8B0316FCA8525771100634224?OpenDocument&L=E&,"Public Health Agency of Canada","ERGOCENTRIC SEATING SYSTEMS",4500230502,2010-02-26,"1231 Office furniture and furnishings, including parts","2010-02-26 to 2010-03-31",-,10061.10,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/CBAFD87D51D145B38525771100634152?OpenDocument&L=E&,"Public Health Agency of Canada","CBCI TELECOM",4500229634,2010-02-26,"1223 Image/video equipment","2010-02-26 to 2010-03-31",-,15896.18,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/DA13FAE865C11C4F852577110063436A?OpenDocument&L=E&,"Public Health Agency of Canada","KAM&Eacute;L&Eacute;ONS &amp; CIE SOLUTIONS DESIGN I",4500228998,2010-02-26,"0491 Management consulting","2010-02-26 to 2010-05-01",-,18595.50,"This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/DCBF949FBCDF911985257711006342A4?OpenDocument&L=E&,"Public Health Agency of Canada","FISHER SCIENTIFIC",4500230499,2010-02-26,"1171 Medical supplies, etc.","2010-02-26 to 2010-03-31",-,13111.35,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/EFA920F408B4308C8525771100634156?OpenDocument&L=E&,"Public Health Agency of Canada","CBCI TELECOM",4500229651,2010-02-26,"1223 Image/video equipment","2010-02-26 to 2010-03-31",-,16489.70,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/F19F57C682FE3FC185257711006345C4?OpenDocument&L=E&,"Public Health Agency of Canada","UNIVERSITY OF VICTORIA",4500230289,2010-02-26,"0499 Other professional services not otherwise specified","2010-02-26 to 2010-05-31",-,20000.00,"This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/1972B56BE72BF3FC8525771100634111?OpenDocument&L=E&,"Public Health Agency of Canada","BIO-RAD LABORATORIES (CANADA) LTD.",6D06391842,2010-02-25,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2010-02-25 to 2010-03-31",-,228750.50,"Awarded through Public Works and Government Services Canada. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/1D4D9B9CB292289F8525771100634545?OpenDocument&L=E&,"Public Health Agency of Canada","TANDBERG CANADA INC.",4500230237,2010-02-25,"1223 Image/video equipment","2010-02-25 to 2010-03-31",-,18244.80,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/22225E1539B2DD2E85257711006345EB?OpenDocument&L=E&,"Public Health Agency of Canada","VWR INTERNATIONAL CO.",4500230298,2010-02-25,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2010-02-25 to 2010-03-31",-,13633.47,"This contract is a call-up against a Standing Offer. This contract was competitively sourced. This contract was created due to the H1N1 flu virus."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/260FA737E425082F8525771100634555?OpenDocument&L=E&,"Public Health Agency of Canada","TEKNION ROY &amp; BRETON INC.",4500230332,2010-02-25,"1231 Office furniture and furnishings, including parts","2010-02-25 to 2010-03-31",-,22079.86,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/286783B0CDA7F40F852577110063413E?OpenDocument&L=E&,"Public Health Agency of Canada","CARLSON COMMERCIAL &amp; INDUSTRIAL",4500230288,2010-02-25,"0645 Other buildings","2010-02-25 to 2010-03-31",-,12600.00,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/2F6BBEFD847FA89D85257711006344CF?OpenDocument&L=E&,"Public Health Agency of Canada","ROCHE DIAGNOSTICS",6D06391785,2010-02-25,"1171 Medical supplies, etc.","2010-02-25 to 2010-03-31",-,86813.37,"Awarded through Public Works and Government Services Canada. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/35AF1CDC2EBA677E85257711006340C0?OpenDocument&L=E&,"Public Health Agency of Canada","APPLIED MATHS, INC.",6D06391832,2010-02-25,"1228 Computer software","2010-02-25 to 2010-03-31",-,143979.97,"Awarded through Public Works and Government Services Canada. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/48C8413A223CF9E68525771100634476?OpenDocument&L=E&,"Public Health Agency of Canada","QIAGEN INC. (CANADA)",4500230346,2010-02-25,"1171 Medical supplies, etc.","2010-02-25 to 2010-03-31",-,13552.16,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/A79792886A6107CF8525771100634364?OpenDocument&L=E&,"Public Health Agency of Canada","JPT PEPTIDE TECHNOLOGIES GMBH",4500230293,2010-02-25,"1130 Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes","2010-02-25 to 2010-03-31",-,19190.43,"This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/BCD3BCF8CE07268A85257711006341F2?OpenDocument&L=E&,"Public Health Agency of Canada","DIETITIANS OF CANADA",4500226935,2010-02-25,"0499 Other professional services not otherwise specified","2010-02-25 to 2010-11-30",-,24675.00,"This contract was sole-sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/E37E361CFD09C5D48525771100634498?OpenDocument&L=E&,"Public Health Agency of Canada","REGENT CONSTRUCTION INC.",4500230291,2010-02-25,"0645 Other buildings","2010-02-25 to 2010-03-31",-,12600.00,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/F313A984F72F35A68525771100634063?OpenDocument&L=E&,"Public Health Agency of Canada","ALTIS SPR",1101035129,2010-02-25,"0813 Temporary help services","2010-02-25 to 2010-03-31",-,12186.56,"This contract is a call-up against a Public Works and Government Services Canada procurement tool. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/0E3299A2A6D24D5685257711006343C2?OpenDocument&L=E&,"Public Health Agency of Canada","MIRAVISTA DIAGNOSTICS, LLC",6D05991779,2010-02-24,"1130 Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes","2010-02-24 to 2010-03-31",-,16215.08,"Awarded through Public Works and Government Services Canada. This contract was sole-sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/1283D104CDCC741785257711006340F8?OpenDocument&L=E&,"Public Health Agency of Canada","BECKMAN COULTER CANADA INC.",4500230158,2010-02-24,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2010-02-24 to 2010-03-31",-,21286.65,"This contract is a call-up against a Standing Offer. This contract was competitively sourced. This contract was created due to the H1N1 flu virus."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/3A1A7225B89DE38F8525771100634080?OpenDocument&L=E&,"Public Health Agency of Canada","ALTIS SPR",4500229805,2010-02-24,"0813 Temporary help services","2010-02-24 to 2010-03-31",-,14173.58,"This contract is a call-up against a Public Works and Government Services Canada procurement tool. This contract was created due to the H1N1 flu virus."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/4216A951910AD83C8525771100634165?OpenDocument&L=E&,"Public Health Agency of Canada","CBCI TELECOM.COM",4500229879,2010-02-24,"1227 Computer equipment - small-desktop/ personal/ portable/keyboard","2010-02-24 to 2010-03-31",-,12744.08,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/91BF3CA9F54688EC8525771100634162?OpenDocument&L=E&,"Public Health Agency of Canada","CBCI TELECOM CANADA INC.",4500229876,2010-02-24,"1227 Computer equipment - small-desktop/ personal/ portable/keyboard","2010-02-24 to 2010-03-31",-,16965.08,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/9E372611EB1437FF8525771100634200?OpenDocument&L=E&,"Public Health Agency of Canada","DUOCOM CANADA INC.",4500229612,2010-02-24,"1223 Image/video equipment","2010-02-24 to 2010-05-14",-,67774.50,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/D231B31FE250579385257711006343C8?OpenDocument&L=E&,"Public Health Agency of Canada","MONTREAL BIOTECHNOLOGIES INC.",4500230115,2010-02-24,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2010-02-24 to 2010-03-31",-,20229.00,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/D6E609817D8E30E585257711006343B9?OpenDocument&L=E&,"Public Health Agency of Canada","METAFORE IT SOLUTIONS",4500230194,2010-02-24,"1229 Computer equipment parts","2010-02-24 to 2010-03-31",-,24955.96,"This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/D6F85D6A83762DB7852577110063429F?OpenDocument&L=E&,"Public Health Agency of Canada","FISHER SCIENTIFIC",4500230168,2010-02-24,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2010-02-24 to 2010-03-31",-,17579.10,"This contract is a call-up against a Standing Offer. This contract was competitively sourced. This contract was created due to the H1N1 flu virus."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/F31274C3F8D230CB85257711006342D8?OpenDocument&L=E&,"Public Health Agency of Canada","GLOBAL UPHOLSTERY",4500230177,2010-02-24,"1231 Office furniture and furnishings, including parts","2010-02-24 to 2010-03-31",-,10360.14,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/0917228F32536EC285257711006345E8?OpenDocument&L=E&,"Public Health Agency of Canada","VWR INTERNATIONAL CO.",4500229974,2010-02-23,"1171 Medical supplies, etc.","2010-02-23 to 2010-03-31",-,13995.22,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/14B825B6E9E6148B85257711006342C0?OpenDocument&L=E&,"Public Health Agency of Canada","FOX TRANSLATIONS LTD.",4500228786,2010-02-23,"0494 Translation services","2010-02-23 to 2010-03-31",-,35690.76,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/84AD6130053E095685257711006345F3?OpenDocument&L=E&,"Public Health Agency of Canada","WAYNE LEWCHUK",4500228005,2010-02-23,"0499 Other professional services not otherwise specified","2010-02-23 to 2010-03-29",-,19845.00,"This contract was sole-sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/9AECFFD59CA07ECE852577110063429C?OpenDocument&L=E&,"Public Health Agency of Canada","FISHER SCIENTIFIC",4500229956,2010-02-23,"1171 Medical supplies, etc.","2010-02-23 to 2010-03-31",-,15715.41,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/A69C86958D1DB3B68525771100634203?OpenDocument&L=E&,"Public Health Agency of Canada","DYCOR TECHNOLOGIES",6D06390642,2010-02-23,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2010-02-23 to 2010-03-31",-,1155000.00,"Awarded through Public Works and Government Services Canada. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/C4904C815DAE0EDA852577110063456C?OpenDocument&L=E&,"Public Health Agency of Canada","TELUS COMMUNICATIONS",4500229759,2010-02-23,"1223 Image/video equipment","2010-02-23 to 2010-03-31",-,43196.20,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/FFDD27D59774F8748525771100634442?OpenDocument&L=E&,"Public Health Agency of Canada","PBL BIOMEDICAL LABORATORIES",4500230080,2010-02-23,"3422 Suspense account (debit) - Other Government Departments","2010-02-23 to 2010-03-31",-,10230.86,"This contract was sole-sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/0A4F540BB48A7CA785257711006340B6?OpenDocument&L=E&,"Public Health Agency of Canada","APPLIED BIOSYSTEMS CANADA LTD.",4500229910,2010-02-22,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2010-02-22 to 2010-03-31",-,30594.90,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/0E5B2DB2C1E82FE78525771100634003?OpenDocument&L=E&,"Public Health Agency of Canada","ABBOTT LABORATORIES LTD.",4500229888,2010-02-22,"1171 Medical supplies, etc.","2010-02-22 to 2010-03-31",-,30240.00,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/4CB7251485E1FEDA852577110063459A?OpenDocument&L=E&,"Public Health Agency of Canada","TREVOR OWEN LTD",4500229859,2010-02-22,"1171 Medical supplies, etc.","2010-02-22 to 2010-03-31",-,24971.63,"This contract was competitively sourced."
http://www.contracts-contrats.phac-aspc.gc.ca/phac/pd/pd_contracts.nsf/WEBbycontract/515A9FD8097A883C852577110063446C?OpenDocument&L=E&,"Public Health Agency of Canada","QIAGEN INC. (CANADA)",4500229157,2010-02-22,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2010-02-22 to 2010-03-31",-,28025.60,"This contract is a call-up against a Standing Offer. This contract was competitively sourced."
