http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6134&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place121,"Service Canada","AUTONOMY INC.",9330-07-0069,2008-03-27,"0670 REPAIR OF COMPUTERS - INCLUDES SOFTWARE","2008-04-01 to 2009-03-31",N/A,173521.23,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6135&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place122,"Service Canada","MICROSOFT CORPORATION",9330-07-0071,2008-03-28,"0670 REPAIR OF COMPUTERS - INCLUDES SOFTWARE","2008-04-01 to 2009-03-31",N/A,741300.00,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6136&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place123,"Service Canada","MULTICORPORA R &amp;D INC.",9330-08-0002,2008-01-04,"0670 REPAIR OF COMPUTERS - INCLUDES SOFTWARE","2008-04-01 to 2009-03-31",N/A,54276.04,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6137&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place124,"Service Canada","SYBASE CANADA LIMITED",9330-08-0006,2008-04-17,"0670 REPAIR OF COMPUTERS - INCLUDES SOFTWARE","2008-05-01 to 2009-04-30",N/A,32589.90,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6139&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place125,"Service Canada","GARTNER GROUP CANADA CO",9335-08-0001,2008-04-11,"0472 INFORMATION TECHNOLOGY CONSULTANTS","2008-04-14 to 2008-06-08",N/A,187150.00,"Call-up against a standing offer"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6140&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place126,"Service Canada","ROBERT HALF MANAGEMENT RESOURCES",9335-08-0002,2008-04-25,"0472 INFORMATION TECHNOLOGY CONSULTANTS","2008-04-24 to 2009-03-31",N/A,47250.00,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6141&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place127,"Service Canada","NORTAK SOFTWARE LTD.",9335-08-0003,2008-04-25,"0472 INFORMATION TECHNOLOGY CONSULTANTS","2008-04-24 to 2009-03-31",N/A,56700.00,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6142&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place128,"Service Canada","COMPUAIDS INC",9335-08-0004,2008-04-25,"0472 INFORMATION TECHNOLOGY CONSULTANTS","2008-04-24 to 2009-03-31",N/A,57708.00,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6143&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place129,"Service Canada","COMPUAIDS INC",9335-08-0005,2008-04-25,"0472 INFORMATION TECHNOLOGY CONSULTANTS","2008-04-24 to 2009-03-31",N/A,115416.00,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6144&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place130,"Service Canada","CHATEAU CARTIER",9341-08-0001,2008-05-01,"0511 RENTAL OF OFFICE BLDGS","2008-05-06 to 2008-05-07",N/A,15169.35,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6145&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place131,"Service Canada","CTE SOLUTIONS",9359-07-0006,2008-03-17,"0447 TUITION FEES /COURSE COSTS NOT SPECIFIED","2008-03-03 to 2008-03-05",N/A,16957.50,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6146&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place132,"Service Canada","UNISYS CANADA INC",9359-08-0001,2008-06-18,"0447 TUITION FEES /COURSE COSTS NOT SPECIFIED","2008-06-26 to 2008-09-19",N/A,25200.00,"Call-up against a standing offer"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6147&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place133,"Service Canada","CANADIAN CORPS OF COMMISSIONAIRES",9373-07-0012,2008-04-11,"0460 PROTECTION SERVICES","2008-04-01 to 2009-03-31",N/A,180012.07,"Call-up against a standing offer"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6148&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place134,"Service Canada","PITNEY BOWES CANADA LTD.",9373-08-0002,2008-05-13,"0533 RENTAL OF MACH, FURN &amp; FIX &amp; OTHER EQUIP","2008-06-01 to 2011-05-31",N/A,10007.28,"Call-up against a standing offer"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6150&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place135,"Service Canada","CORPS CANADIEN DES COMMISSIONAIRES",9374-08-0001,2008-04-11,"0460 PROTECTION SERVICES","2008-04-01 to 2009-03-31",N/A,393750.00,"Call-up against a standing offer"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6151&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place136,"Service Canada","CANADIAN CORPS OF COMMISSIONAIRES",9375-07-0050,2008-03-28,"0460 PROTECTION SERVICES","2008-04-01 to 2009-03-31",N/A,325564.05,"Call-up against a standing offer"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6152&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place137,"Service Canada","PUROLATOR COURIER LTD",9379-07-0018,2008-03-19,"0213 COURIER SERVICES","2008-01-25 to 2008-02-22",N/A,36249.74,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6153&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place138,"Service Canada","PUROLATOR COURIER LTD",9379-07-0019,2008-03-28,"0213 COURIER SERVICES","2008-04-01 to 2009-03-31",N/A,99015.00,"Call-up against a standing offer"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6286&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place139,"Service Canada","CHATEAU CARTIER",9395-07-0006,2008-02-15,"0511 RENTAL OF OFFICE BLDGS","2008-02-18 to 2008-02-21",N/A,73500.00,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6154&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place140,"Service Canada","CENTRE LINGUISTIQUE COLLEGE DE JONQUIERE",9401-08-0001,2008-04-25,"0447 TUITION FEES /COURSE COSTS NOT SPECIFIED","2008-05-12 to 2008-09-30",N/A,24997.50,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6155&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place141,"Service Canada","XEROX CANADA",9408-08-0003,2008-06-11,"0533 RENTAL OF MACH, FURN &amp; FIX &amp; OTHER EQUIP","2008-04-07 to 2009-03-31",N/A,17010.00,"Call-up against a standing offer"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6156&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place142,"Service Canada","CANADIAN CORPS OF COMMISSIONAIRES",9408-08-0004,2008-05-13,"0460 PROTECTION SERVICES","2008-05-13 to 2009-03-31",N/A,200054.72,"Call-up against a standing offer"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6157&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place143,"Service Canada","PWGSC - CENTRAL ALLOCATION DO NOT CHANGE",9409-07-0017,2008-03-14,"1229 COMPUTER EQUIPMENT PARTS","2008-03-13 to 2008-03-31",2008-03-31,35302.58,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6158&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place144,"Service Canada","EMC CORPORATION",9429-07-0003,2008-02-26,"1227 COMPUTER EQUIP - DESKTOP/PORTABLE","2008-03-28 to 2008-03-31",2008-03-31,1493961.96,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6159&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place145,"Service Canada","TERAMACH TECHNOLOGIES INC.",9429-07-0004,2008-02-29,"1226 COMPUTER EQUIP - MAINFRAME/MINI","2008-03-28 to 2008-03-31",2008-03-31,526670.54,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6161&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place146,"Service Canada","THE DSGROUP INC",9432-08-0001,2008-04-25,"0351 COMMUNICATIONS SERVICES NOT SPECIFIED","2008-04-29 to 2008-05-22",N/A,12264.00,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6267&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place147,"Service Canada","ALLSET INC.",9435-08-0001,2008-04-09,"0494 TRANSLATION SERVICES","2008-04-10 to 2008-07-31",N/A,21000.00,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6268&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place148,"Service Canada","FORMATION PAUL FERGUS ET ASSOCIES ASSOCIS LTE",9435-08-0009,2008-05-29,"0447 TUITION FEES /COURSE COSTS NOT SPECIFIED","2008-06-02 to 2008-06-19",N/A,21157.50,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6205&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place149,"Service Canada","STOREIMAGE PROGRAMS INC.",9441-07-0015,2007-12-13,"0331 EXPOSITION SERVICES","2007-12-13 to 2008-03-31",N/A,163263.24,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6206&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place150,"Service Canada","DELTA PRINTING LTD.",9441-07-0030,2008-04-17,"0321 PRINTING SERVICES","2008-02-20 to 2008-03-31",N/A,18423.30,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6207&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place151,"Service Canada","FND GRAPHICS INC.",9441-07-0039,2008-04-15,"0321 PRINTING SERVICES","2008-03-25 to 2008-03-31",N/A,42472.50,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6208&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place152,"Service Canada","PHOENIX SPI",9442-07-0011,2007-12-13,"0492 RESEARCH CONTRACTS","2007-12-24 to 2008-06-30",N/A,83815.26,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6209&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place153,"Service Canada","COSSETTE MEDIA ATTN: AOR CANADA",9442-07-0013,2007-12-18,"0301 ADVERTISING SERVICES","2007-12-18 to 2008-03-31",N/A,539131.53,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6210&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place154,"Service Canada","SAGE RESEARCH CORPORATION",9442-07-0019,2008-02-15,"0492 RESEARCH CONTRACTS","2008-01-24 to 2009-03-31",N/A,41574.75,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6211&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place155,"Service Canada","EKOS RESEARCH ASSOCIATES",9442-07-0020,2008-02-19,"0492 RESEARCH CONTRACTS","2008-02-26 to 2009-03-31",N/A,73482.70,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6212&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place156,"Service Canada",HARRIS/DECIMA,9442-07-0022,2008-03-03,"0341 COMMUNICATIONS RESEARCH SERVICES","2008-03-14 to 2008-09-30",N/A,62782.27,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6162&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place157,"Service Canada","BRAINHUNTER (OTTAWA) INC",9475-07-0005,2008-04-08,"0472 INFORMATION TECHNOLOGY CONSULTANTS","2008-04-09 to 2009-03-31",N/A,184212.00,"Task Authorization"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6163&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place158,"Service Canada","BRAINHUNTER (OTTAWA) INC",9475-07-0006,2008-04-08,"0472 INFORMATION TECHNOLOGY CONSULTANTS","2008-04-09 to 2009-03-31",N/A,184212.00,"Task Authorization"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6164&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place159,"Service Canada","RIDGE FALLS HOUSE INC",9475-07-0007,2008-04-08,"0472 INFORMATION TECHNOLOGY CONSULTANTS","2008-04-09 to 2009-03-31",N/A,151200.00,"Task Authorization"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6287&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place160,"Service Canada","ELLIOT GOLDNER",9521-07-0006,2008-05-29,"0491 MANAGEMENT CONSULTING","2008-05-29 to 2008-10-31",N/A,24000.00,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6165&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place161,"Service Canada","BRAINHUNTER (OTTAWA) INC",9538-07-0007,2008-05-08,"0472 INFORMATION TECHNOLOGY CONSULTANTS","2008-05-08 to 2009-03-31",N/A,132594.00,"Task Authorization"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6166&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place162,"Service Canada","BRAINHUNTER (OTTAWA) INC",9538-07-0008,2008-05-09,"0472 INFORMATION TECHNOLOGY CONSULTANTS","2008-05-12 to 2009-03-31",N/A,153510.00,"Task Authorization"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6167&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place163,"Service Canada","ADVANCED CHIPPEWA TECHNOLOGIES",9553-07-0005,2008-03-31,"0670 REPAIR OF COMPUTERS - INCLUDES SOFTWARE","2008-04-01 to 2009-03-31",N/A,15405.39,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6168&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place164,"Service Canada","GIBRALTOR SOLUTIONS INC.",9556-07-0002,2008-03-05,"0447 TUITION FEES /COURSE COSTS NOT SPECIFIED","2008-02-11 to 2008-02-14",N/A,17632.65,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6169&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place165,"Service Canada","IBM CANADA LTD",9564-07-0002,2008-03-14,"1229 COMPUTER EQUIPMENT PARTS","2008-03-14 to 2008-03-31",2008-03-31,148110.90,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6170&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place166,"Service Canada","BELL CANADA",9566-08-0006,2008-05-30,"1229 COMPUTER EQUIPMENT PARTS","2008-05-30 to 2008-06-16",2008-06-16,45237.78,"Call-up against a standing offer"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6172&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place167,"Service Canada",COGNOS,9567-08-0002,2008-05-20,"0447 TUITION FEES /COURSE COSTS NOT SPECIFIED","2008-06-12 to 2008-06-13",N/A,12600.00,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6173&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place168,"Service Canada","DARE HUMAN RESOURCES CORPORATION",9574-07-0008,2008-04-01,"0491 MANAGEMENT CONSULTING","2008-03-19 to 2008-03-31",N/A,16932.56,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6174&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place169,"Service Canada","BELL TELEPHONE COMPANY OF CANADA",9581-07-0053,2008-02-21,"0220 TELEPHONE &amp; OTHER VOICE SERVICES","2008-02-21 to 2008-03-31",2008-03-31,15645.00,"Call-up against a standing offer"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6288&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place170,"Service Canada","GARTNER GROUP CANADA CO",9583-07-0010,2008-04-14,"0812 COMPUTER SERVICES","2008-04-14 to 2009-01-20",N/A,25095.00,"Call-up against a standing offer"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6175&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place171,"Service Canada","LEARNING TREE INTERNATIONAL INC",9584-07-0002,2008-04-09,"0447 TUITION FEES /COURSE COSTS NOT SPECIFIED","2008-03-03 to 2008-03-28",N/A,12841.50,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6289&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place172,"Service Canada","STEPHEN MAGUIRE CARLETON UNIVERSITY",9589-08-0001,2008-06-12,"0447 TUITION FEES /COURSE COSTS NOT SPECIFIED","2008-06-17 to 2008-06-24",N/A,10395.00,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6290&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place173,"Service Canada","PERRIER CONSULTANTS",9589-08-0002,2008-06-12,"0472 INFORMATION TECHNOLOGY CONSULTANTS","2008-06-13 to 2008-08-29",N/A,24924.38,"Call-up against a standing offer"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6176&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place174,"Service Canada","NAV CANADA",9602-08-0001,2008-05-20,"0447 TUITION FEES /COURSE COSTS NOT SPECIFIED","2008-05-27 to 2008-05-29",N/A,58367.85,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6261&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place175,"Service Canada","RTG PROTECH INC.",9606-07-0011,2008-04-10,"0494 TRANSLATION SERVICES","2008-04-14 to 2009-03-31",N/A,106000.00,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6263&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place176,"Service Canada","CONSULTATION LUCEN INC.",9608-08-0002,2008-04-14,"0491 MANAGEMENT CONSULTING","2008-04-21 to 2008-10-31",N/A,32760.00,"Call-up against a standing offer"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6264&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place177,"Service Canada","PARTENAIRES DELTA PARTNER",9608-08-0003,2008-06-19,"0491 MANAGEMENT CONSULTING","2008-06-19 to 2008-08-29",N/A,37366.88,"Call-up against a standing offer"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6252&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place178,"Service Canada","IT/NET OTTAWA INC. CONSULTANTS IN MANAGEMENT &amp; TECHNOLOGY",9615-08-0005,2008-06-03,"0472 INFORMATION TECHNOLOGY CONSULTANTS","2008-06-03 to 2008-07-31",N/A,47250.00,"Call-up against a standing offer"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6177&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place179,"Service Canada","AJILON CANADA INC.",9625-07-0005,2008-04-03,"0472 INFORMATION TECHNOLOGY CONSULTANTS","2008-04-14 to 2009-03-31",N/A,155925.00,"Task Authorization"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6178&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place180,"Service Canada","AJILON CANADA INC.",9625-07-0006,2008-04-03,"0472 INFORMATION TECHNOLOGY CONSULTANTS","2008-04-14 to 2009-03-31",N/A,155925.00,"Task Authorization"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6179&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place181,"Service Canada","AJILON CANADA INC.",9625-07-0007,2008-05-22,"0472 INFORMATION TECHNOLOGY CONSULTANTS","2008-06-02 to 2009-03-31",N/A,135712.50,"Task Authorization"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6180&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place182,"Service Canada","AJILON CANADA INC.",9625-07-0009,2008-04-03,"0472 INFORMATION TECHNOLOGY CONSULTANTS","2008-05-12 to 2009-03-31",N/A,138600.00,"Task Authorization"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6181&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place183,"Service Canada","AJILON CANADA INC.",9625-07-0010,2008-04-03,"0472 INFORMATION TECHNOLOGY CONSULTANTS","2008-04-28 to 2009-03-31",N/A,144375.00,"Task Authorization"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6183&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place184,"Service Canada",MEDIALIVE,9628-07-0002,2008-03-31,"0447 TUITION FEES /COURSE COSTS NOT SPECIFIED","2008-10-27 to 2008-10-30",N/A,34650.00,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6184&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place185,"Service Canada","CENTRE LINGUISTIQUE COLLEGE DE JONQUIERE",9628-08-0001,2008-05-16,"0447 TUITION FEES /COURSE COSTS NOT SPECIFIED","2008-05-19 to 2008-09-26",N/A,17325.00,N/A
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6185&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place186,"Service Canada","RIDGE FALLS HOUSE INC",9638-07-0004,2008-04-23,"0472 INFORMATION TECHNOLOGY CONSULTANTS","2008-04-23 to 2008-10-31",N/A,49938.00,"Task Authorization"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6186&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place187,"Service Canada","AJILON CANADA INC.",9638-07-0005,2008-04-23,"0472 INFORMATION TECHNOLOGY CONSULTANTS","2008-04-23 to 2008-10-31",N/A,66990.00,"Task Authorization"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6187&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place188,"Service Canada","AJILON CANADA INC.",9638-07-0006,2008-04-23,"0472 INFORMATION TECHNOLOGY CONSULTANTS","2008-04-23 to 2008-10-31",N/A,67628.00,"Task Authorization"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6188&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place189,"Service Canada","RIDGE FALLS HOUSE INC",9642-07-0013,2008-04-21,"0472 INFORMATION TECHNOLOGY CONSULTANTS","2008-04-22 to 2008-06-15",N/A,12915.00,"Task Authorization"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6189&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place190,"Service Canada","RIDGE FALLS HOUSE INC",9642-07-0014,2008-04-22,"0472 INFORMATION TECHNOLOGY CONSULTANTS","2008-04-23 to 2008-11-30",N/A,55965.00,"Task Authorization"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6190&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place191,"Service Canada","AJILON CANADA INC.",9642-07-0015,2008-04-21,"0472 INFORMATION TECHNOLOGY CONSULTANTS","2008-04-23 to 2008-11-30",N/A,75790.00,"Task Authorization"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6191&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place192,"Service Canada","AJILON CANADA INC.",9642-07-0016,2008-04-22,"0472 INFORMATION TECHNOLOGY CONSULTANTS","2008-04-23 to 2008-06-15",N/A,17490.00,"Task Authorization"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6192&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place193,"Service Canada","AJILON CANADA INC.",9662-07-0008,2008-05-02,"0472 INFORMATION TECHNOLOGY CONSULTANTS","2008-05-05 to 2008-08-30",N/A,42372.00,"Task Authorization"
http://disclosure.servicecanada.gc.ca/dtlcdn-eng.jsp?section=2&id=6194&employeepositionid=null&site=3&startdate=2008-04-01&enddate=2008-06-30&preview=null&quarterid=9#place194,"Service Canada","AJILON CANADA INC.",9663-07-0002,2008-04-25,"0472 INFORMATION TECHNOLOGY CONSULTANTS","2008-04-25 to 2009-03-31",N/A,151050.00,"Task Authorization"
