http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003565&q=3&yr=2007,"Canada Public Service Agency","ARTEMP PERSONNEL SERVICES INC.",7003565,2007-11-30,"813 TEMPORARY HELP SERVICES","2007-11-30 to 2008-03-31",,17708.63,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003555&q=3&yr=2007,"Canada Public Service Agency","BARBARA PERSONNEL INC.",7003555,2007-11-30,"813 TEMPORARY HELP SERVICES","2007-11-30 to 2008-03-31",,16128.57,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8019116&q=3&yr=2007,"Canada Public Service Agency","KONICA MINOLTA BUSINESS SOLUTIONS",8019116,2007-12-01,"533 RENTAL OF MACHINERY OFFICE FURNITURE AND FIXTURES","2007-12-01 to 2010-11-30",,20072.16,N/A
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003569&q=3&yr=2007,"Canada Public Service Agency","CONTRACT COMMUNITY INC.",7003569,2007-12-03,"813 TEMPORARY HELP SERVICES","2007-12-03 to 2008-03-31",,54855.00,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6010502&q=3&yr=2007,"Canada Public Service Agency","CENTRE FOR EXCELLENCE IN COMMUNICATION",6010502,2007-12-05,"491 MANAGEMENT CONSULTING","2007-12-05 to 2008-01-30",,10600.00,"Strategic Management, Research and Advice"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8019239&q=3&yr=2007,"Canada Public Service Agency","HOPKINS STEWART ASSOCIATES INC",8019239,2007-12-06,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2007-12-06 to 2008-03-31",,24168.00,"Strategic Management, Research and Advice"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8019240&q=3&yr=2007,"Canada Public Service Agency","HDP GROUP INC.",8019240,2007-12-06,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2007-12-06 to 2008-03-31",,24910.00,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6010516&q=3&yr=2007,"Canada Public Service Agency","HOLDSWORTH AND ASSOCIATES",6010516,2007-12-10,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2007-12-10 to 2008-03-31",,10335.00,"Training and Coaching"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003581&q=3&yr=2007,"Canada Public Service Agency","HARRINGTON STAFFING SERVICES",7003581,2007-12-10,"813 TEMPORARY HELP SERVICES","2007-12-10 to 2008-01-31",,16695.00,"Information Management and Information Technology"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6010547&q=3&yr=2007,"Canada Public Service Agency",Conversart,6010547,2007-12-12,"491 MANAGEMENT CONSULTING","2007-12-12 to 2008-03-31",,24380.00,"Meeting and Event Facilitation and Management"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8019300&q=3&yr=2007,"Canada Public Service Agency",JOUBERT,8019300,2007-12-12,"491 MANAGEMENT CONSULTING","2007-12-12 to 2008-03-31",,24829.44,"Strategic Management, Research and Advice"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003593&q=3&yr=2007,"Canada Public Service Agency","MAXSYS PROFESSIONAL AND SOLUTION INC.",7003593,2007-12-12,"813 TEMPORARY HELP SERVICES","2007-12-12 to 2008-02-15",,24183.90,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8019337&q=3&yr=2007,"Canada Public Service Agency","TRINERGIE COMMUNICATIONS",8019337,2007-12-14,"351 COMMUNICATIONS PROFESSIONAL SERVICES NOT ELSEWHERE","2007-12-14 to 2008-03-31",,10817.30,"Communications Products and Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6010443&q=3&yr=2007,"Canada Public Service Agency","CONSULTATION GD SYLVESTRE INC.",6010443,2007-12-17,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2007-12-17 to 2008-01-31",,24910.00,"Financial Management Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003594&q=3&yr=2007,"Canada Public Service Agency","ARTEMP PERSONNEL SERVICES INC.",7003594,2007-12-17,"813 TEMPORARY HELP SERVICES","2007-12-17 to 2008-03-31",,14747.25,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6010592&q=3&yr=2007,"Canada Public Service Agency","6309089 CANADA INC.",6010592,2007-12-19,"491 MANAGEMENT CONSULTING","2007-12-19 to 2009-03-31",,21465.00,"Strategic Management, Research and Advice"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6010593&q=3&yr=2007,"Canada Public Service Agency","Bogues, Michael",6010593,2007-12-19,"491 MANAGEMENT CONSULTING","2007-12-19 to 2009-03-31",,21465.00,"Strategic Management, Research and Advice"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6010595&q=3&yr=2007,"Canada Public Service Agency","QMR Staffing Solutions Inc.",6010595,2007-12-19,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2007-12-19 to 2008-02-22",,23850.00,"Strategic Management, Research and Advice"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6010596&q=3&yr=2007,"Canada Public Service Agency","COACHING TRAINING CHARRON-POGGIOLI",6010596,2007-12-21,"491 MANAGEMENT CONSULTING","2007-12-21 to 2008-02-29",,12879.00,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8018653&q=3&yr=2007,"Canada Public Service Agency","IBM CANADA LTD",8018653,2007-12-31,"1228 COMPUTER SOFTWARE",,2007-12-31,11184.06,N/A
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003186&q=2&yr=2007,"Canada Public Service Agency","ACTION PERSONNEL",7003186,2007-07-03,"813 TEMPORARY HELP SERVICES","2007-07-03 to 2007-09-28",,17621.18,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8017694&q=2&yr=2007,"Canada Public Service Agency","MCO BUSINESS GROUP INC.",8017694,2007-07-04,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2007-07-04 to 2007-09-21",,24512.50,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6009716&q=2&yr=2007,"Canada Public Service Agency","IT/NET OTTAWA INC.",6009716,2007-07-12,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2007-07-12 to 2007-10-08",,59943.00,"Information Management and Information Technology"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=420017057A&q=2&yr=2007,"Canada Public Service Agency","IPSOS-REID CORPORATION",420017057A,2007-07-13,"341 COMMUNICATIONS RESEARCH SERVICES","2007-07-13 to 2007-09-30",,11660.00,"Communications Products and Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6009662&q=2&yr=2007,"Canada Public Service Agency","KNOWLEDGE CIRCLE",6009662,2007-07-16,"447 TUITION FEES AND COSTS OF ATTENDING COURSES INCLUDING SEMINARS NOT ELSEWHERE SPECIFIED","2007-07-16 to 2007-11-02",,22004.50,"Language Training"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8017883&q=2&yr=2007,"Canada Public Service Agency","DARE HUMAN RESOURCES",8017883,2007-07-18,"491 MANAGEMENT CONSULTING","2007-07-18 to 2007-08-31",,11479.80,
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003245&q=2&yr=2007,"Canada Public Service Agency","QMR STAFFING SOLUTIONS INC.",7003245,2007-07-19,"813 TEMPORARY HELP SERVICES","2007-07-19 to 2007-08-31",,23850.48,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8017899&q=2&yr=2007,"Canada Public Service Agency","PAQUETTE, PHILEMON D.B.A.",8017899,2007-07-23,"491 MANAGEMENT CONSULTING","2007-07-23 to 2007-09-28",,24512.50,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6009742&q=2&yr=2007,"Canada Public Service Agency","1385324 ONTARIO INC.",6009742,2007-07-23,"491 MANAGEMENT CONSULTING","2007-07-23 to 2008-06-30",,20988.00,"Communications Products and Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8017918&q=2&yr=2007,"Canada Public Service Agency","ARTEMP PERSONNEL SERVICES INC.",8017918,2007-07-24,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2007-07-24 to 2007-12-31",,95400.00,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8017919&q=2&yr=2007,"Canada Public Service Agency","ARTEMP PERSONNEL SERVICES INC.",8017919,2007-07-25,"491 MANAGEMENT CONSULTING","2007-07-25 to 2007-10-31",,21200.00,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003250&q=2&yr=2007,"Canada Public Service Agency","QUANTUM MANAGEMENT SERVICES LTD.",7003250,2007-07-25,"813 TEMPORARY HELP SERVICES","2007-07-25 to 2007-12-31",,26221.64,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8017930&q=2&yr=2007,"Canada Public Service Agency","COOPER CONSULTING",8017930,2007-07-25,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2007-07-25 to 2007-11-30",,19636.50,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8017934&q=2&yr=2007,"Canada Public Service Agency","ORACLE CORPORATION LTD.",8017934,2007-07-30,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2007-07-30 to 2007-08-17",,15345.94,"Information Management and Information Technology"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6009759&q=2&yr=2007,"Canada Public Service Agency","STEWART MCKELVEY",6009759,2007-07-31,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2007-07-31 to 2007-09-30",,24942.00,"Strategic Management, Research and Advice"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8017979&q=2&yr=2007,"Canada Public Service Agency","NEXUS HR SOLUTIONS",8017979,2007-07-31,"491 MANAGEMENT CONSULTING","2007-07-31 to 2007-12-31",,24512.50,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4200170057&q=2&yr=2007,"Canada Public Service Agency","IPSOS-REID CORPORATION",4200170057,2007-07-31,"341 COMMUNICATIONS RESEARCH SERVICES","2007-07-31 to 2007-09-30",,47700.00,"Communications Products and Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4200160476&q=2&yr=2007,"Canada Public Service Agency","NORTHERN MICRO INC.",4200160476,2007-08-01,"1228 COMPUTER SOFTWARE",,2007-08-01,246252.84,"Information Management and Information Technology"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003261&q=2&yr=2007,"Canada Public Service Agency","ARTEMP PERSONNEL SERVICES INC.",7003261,2007-08-01,"813 TEMPORARY HELP SERVICES","2007-08-01 to 2008-03-31",,66780.00,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8017533&q=2&yr=2007,"Canada Public Service Agency","KONICA MINOLTA BUSINESS SOLUTIONS",8017533,2007-08-01,"533 RENTAL OF MACHINERY OFFICE FURNITURE AND FIXTURES","2007-08-01 to 2010-07-31",,17152.92,
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4200150189&q=2&yr=2007,"Canada Public Service Agency","SPECTRUM PROMOTIONAL MARKETING",4200150189,2007-08-02,"3259 MISCELLANEOUS EXPENDITURES NOT ELSEWHERE CLASSIFIED",,2007-08-02,100442.36,"Communications Products and Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8018008&q=2&yr=2007,"Canada Public Service Agency","HAWORTH LTD.",8018008,2007-08-02,"1231 OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS",,2007-08-02,15398.62,
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8018029&q=2&yr=2007,"Canada Public Service Agency","EXCEL HUMAN RESOURCES",8018029,2007-08-07,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2007-08-07 to 2007-12-31",,31800.00,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8017978&q=2&yr=2007,"Canada Public Service Agency","CMG CANADA",8017978,2007-08-07,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2007-08-07 to 2007-11-30",,24910.05,"Communications Products and Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003266&q=2&yr=2007,"Canada Public Service Agency","PERSONNEL OUTAOUAIS INC.",7003266,2007-08-07,"813 TEMPORARY HELP SERVICES","2007-08-07 to 2007-11-05",,14953.95,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6009820&q=2&yr=2007,"Canada Public Service Agency","ACAD&Eacute;MIE DE FORMATION LINGUISTIQUE",6009820,2007-08-08,"447 TUITION FEES AND COSTS OF ATTENDING COURSES INCLUDING SEMINARS NOT ELSEWHERE SPECIFIED","2007-08-08 to 2008-01-31",,26400.00,"Language Training"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003274&q=2&yr=2007,"Canada Public Service Agency","DARE HUMAN RESOURCES",7003274,2007-08-08,"813 TEMPORARY HELP SERVICES","2007-08-08 to 2007-10-05",,10017.00,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8018024&q=2&yr=2007,"Canada Public Service Agency","COOPER CONSULTING",8018024,2007-08-08,"491 MANAGEMENT CONSULTING","2007-08-08 to 2007-09-30",,24115.00,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003286&q=2&yr=2007,"Canada Public Service Agency","BARBARA PERSONNEL INC.",7003286,2007-08-13,"813 TEMPORARY HELP SERVICES","2007-08-13 to 2007-10-26",,17456.54,"Communications Products and Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003262&q=2&yr=2007,"Canada Public Service Agency","ACTION PERSONNEL",7003262,2007-08-13,"813 TEMPORARY HELP SERVICES","2007-08-13 to 2007-11-30",,20317.26,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6009824&q=2&yr=2007,"Canada Public Service Agency","FND GRAPHICS INC.",6009824,2007-08-15,"311 PUBLISHING SERVICES","2007-08-15 to 2007-08-30",,12932.00,"Communications Products and Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003241&q=2&yr=2007,"Canada Public Service Agency","HDP GROUP INC.",7003241,2007-08-20,"813 TEMPORARY HELP SERVICES","2007-08-20 to 2008-03-31",,88986.25,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003294&q=2&yr=2007,"Canada Public Service Agency","QMR STAFFING SOLUTIONS INC.",7003294,2007-08-20,"813 TEMPORARY HELP SERVICES","2007-08-20 to 2007-11-30",,57240.00,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8018138&q=2&yr=2007,"Canada Public Service Agency","CENTRE FOR PUBLIC MANAGEMENT INC.",8018138,2007-08-21,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2007-08-21 to 2008-03-31",,24486.00,"Audit and Evaluation Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6009877&q=2&yr=2007,"Canada Public Service Agency","CINDY CLEGG COMMUNICATIONS CORPORATE",6009877,2007-08-23,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2007-08-23 to 2007-12-31",,79500.00,"Information Management and Information Technology"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003296&q=2&yr=2007,"Canada Public Service Agency","DARE HUMAN RESOURCES",7003296,2007-08-27,"813 TEMPORARY HELP SERVICES","2007-08-27 to 2007-12-31",,19557.00,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=4200170131&q=2&yr=2007,"Canada Public Service Agency","EKOS RESEARCH ASSOCIATES INC.",4200170131,2007-08-30,"341 COMMUNICATIONS RESEARCH SERVICES","2007-08-30 to 2007-11-15",,36397.18,"Communications Products and Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003329&q=2&yr=2007,"Canada Public Service Agency","DARE HUMAN RESOURCES",7003329,2007-09-06,"813 TEMPORARY HELP SERVICES","2007-09-06 to 2007-12-21",,17887.50,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003336&q=2&yr=2007,"Canada Public Service Agency","TEKSYSTEMS (ALLEGIS GROUP CANADA)",7003336,2007-09-06,"813 TEMPORARY HELP SERVICES","2007-09-06 to 2008-03-07",,52915.20,"Communications Products and Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8018280&q=2&yr=2007,"Canada Public Service Agency","TEKNION ROY &amp; BRETON INC.",8018280,2007-09-10,"1231 OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS",,2007-09-10,22000.00,
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8018282&q=2&yr=2007,"Canada Public Service Agency","STANDARD DESK",8018282,2007-09-10,"1231 OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS",,2007-09-10,24923.85,
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003341&q=2&yr=2007,"Canada Public Service Agency","QMR STAFFING SOLUTIONS INC.",7003341,2007-09-10,"813 TEMPORARY HELP SERVICES","2007-09-10 to 2007-12-10",,88960.50,"Financial Management Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003363&q=2&yr=2007,"Canada Public Service Agency","ALTIS SPR",7003363,2007-09-12,"813 TEMPORARY HELP SERVICES","2007-09-12 to 2008-03-31",,69165.00,"Communications Products and Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003360&q=2&yr=2007,"Canada Public Service Agency","LUMINA IT INC.",7003360,2007-09-12,"813 TEMPORARY HELP SERVICES","2007-09-12 to 2007-12-31",,37760.52,"Strategic Management, Research and Advice"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8018283&q=2&yr=2007,"Canada Public Service Agency","ARTELITE INC.",8018283,2007-09-12,"1231 OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS",,2007-09-12,23354.63,
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003357&q=2&yr=2007,"Canada Public Service Agency","CANADA JOB ONE (CANADA JOB ONE INC.",7003357,2007-09-12,"813 TEMPORARY HELP SERVICES","2007-09-12 to 2008-03-31",,32197.50,"Information Management and Information Technology"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003385&q=2&yr=2007,"Canada Public Service Agency","ACTION PERSONNEL",7003385,2007-09-19,"813 TEMPORARY HELP SERVICES","2007-09-19 to 2007-12-14",,13331.28,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8018410&q=2&yr=2007,"Canada Public Service Agency","ADVANCED BUSINESS INTERIORS INC.",8018410,2007-09-20,"1231 OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS",,2007-09-20,27375.56,
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003379&q=2&yr=2007,"Canada Public Service Agency","AZUR RESSOURCES HUMAINES LT&Eacute;E.",7003379,2007-09-20,"813 TEMPORARY HELP SERVICES","2007-09-20 to 2007-10-19",,10025.35,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8018400&q=2&yr=2007,"Canada Public Service Agency","TRECARTEN, LLEWELLYN A",8018400,2007-09-20,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2007-09-20 to 2008-03-31",,24804.00,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8018401&q=2&yr=2007,"Canada Public Service Agency","TRECARTEN, LLEWELLYN A",8018401,2007-09-20,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2007-09-20 to 2008-03-31",,24486.00,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003394&q=2&yr=2007,"Canada Public Service Agency","ALTIS SPR",7003394,2007-09-26,"813 TEMPORARY HELP SERVICES","2007-09-26 to 2008-03-31",,77660.37,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8017866&q=1&yr=2007,"Canada Public Service Agency","RICOH CANADA INC.",8017866,2007-04-01,"533 RENTAL OF MACHINERY OFFICE FURNITURE AND FIXTURES","2007-04-01 to 2009-03-31",,24269.76,
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6009188&q=1&yr=2007,"Canada Public Service Agency","N.J. Weiner Consulting Inc.",6009188,2007-04-01,"491 MANAGEMENT CONSULTING","2007-04-01 to 2007-04-30",,19064.50,"Strategic Management, Research and Advice"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002994&q=1&yr=2007,"Canada Public Service Agency","C.L.A. PERSONNEL",7002994,2007-04-02,"813 TEMPORARY HELP SERVICES","2007-04-02 to 2007-06-29",,13086.50,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7002995&q=1&yr=2007,"Canada Public Service Agency","QMR Staffing Solutions Inc.",7002995,2007-04-02,"813 TEMPORARY HELP SERVICES","2007-04-02 to 2007-05-31",,22816.50,"Communications Products and Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6009215&q=1&yr=2007,"Canada Public Service Agency","BELL CANADA",6009215,2007-04-04,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2007-04-04 to 2008-03-31",,10600.01,"Communications Products and Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8016883&q=1&yr=2007,"Canada Public Service Agency","HDP GROUP INC.",8016883,2007-04-12,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2007-04-12 to 2007-06-12",,24910.00,"Human Resources Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003013&q=1&yr=2007,"Canada Public Service Agency","BARBARA PERSONNEL INC.",7003013,2007-04-12,"813 TEMPORARY HELP SERVICES","2007-04-12 to 2007-07-13",,15269.97,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6009249&q=1&yr=2007,"Canada Public Service Agency","SCHMIDT &amp; CARBOL CONSULTING",6009249,2007-04-13,"491 MANAGEMENT CONSULTING","2007-04-13 to 2007-08-31",,24926.00,"Strategic Management, Research and Advice"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003003&q=1&yr=2007,"Canada Public Service Agency","SPHERION STAFFING SOLUTION",7003003,2007-04-16,"813 TEMPORARY HELP SERVICES","2007-04-16 to 2007-09-28",,88891.60,"Audit and Evaluation Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=8016987&q=1&yr=2007,"Canada Public Service Agency","CMG Canada",8016987,2007-04-17,"472 INFORMATION TECHNOLOGY CONSULTANTS","2007-04-17 to 2007-07-13",,49555.00,"Communications Products and Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=7003025&q=1&yr=2007,"Canada Public Service Agency","C.L.A. PERSONNEL",7003025,2007-04-18,"813 TEMPORARY HELP SERVICES","2007-04-18 to 2007-08-31",,21260.69,"Administrative Support"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6009279&q=1&yr=2007,"Canada Public Service Agency","Daniel Drolet",6009279,2007-04-19,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2007-04-19 to 2007-07-31",,24380.00,"Communications Products and Services"
http://www.psagency-agencefp.gc.ca/scripts/contracts-contrats/reports-rapports-eng.asp?r=c&refNum=6009295&q=1&yr=2007,"Canada Public Service Agency",IDEASIGN,6009295,2007-04-19,"499 OTHER PROFESSIONAL SERVICES NOT ELSEWHERE SPECIFIED","2007-04-19 to 2007-06-19",,24684.75,"Communications Products and Services"
